     0.00000000E+000     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.80000000E-002     0.33016649E-004     0.00000000E+000     0.00000000E+000
     0.16000000E-001     0.33047209E-004     0.00000000E+000     0.00000000E+000
     0.24000000E-001     0.32546547E-004     0.00000000E+000     0.00000000E+000
     0.32000000E-001     0.31496957E-004     0.00000000E+000     0.00000000E+000
     0.40000000E-001     0.29888855E-004     0.00000000E+000     0.00000000E+000
     0.48000000E-001     0.27721328E-004     0.00000000E+000     0.00000000E+000
     0.56000000E-001     0.25002562E-004     0.00000000E+000     0.00000000E+000
     0.64000000E-001     0.21750147E-004     0.00000000E+000     0.00000000E+000
     0.72000000E-001     0.17991230E-004     0.00000000E+000     0.00000000E+000
     0.80000000E-001     0.13762529E-004     0.00000000E+000     0.00000000E+000
     0.88000000E-001     0.91101791E-005     0.00000000E+000     0.00000000E+000
     0.96000000E-001     0.40894204E-005     0.00000000E+000     0.00000000E+000
     0.10400000E+000    -0.12358801E-005     0.00000000E+000     0.00000000E+000
     0.11200000E+000    -0.67938734E-005     0.00000000E+000     0.00000000E+000
     0.12000000E+000    -0.12505535E-004     0.00000000E+000     0.00000000E+000
     0.12800000E+000    -0.18285627E-004     0.00000000E+000     0.00000000E+000
     0.13600000E+000    -0.24043811E-004     0.00000000E+000     0.00000000E+000
     0.14400000E+000    -0.29685890E-004     0.00000000E+000     0.00000000E+000
     0.15200000E+000    -0.35115180E-004     0.00000000E+000     0.00000000E+000
     0.16000000E+000    -0.40233981E-004     0.00000000E+000     0.00000000E+000
     0.16800000E+000    -0.44945136E-004     0.00000000E+000     0.00000000E+000
     0.17600000E+000    -0.49153643E-004     0.00000000E+000     0.00000000E+000
     0.18400000E+000    -0.52768321E-004     0.00000000E+000     0.00000000E+000
     0.19200000E+000    -0.55703476E-004     0.00000000E+000     0.00000000E+000
     0.20000000E+000    -0.57880555E-004     0.00000000E+000     0.00000000E+000
     0.20800000E+000    -0.59229761E-004     0.00000000E+000     0.00000000E+000
     0.21600000E+000    -0.59691592E-004     0.00000000E+000     0.00000000E+000
     0.22400000E+000    -0.59218283E-004     0.00000000E+000     0.00000000E+000
     0.23200000E+000    -0.57775115E-004     0.00000000E+000     0.00000000E+000
     0.24000000E+000    -0.55341572E-004     0.00000000E+000     0.00000000E+000
     0.24800000E+000    -0.51912313E-004     0.00000000E+000     0.00000000E+000
     0.25600000E+000    -0.47497933E-004     0.00000000E+000     0.00000000E+000
     0.26400000E+000    -0.42125505E-004     0.00000000E+000     0.00000000E+000
     0.27200000E+000    -0.35838868E-004     0.00000000E+000     0.00000000E+000
     0.28000000E+000    -0.28698646E-004     0.00000000E+000     0.00000000E+000
     0.28800000E+000    -0.20782004E-004     0.00000000E+000     0.00000000E+000
     0.29600000E+000    -0.12182112E-004     0.00000000E+000     0.00000000E+000
     0.30400000E+000    -0.30073230E-005     0.00000000E+000     0.00000000E+000
     0.31200000E+000     0.66199345E-005     0.00000000E+000     0.00000000E+000
     0.32000000E+000     0.16564540E-004     0.00000000E+000     0.00000000E+000
     0.32800000E+000     0.26680341E-004     0.00000000E+000     0.00000000E+000
     0.33600000E+000     0.36812056E-004     0.00000000E+000     0.00000000E+000
     0.34400000E+000     0.46797422E-004     0.00000000E+000     0.00000000E+000
     0.35200000E+000     0.56469539E-004     0.00000000E+000     0.00000000E+000
     0.36000000E+000     0.65659396E-004     0.00000000E+000     0.00000000E+000
     0.36800000E+000     0.74198537E-004     0.00000000E+000     0.00000000E+000
     0.37600000E+000     0.81921837E-004     0.00000000E+000     0.00000000E+000
     0.38400000E+000     0.88670332E-004     0.00000000E+000     0.00000000E+000
     0.39200000E+000     0.94294075E-004     0.00000000E+000     0.00000000E+000
     0.40000000E+000     0.98654963E-004     0.00000000E+000     0.00000000E+000
