     0.27563878E+000    -0.67443113E+000    -0.28547581E-001    -0.74923113E-012    -0.25542132E-012    -0.75075104E-012    -0.25680920E-012
     0.27917261E+000    -0.70097810E+000    -0.34903454E-001    -0.67428041E-012    -0.64751567E-013    -0.67593575E-012    -0.66253825E-013
     0.28270644E+000    -0.73392463E+000    -0.41757027E-001    -0.52277233E-012     0.62985997E-013    -0.52457478E-012     0.61398826E-013
     0.28624028E+000    -0.77367218E+000    -0.47571000E-001    -0.30548928E-012     0.11201707E-012    -0.30745761E-012     0.11042054E-012
     0.28977411E+000    -0.82106082E+000    -0.51140117E-001    -0.96913897E-013     0.71387006E-013    -0.99057347E-013     0.69864424E-013
     0.29330794E+000    -0.87573864E+000    -0.51969107E-001     0.73889445E-013    -0.63881178E-013     0.71587791E-013    -0.65272161E-013
     0.29684177E+000    -0.93736949E+000    -0.49730654E-001     0.16506342E-012    -0.27746975E-012     0.16266713E-012    -0.27868992E-012
     0.30037560E+000    -0.10061847E+001    -0.45535549E-001     0.18883560E-012    -0.52080231E-012     0.18643139E-012    -0.52178984E-012
     0.30390943E+000    -0.10802002E+001    -0.42401114E-001     0.81077470E-013    -0.71272858E-012     0.78722340E-013    -0.71361850E-012
     0.30744326E+000    -0.11615920E+001    -0.37757290E-001    -0.12132434E-012    -0.90869105E-012    -0.12371496E-012    -0.90908931E-012
     0.31097709E+000    -0.12539372E+001    -0.39944771E-001    -0.34900780E-012    -0.98547983E-012    -0.35197224E-012    -0.98589522E-012
     0.31451092E+000    -0.13579118E+001    -0.53159114E-001    -0.71151311E-012    -0.92544054E-012    -0.71420600E-012    -0.92740876E-012
     0.31804475E+000    -0.14764586E+001    -0.81367063E-001    -0.10090209E-011    -0.91819271E-012    -0.10106162E-011    -0.92001021E-012
     0.32157858E+000    -0.16152739E+001    -0.13024026E+000    -0.12168172E-011    -0.82641717E-012    -0.12181324E-011    -0.82817265E-012
     0.32511241E+000    -0.17777287E+001    -0.20841611E+000    -0.12304706E-011    -0.72597755E-012    -0.12314429E-011    -0.72757796E-012
     0.32864624E+000    -0.19667555E+001    -0.31939276E+000    -0.12246110E-011    -0.48710988E-012    -0.12259203E-011    -0.48860283E-012
     0.33218007E+000    -0.21880487E+001    -0.47160112E+000    -0.11818901E-011    -0.36600702E-012    -0.11834775E-011    -0.36764489E-012
     0.33571390E+000    -0.24441022E+001    -0.67388453E+000    -0.10990618E-011    -0.35977671E-012    -0.11009152E-011    -0.36152529E-012
     0.33924773E+000    -0.27373967E+001    -0.93730006E+000    -0.10175043E-011    -0.49135553E-012    -0.10196311E-011    -0.49316482E-012
     0.34278156E+000    -0.30702583E+001    -0.12774670E+001    -0.98684869E-012    -0.77054158E-012    -0.98924292E-012    -0.77236558E-012
     0.34631539E+000    -0.34459788E+001    -0.17184127E+001    -0.10540865E-011    -0.11996166E-011    -0.10567315E-011    -0.12014472E-011
     0.34984923E+000    -0.38708274E+001    -0.23004598E+001    -0.12559001E-011    -0.17761740E-011    -0.12587761E-011    -0.17780641E-011
     0.35338306E+000    -0.43570331E+001    -0.30979430E+001    -0.16209048E-011    -0.24980360E-011    -0.16240047E-011    -0.25001497E-011
     0.35691689E+000    -0.49241751E+001    -0.42640013E+001    -0.22379683E-011    -0.33434071E-011    -0.22412579E-011    -0.33461467E-011
     0.36045072E+000    -0.55771533E+001    -0.61592475E+001    -0.40508243E-011    -0.50687076E-011    -0.40535285E-011    -0.50723992E-011
     0.36398455E+000    -0.61045333E+001    -0.98030012E+001    -0.36715666E-011    -0.10512936E-010    -0.36753720E-011    -0.10516961E-010
     0.36751838E+000    -0.38405338E+001    -0.18539834E+002     0.12194858E-011    -0.13119528E-010     0.12147158E-011    -0.13133293E-010
     0.37105221E+000     0.22652145E+002    -0.19025908E+002     0.11638498E-010    -0.11118860E-010     0.11660619E-010    -0.11135767E-010
     0.37458604E+000     0.14226228E+002     0.35433068E+001     0.55446865E-011    -0.47929572E-011     0.55626273E-011    -0.47875288E-011
     0.37811987E+000     0.72895376E+001     0.40041699E+001     0.26085925E-010    -0.29878153E-010     0.26089525E-010    -0.29844945E-010
     0.38165370E+000     0.43224288E+001     0.33901386E+001     0.10951770E-010     0.50039789E-010     0.10944891E-010     0.50023020E-010
     0.38518753E+000     0.26279074E+001     0.27172364E+001    -0.57464328E-011     0.39751878E-011    -0.57424541E-011     0.39786545E-011
     0.38872136E+000     0.17770456E+001     0.19977870E+001     0.50693820E-012     0.17773892E-011     0.50765036E-012     0.17814078E-011
     0.39225519E+000     0.13349681E+001     0.14590637E+001     0.15689842E-011     0.17529023E-011     0.15688269E-011     0.17566630E-011
     0.39578902E+000     0.10913582E+001     0.10573441E+001     0.15924644E-011     0.15678458E-011     0.15919835E-011     0.15715064E-011
     0.39932285E+000     0.95412824E+000     0.75647428E+000     0.13406321E-011     0.12100981E-011     0.13400687E-011     0.12137980E-011
     0.40285668E+000     0.87520563E+000     0.53285680E+000     0.99074746E-012     0.83900254E-012     0.99026078E-012     0.84279094E-012
     0.40639051E+000     0.82727936E+000     0.37019130E+000     0.59587493E-012     0.53442942E-012     0.59560084E-012     0.53831212E-012
     0.40992434E+000     0.79459106E+000     0.25617259E+000     0.20003202E-012     0.33994008E-012     0.20009118E-012     0.34391521E-012
     0.41345818E+000     0.76850923E+000     0.18075006E+000    -0.14806002E-012     0.26625209E-012    -0.14755800E-012     0.27033717E-012
     0.41699201E+000     0.74497028E+000     0.13534982E+000    -0.36351425E-012     0.27508616E-012    -0.36248129E-012     0.27937626E-012
     0.42052584E+000     0.72304999E+000     0.11237048E+000    -0.33189288E-012     0.44975258E-012    -0.33022084E-012     0.45432881E-012
     0.42405967E+000     0.70589456E+000     0.10624747E+000    -0.54132551E-013     0.69349770E-012    -0.51519606E-013     0.69877248E-012
     0.42759350E+000     0.68195644E+000     0.12639662E+000    -0.45281923E-013     0.17735756E-011    -0.40707585E-013     0.17795603E-011
     0.43112733E+000     0.65054652E+000     0.13120298E+000    -0.36580454E-012     0.15661173E-011    -0.35685126E-012     0.15777122E-011
     0.43466116E+000     0.62979246E+000     0.13789334E+000    -0.36862909E-013     0.11082701E-011    -0.28977735E-013     0.11395528E-011
     0.43819499E+000     0.61167674E+000     0.14459678E+000     0.10878553E-011     0.10494264E-011     0.10566100E-011     0.10727433E-011
     0.44172882E+000     0.59488012E+000     0.14861965E+000     0.10768904E-011     0.13849860E-011     0.10545880E-011     0.13887961E-011
     0.44526265E+000     0.57843008E+000     0.14898688E+000     0.95519019E-012     0.92872486E-012     0.93941860E-012     0.93041590E-012
     0.44879648E+000     0.56166051E+000     0.14567471E+000     0.97170591E-012     0.48861147E-012     0.95884779E-012     0.49026184E-012
     0.45233031E+000     0.54486525E+000     0.14058013E+000     0.70155953E-012     0.57257474E-013     0.69046179E-012     0.59273288E-013
     0.45586414E+000     0.52153658E+000     0.13593698E+000     0.59896016E-012    -0.42785175E-012     0.58890352E-012    -0.42534591E-012
     0.45939797E+000     0.49831665E+000     0.12574806E+000     0.32290626E-012    -0.47621173E-012     0.31356897E-012    -0.47339647E-012
     0.46293180E+000     0.47541560E+000     0.11751725E+000    -0.58367275E-013    -0.42470027E-012    -0.66855188E-013    -0.42079584E-012
     0.46646563E+000     0.45228202E+000     0.11147377E+000    -0.38792078E-012    -0.24061316E-012    -0.39782545E-012    -0.23479661E-012
     0.46999946E+000     0.42981864E+000     0.10782969E+000    -0.58959345E-012     0.82818915E-013    -0.60723611E-012     0.87430906E-013
     0.47353329E+000     0.40898355E+000     0.10654697E+000    -0.70070911E-012     0.47105425E-012    -0.71389588E-012     0.46653190E-012
     0.47706713E+000     0.39058997E+000     0.10718793E+000    -0.61152348E-012     0.82009571E-012    -0.62164671E-012     0.81657080E-012
     0.48060096E+000     0.37517196E+000     0.10904636E+000    -0.36130935E-012     0.11002424E-011    -0.37090444E-012     0.10975384E-011
     0.48413479E+000     0.36286027E+000     0.11126769E+000    -0.23825211E-014     0.12469645E-011    -0.12160260E-013     0.12448458E-011
     0.48766862E+000     0.35345748E+000     0.11296785E+000     0.39562240E-012     0.12257183E-011     0.38538724E-012     0.12241148E-011
     0.49120245E+000     0.34653266E+000     0.11361962E+000     0.75716837E-012     0.10306612E-011     0.74636588E-012     0.10295685E-011
     0.49473628E+000     0.34079013E+000     0.11306401E+000     0.10067507E-011     0.69467989E-012     0.99534279E-012     0.69406653E-012
     0.49827011E+000     0.33601460E+000     0.11024980E+000     0.10918397E-011     0.27338250E-012     0.10798591E-011     0.27312775E-012
     0.50180394E+000     0.33181573E+000     0.10657501E+000     0.98959042E-012    -0.15427755E-012     0.97750620E-012    -0.15418648E-012
     0.50533777E+000     0.32768650E+000     0.10283689E+000     0.69655648E-012    -0.51238373E-012     0.68395552E-012    -0.51133291E-012
     0.50887160E+000     0.32405128E+000     0.10072119E+000     0.29435552E-012    -0.79560275E-012     0.27939783E-012    -0.79172600E-012
     0.51240543E+000     0.32233182E+000     0.10448958E+000    -0.10751602E-012    -0.79807553E-012    -0.12957576E-012    -0.79655334E-012
     0.51593926E+000     0.32019613E+000     0.13171945E+000    -0.54805568E-012    -0.63089410E-012    -0.57927594E-012    -0.63651191E-012
     0.51947309E+000     0.22343706E+000     0.16571013E+000    -0.85020223E-012    -0.35243751E-012    -0.88278049E-012    -0.39361789E-012
     0.52300692E+000     0.20888686E+000     0.86630956E-001    -0.88730337E-012     0.98045922E-013    -0.87475256E-012     0.69783582E-013
     0.52654075E+000     0.21957494E+000     0.73703598E-001    -0.82988022E-012     0.61893881E-012    -0.82062425E-012     0.60689934E-012
     0.53007458E+000     0.22083524E+000     0.72402822E-001    -0.57120093E-012     0.10117691E-011    -0.56709932E-012     0.10062701E-011
     0.53360841E+000     0.21930912E+000     0.73496010E-001    -0.14949434E-012     0.12605834E-011    -0.14986988E-012     0.12575262E-011
     0.53714224E+000     0.21741364E+000     0.74987977E-001     0.34713305E-012     0.13040840E-011     0.34309291E-012     0.13026404E-011
     0.54067608E+000     0.21587958E+000     0.76002336E-001     0.83061978E-012     0.11256530E-011     0.82244435E-012     0.11259980E-011
     0.54420991E+000     0.21471902E+000     0.76033806E-001     0.12151421E-011     0.75455109E-012     0.12002385E-011     0.75649204E-012
     0.54774374E+000     0.21363354E+000     0.74841292E-001     0.14528891E-011     0.29186404E-012     0.14224892E-011     0.28740327E-012
     0.55127757E+000     0.21219494E+000     0.72479704E-001     0.13027270E-011    -0.11141638E-012     0.12916163E-011    -0.14524950E-012
     0.55481140E+000     0.20996791E+000     0.69193739E-001     0.96103920E-012    -0.65802796E-012     0.96376867E-012    -0.67529915E-012
     0.55834523E+000     0.20668904E+000     0.65401959E-001     0.50317047E-012    -0.10016753E-011     0.50561803E-012    -0.10117679E-011
     0.56187906E+000     0.20226200E+000     0.61622206E-001    -0.51246765E-013    -0.11001529E-011    -0.49553864E-013    -0.11071555E-011
     0.56541289E+000     0.19677309E+000     0.58362234E-001    -0.60351378E-012    -0.95115342E-012    -0.60240800E-012    -0.95666314E-012
     0.56894672E+000     0.19027534E+000     0.55879231E-001    -0.10321455E-011    -0.56801850E-012    -0.10315766E-011    -0.57289067E-012
     0.57248055E+000     0.18417427E+000     0.53946744E-001    -0.12628584E-011    -0.19357722E-013    -0.12629266E-011    -0.24057995E-013
     0.57601438E+000     0.17831172E+000     0.53857713E-001    -0.12356458E-011     0.58422110E-012    -0.12365723E-011     0.57941600E-012
     0.57954821E+000     0.17293698E+000     0.54709327E-001    -0.94301038E-012     0.11299318E-011    -0.94504813E-012     0.11250234E-011
     0.58308204E+000     0.16852548E+000     0.56160441E-001    -0.43018514E-012     0.15056439E-011    -0.43366874E-012     0.15008979E-011
     0.58661587E+000     0.16525584E+000     0.57796997E-001     0.22061141E-012     0.16188696E-011     0.21472398E-012     0.16156454E-011
     0.59014970E+000     0.16308447E+000     0.59184486E-001     0.95998226E-012     0.14771317E-011     0.94385839E-012     0.14727358E-011
     0.59368353E+000     0.16170063E+000     0.59894549E-001     0.15284369E-011     0.12159743E-011     0.15064279E-011     0.11946258E-011
     0.59721736E+000     0.16099273E+000     0.59530393E-001     0.15442133E-011     0.63581643E-012     0.15524231E-011     0.60927592E-012
     0.60075119E+000     0.16057362E+000     0.58413531E-001     0.15565063E-011    -0.23218425E-012     0.15641443E-011    -0.24226078E-012
     0.60428503E+000     0.15941379E+000     0.56450716E-001     0.12841542E-011    -0.93561052E-012     0.12887720E-011    -0.94104463E-012
     0.60781886E+000     0.15776283E+000     0.53625677E-001     0.72872599E-012    -0.14350975E-011     0.73163836E-012    -0.14386492E-011
     0.61135269E+000     0.15526468E+000     0.50599098E-001    -0.40957647E-014    -0.16443914E-011    -0.19350859E-014    -0.16470935E-011
     0.61488652E+000     0.15186823E+000     0.47712182E-001    -0.77463887E-012    -0.15097141E-011    -0.77279550E-012    -0.15121973E-011
     0.61842035E+000     0.14771153E+000     0.45330385E-001    -0.14323307E-011    -0.10429789E-011    -0.14305996E-011    -0.10456627E-011
     0.62195418E+000     0.14309444E+000     0.43726246E-001    -0.18395745E-011    -0.31768940E-012    -0.18381052E-011    -0.32071827E-012
     0.62548801E+000     0.13839719E+000     0.43019148E-001    -0.19012146E-011     0.53831448E-012    -0.19003507E-011     0.53472587E-012
     0.62902184E+000     0.13406663E+000     0.43096222E-001    -0.15827365E-011     0.13695705E-011    -0.15828248E-011     0.13651716E-011
     0.63255567E+000     0.13099284E+000     0.43716987E-001    -0.94626602E-012     0.20201037E-011    -0.94770204E-012     0.20143395E-011
     0.63608950E+000     0.12863146E+000     0.46680739E-001    -0.82620668E-013     0.22732930E-011    -0.83624902E-013     0.22672843E-011
     0.63962333E+000     0.12590366E+000     0.48328582E-001     0.90409996E-012     0.21528434E-011     0.90189350E-012     0.21474898E-011
     0.64315716E+000     0.12458994E+000     0.49401910E-001     0.17647212E-011     0.16264283E-011     0.17613408E-011     0.16216018E-011
     0.64669099E+000     0.12399490E+000     0.49890319E-001     0.23386082E-011     0.75600590E-012     0.23343578E-011     0.75180796E-012
     0.65022482E+000     0.12345843E+000     0.49573853E-001     0.25048957E-011    -0.30697880E-012     0.25001995E-011    -0.31046913E-012
     0.65375865E+000     0.12185071E+000     0.47093268E-001     0.22220197E-011    -0.13319255E-011     0.22172402E-011    -0.13347599E-011
     0.65729248E+000     0.12396426E+000     0.42827208E-001     0.13638005E-011    -0.21180037E-011     0.13591787E-011    -0.21204973E-011
     0.66082631E+000     0.12398807E+000     0.40951962E-001     0.22462796E-012    -0.26040519E-011     0.22040787E-012    -0.26067913E-011
     0.66436014E+000     0.12275441E+000     0.38147778E-001    -0.10167024E-011    -0.25583795E-011    -0.10205360E-011    -0.25620718E-011
     0.66789398E+000     0.12142823E+000     0.35055889E-001    -0.20913571E-011    -0.19640252E-011    -0.20950824E-011    -0.19697179E-011
     0.67142781E+000     0.12245559E+000     0.33143721E-001    -0.24522736E-011    -0.86745433E-012    -0.24559956E-011    -0.87583651E-012
     0.67496164E+000     0.12015039E+000     0.44859266E-001    -0.25660040E-011     0.27615416E-011    -0.25719125E-011     0.27422594E-011
     0.67849547E+000     0.10556343E+000     0.42113055E-001    -0.44906859E-011     0.42991968E-011    -0.44877416E-011     0.42738368E-011
     0.68202930E+000     0.10078910E+000     0.39405409E-001    -0.56201902E-011     0.49911312E-011    -0.56019847E-011     0.49564075E-011
     0.68556313E+000     0.97669939E-001     0.39205515E-001    -0.33544867E-011     0.16543862E-011    -0.33171738E-011     0.16599503E-011
     0.68909696E+000     0.95625920E-001     0.40090887E-001    -0.26399132E-013     0.33569875E-011    -0.21849143E-013     0.33660782E-011
     0.69263079E+000     0.94573880E-001     0.41387803E-001     0.14924053E-012     0.31551163E-011     0.14425393E-012     0.31523819E-011
     0.69616462E+000     0.94482139E-001     0.42292009E-001     0.14203403E-011    -0.24585041E-011     0.14296709E-011    -0.24648891E-011
     0.69969845E+000     0.95537484E-001     0.42573079E-001     0.52647486E-011    -0.32943551E-011     0.52688577E-011    -0.32873080E-011
     0.70323228E+000     0.97342945E-001     0.41902857E-001     0.51474439E-011    -0.43458746E-011     0.51466587E-011    -0.43364242E-011
     0.70676611E+000     0.99799027E-001     0.40043795E-001     0.34806004E-011    -0.58503669E-011     0.34782596E-011    -0.58397587E-011
     0.71029994E+000     0.10287456E+000     0.37006661E-001     0.55902201E-012    -0.70261412E-011     0.55697801E-012    -0.70147932E-011
     0.71383377E+000     0.10679248E+000     0.33016807E-001    -0.34555438E-011    -0.73342398E-011    -0.34561381E-011    -0.73228578E-011
     0.71736760E+000     0.11226017E+000     0.28590429E-001    -0.84144775E-011    -0.64590261E-011    -0.84128444E-011    -0.64485572E-011
     0.72090143E+000     0.12089768E+000     0.24754919E-001    -0.14246983E-010    -0.43865231E-011    -0.14242617E-010    -0.43779500E-011
     0.72443526E+000     0.13605945E+000     0.23695079E-001    -0.21255645E-010    -0.15987586E-011    -0.21248037E-010    -0.15927443E-011
     0.72796909E+000     0.16477016E+000     0.30799400E-001    -0.30804617E-010     0.19078213E-012    -0.30792523E-010     0.19479076E-012
     0.73150293E+000     0.22281401E+000     0.62524922E-001    -0.46719108E-010    -0.46180556E-011    -0.46698843E-010    -0.46115069E-011
