     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18760701E-001    -0.19788049E-011    -0.19820413E-011
     0.16000000E-001    -0.18728380E-001    -0.19817880E-011    -0.19859631E-011
     0.24000000E-001    -0.18679221E-001    -0.19840664E-011    -0.19881803E-011
     0.32000000E-001    -0.18617255E-001    -0.19852504E-011    -0.19884438E-011
     0.40000000E-001    -0.18546241E-001    -0.19862632E-011    -0.19879129E-011
     0.48000000E-001    -0.18470095E-001    -0.19894621E-011    -0.19913375E-011
     0.56000000E-001    -0.18395219E-001    -0.19938338E-011    -0.19968796E-011
     0.64000000E-001    -0.18327909E-001    -0.19967032E-011    -0.20000160E-011
     0.72000000E-001    -0.18271971E-001    -0.19972537E-011    -0.20000862E-011
     0.80000000E-001    -0.18229627E-001    -0.19958954E-011    -0.19972404E-011
     0.88000000E-001    -0.18202434E-001    -0.19953472E-011    -0.19963615E-011
     0.96000000E-001    -0.18193261E-001    -0.19964663E-011    -0.19989297E-011
     0.10400000E+000    -0.18204928E-001    -0.19968749E-011    -0.20002582E-011
     0.11200000E+000    -0.18237680E-001    -0.19954129E-011    -0.19989062E-011
     0.12000000E+000    -0.18290186E-001    -0.19920639E-011    -0.19943816E-011
     0.12800000E+000    -0.18360878E-001    -0.19891360E-011    -0.19903487E-011
     0.13600000E+000    -0.18448827E-001    -0.19889475E-011    -0.19911216E-011
     0.14400000E+000    -0.18553343E-001    -0.19897874E-011    -0.19931153E-011
     0.15200000E+000    -0.18672024E-001    -0.19897744E-011    -0.19935669E-011
     0.16000000E+000    -0.18801624E-001    -0.19881336E-011    -0.19913066E-011
     0.16800000E+000    -0.18940236E-001    -0.19859068E-011    -0.19876506E-011
     0.17600000E+000    -0.19086976E-001    -0.19859145E-011    -0.19880327E-011
     0.18400000E+000    -0.19241188E-001    -0.19875286E-011    -0.19910277E-011
     0.19200000E+000    -0.19400512E-001    -0.19884521E-011    -0.19928241E-011
     0.20000000E+000    -0.19560579E-001    -0.19875128E-011    -0.19919990E-011
     0.20800000E+000    -0.19717797E-001    -0.19847593E-011    -0.19879795E-011
     0.21600000E+000    -0.19868998E-001    -0.19830385E-011    -0.19858991E-011
     0.22400000E+000    -0.20010763E-001    -0.19833322E-011    -0.19872735E-011
     0.23200000E+000    -0.20138828E-001    -0.19836520E-011    -0.19882438E-011
     0.24000000E+000    -0.20247631E-001    -0.19827973E-011    -0.19874266E-011
     0.24800000E+000    -0.20333491E-001    -0.19803251E-011    -0.19835566E-011
     0.25600000E+000    -0.20394486E-001    -0.19785408E-011    -0.19804263E-011
     0.26400000E+000    -0.20428809E-001    -0.19797189E-011    -0.19821263E-011
     0.27200000E+000    -0.20434290E-001    -0.19823328E-011    -0.19853945E-011
     0.28000000E+000    -0.20407451E-001    -0.19846718E-011    -0.19879560E-011
     0.28800000E+000    -0.20346043E-001    -0.19856333E-011    -0.19880285E-011
     0.29600000E+000    -0.20249638E-001    -0.19862501E-011    -0.19870546E-011
     0.30400000E+000    -0.20118027E-001    -0.19893232E-011    -0.19904010E-011
     0.31200000E+000    -0.19951489E-001    -0.19941153E-011    -0.19963440E-011
     0.32000000E+000    -0.19750683E-001    -0.19983716E-011    -0.20013687E-011
     0.32800000E+000    -0.19518126E-001    -0.20004912E-011    -0.20033574E-011
     0.33600000E+000    -0.19258508E-001    -0.20003210E-011    -0.20015821E-011
     0.34400000E+000    -0.18976493E-001    -0.20008179E-011    -0.20016098E-011
     0.35200000E+000    -0.18676345E-001    -0.20028529E-011    -0.20047389E-011
     0.36000000E+000    -0.18362471E-001    -0.20044568E-011    -0.20073666E-011
     0.36800000E+000    -0.18040025E-001    -0.20040089E-011    -0.20074493E-011
     0.37600000E+000    -0.17714967E-001    -0.20005860E-011    -0.20028595E-011
     0.38400000E+000    -0.17392832E-001    -0.19966580E-011    -0.19978290E-011
     0.39200000E+000    -0.17078456E-001    -0.19946986E-011    -0.19966382E-011
     0.40000000E+000    -0.16777796E-001    -0.19935983E-011    -0.19966980E-011
     0.40800000E+000    -0.16498123E-001    -0.19918302E-011    -0.19959740E-011
     0.41600000E+000    -0.16246922E-001    -0.19879800E-011    -0.19917625E-011
     0.42400000E+000    -0.16030762E-001    -0.19832741E-011    -0.19856842E-011
     0.43200000E+000    -0.15854286E-001    -0.19809193E-011    -0.19835122E-011
     0.44000000E+000    -0.15722232E-001    -0.19807911E-011    -0.19843283E-011
     0.44800000E+000    -0.15639932E-001    -0.19813254E-011    -0.19858121E-011
     0.45600000E+000    -0.15611566E-001    -0.19808436E-011    -0.19854286E-011
     0.46400000E+000    -0.15640011E-001    -0.19790847E-011    -0.19821407E-011
     0.47200000E+000    -0.15726130E-001    -0.19790086E-011    -0.19814573E-011
     0.48000000E+000    -0.15870522E-001    -0.19814602E-011    -0.19844911E-011
