#       omega [a.u.]         Energy [eV] Real polarizability Imag polarizability
     0.00000000E+000     0.00000000E+000    -0.45412341E+006    -0.48603235E-009
     0.35338306E-002     0.96160420E-001    -0.88690745E+005    -0.30289768E+006
     0.70676611E-002     0.19232084E+000     0.12280657E+006    -0.15389311E+006
     0.10601492E-001     0.28848126E+000     0.10088533E+006    -0.17284369E+005
     0.14135322E-001     0.38464168E+000     0.62985090E+005     0.63265049E+002
     0.17669153E-001     0.48080210E+000     0.68678468E+005     0.96565542E+003
     0.21202983E-001     0.57696252E+000     0.69841176E+005     0.69421895E+005
     0.24736814E-001     0.67312294E+000    -0.23328595E+004     0.66676897E+005
     0.28270644E-001     0.76928336E+000    -0.95371235E+004     0.46226558E+005
     0.31804475E-001     0.86544378E+000    -0.36417738E+005     0.36275004E+005
     0.35338306E-001     0.96160420E+000    -0.57386553E+005     0.13392670E+005
     0.38872136E-001     0.10577646E+001    -0.36272167E+005    -0.12364820E+005
     0.42405967E-001     0.11539250E+001    -0.42344448E+005    -0.34196017E+005
     0.45939797E-001     0.12500855E+001    -0.10595350E+005    -0.35898163E+005
     0.49473628E-001     0.13462459E+001     0.14396393E+005    -0.57740165E+005
     0.53007458E-001     0.14424063E+001     0.51711484E+005    -0.89711696E+004
     0.56541289E-001     0.15385667E+001     0.14124208E+005     0.11258407E+005
     0.60075119E-001     0.16347271E+001     0.14053492E+005     0.66243165E+004
     0.63608950E-001     0.17308876E+001     0.12863609E+005     0.28026147E+005
     0.67142781E-001     0.18270480E+001    -0.11986434E+005    -0.64969298E+004
     0.70676611E-001     0.19232084E+001     0.12477499E+005    -0.24531205E+004
     0.74210442E-001     0.20193688E+001     0.15204003E+005     0.12809021E+005
     0.77744272E-001     0.21155292E+001    -0.36929068E+004     0.27681377E+005
     0.81278103E-001     0.22116897E+001    -0.15442835E+005     0.23067294E+005
     0.84811933E-001     0.23078501E+001    -0.18381162E+005     0.49508683E+004
     0.88345764E-001     0.24040105E+001    -0.32280583E+005     0.50497268E+004
     0.91879594E-001     0.25001709E+001    -0.35118176E+005    -0.24405040E+005
     0.95413425E-001     0.25963313E+001     0.40571269E+004    -0.45981734E+005
     0.98947256E-001     0.26924918E+001     0.28029067E+005    -0.14725230E+005
     0.10248109E+000     0.27886522E+001     0.28192579E+005    -0.19217815E+005
     0.10601492E+000     0.28848126E+001     0.35530420E+005     0.12553749E+005
     0.10954875E+000     0.29809730E+001     0.38693117E+004     0.33638176E+005
     0.11308258E+000     0.30771334E+001    -0.26821895E+005     0.10462337E+005
     0.11661641E+000     0.31732939E+001     0.80034533E+004    -0.66025068E+004
     0.12015024E+000     0.32694543E+001    -0.31748777E+004     0.10801821E+005
     0.12368407E+000     0.33656147E+001    -0.63950523E+004     0.14625733E+005
     0.12721790E+000     0.34617751E+001    -0.17132284E+005    -0.89054975E+004
     0.13075173E+000     0.35579355E+001     0.24554479E+004    -0.50740820E+004
     0.13428556E+000     0.36540960E+001     0.27219795E+003     0.41587969E+004
     0.13781939E+000     0.37502564E+001    -0.34874851E+004    -0.14645406E+002
     0.14135322E+000     0.38464168E+001    -0.40620593E+004    -0.39297292E+004
     0.14488705E+000     0.39425772E+001    -0.59549735E+003    -0.70204492E+004
     0.14842088E+000     0.40387376E+001     0.28847659E+004    -0.59376318E+004
     0.15195471E+000     0.41348981E+001     0.66789117E+004    -0.49728983E+004
     0.15548854E+000     0.42310585E+001     0.85716709E+004    -0.32108435E+004
     0.15902238E+000     0.43272189E+001     0.95400876E+004     0.71595698E+004
     0.16255621E+000     0.44233793E+001    -0.39269322E+003     0.61048812E+004
     0.16609004E+000     0.45195397E+001    -0.40272417E+003     0.35730270E+004
     0.16962387E+000     0.46157001E+001    -0.19804084E+004     0.21809425E+004
     0.17315770E+000     0.47118606E+001    -0.10210979E+004     0.21489889E+004
