     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002     0.29612272E-016    -0.14633370E-027    -0.22088105E-028
     0.16000000E-001    -0.10462551E-016    -0.72575203E-028     0.71786342E-028
     0.24000000E-001    -0.92590866E-016     0.52262035E-029     0.19997624E-027
     0.32000000E-001    -0.10289079E-015     0.17650763E-028     0.22955852E-027
     0.40000000E-001    -0.27083370E-015     0.30962791E-027     0.22600865E-027
     0.48000000E-001    -0.36602665E-015     0.29976714E-027     0.10334078E-027
     0.56000000E-001    -0.44278817E-015     0.35972057E-027     0.61531151E-028
     0.64000000E-001    -0.31615335E-015     0.42260758E-027    -0.32343297E-028
     0.72000000E-001    -0.14506625E-015     0.26860714E-027    -0.17354940E-027
     0.80000000E-001    -0.26411165E-015     0.85763972E-028    -0.20111023E-027
     0.88000000E-001    -0.25001702E-015     0.64292164E-028    -0.24533574E-027
     0.96000000E-001    -0.14257259E-015    -0.13331749E-027    -0.31396664E-027
     0.10400000E+000     0.35128150E-016    -0.34591551E-027    -0.32895500E-027
     0.11200000E+000     0.19953216E-015    -0.74350140E-027    -0.26821271E-027
     0.12000000E+000     0.14018734E-015    -0.10902058E-026    -0.22876966E-027
     0.12800000E+000     0.27256843E-015    -0.12310174E-026    -0.74152925E-028
     0.13600000E+000     0.26172640E-015    -0.12764756E-026     0.15777218E-028
     0.14400000E+000     0.16002824E-015    -0.12419629E-026     0.48120515E-028
     0.15200000E+000     0.18431437E-015    -0.13363304E-026     0.67842038E-028
     0.16000000E+000     0.80230961E-016    -0.11343820E-026     0.28398993E-028
     0.16800000E+000     0.32092384E-016    -0.88510194E-027     0.94663309E-029
     0.17600000E+000     0.57679556E-016    -0.60900062E-027     0.21772561E-027
     0.18400000E+000     0.42934406E-016    -0.31317778E-027     0.35755121E-027
     0.19200000E+000     0.16653345E-015    -0.21457017E-027     0.77308369E-027
     0.20000000E+000     0.11275703E-016     0.10412964E-027     0.10965167E-026
     0.20800000E+000     0.75460471E-016     0.64528822E-027     0.13552630E-026
     0.21600000E+000     0.37296555E-016     0.10010645E-026     0.17244499E-026
     0.22400000E+000     0.97578196E-016     0.12239177E-026     0.21488571E-026
     0.23200000E+000     0.10755286E-015     0.15942879E-026     0.23192511E-026
     0.24000000E+000     0.76978354E-016     0.18458359E-026     0.24352136E-026
     0.24800000E+000     0.20502263E-015     0.18313406E-026     0.26911990E-026
     0.25600000E+000     0.12045486E-015     0.16720893E-026     0.27961175E-026
     0.26400000E+000     0.45048600E-016     0.12791380E-026     0.25701088E-026
     0.27200000E+000     0.45861752E-016     0.12124792E-026     0.25685311E-026
     0.28000000E+000     0.83700408E-016     0.12294397E-026     0.24440883E-026
     0.28800000E+000    -0.84567769E-017     0.10724564E-026     0.23891639E-026
     0.29600000E+000     0.39031278E-017     0.61097277E-027     0.17729649E-026
     0.30400000E+000    -0.68955258E-016     0.34552108E-027     0.14925248E-026
     0.31200000E+000     0.28622937E-015     0.40074134E-027     0.14357268E-026
     0.32000000E+000     0.30617869E-015     0.49540465E-027     0.16881623E-026
     0.32800000E+000     0.44972706E-015     0.62162239E-027     0.16502970E-026
     0.33600000E+000     0.63837824E-015     0.12274676E-026     0.19563750E-026
     0.34400000E+000     0.74506373E-015     0.22845412E-026     0.26411063E-026
     0.35200000E+000     0.10373646E-014     0.33447702E-026     0.30607803E-026
     0.36000000E+000     0.12359905E-014     0.48940931E-026     0.38433303E-026
     0.36800000E+000     0.12819606E-014     0.62351566E-026     0.44933517E-026
     0.37600000E+000     0.14233406E-014     0.73379841E-026     0.49430024E-026
     0.38400000E+000     0.13660947E-014     0.87800219E-026     0.56419332E-026
     0.39200000E+000     0.11310397E-014     0.98055411E-026     0.58722806E-026
     0.40000000E+000     0.10347626E-014     0.10480806E-025     0.56490329E-026
     0.40800000E+000     0.12646134E-014     0.11093751E-025     0.55725134E-026
     0.41600000E+000     0.12849964E-014     0.11264934E-025     0.53610987E-026
     0.42400000E+000     0.13569874E-014     0.11097695E-025     0.50739533E-026
     0.43200000E+000     0.12663481E-014     0.11365908E-025     0.51118187E-026
     0.44000000E+000     0.11104399E-014     0.11092962E-025     0.49398470E-026
     0.44800000E+000     0.10012607E-014     0.10507627E-025     0.41935846E-026
     0.45600000E+000     0.91884779E-015     0.10476073E-025     0.40452787E-026
     0.46400000E+000     0.65615915E-015     0.10065865E-025     0.37171126E-026
     0.47200000E+000     0.41763468E-015     0.93779784E-026     0.32185525E-026
     0.48000000E+000     0.12923690E-015     0.96777456E-026     0.34362781E-026
     0.48800000E+000    -0.47704896E-016     0.95294397E-026     0.33510811E-026
     0.49600000E+000    -0.18388069E-015     0.96872119E-026     0.37675997E-026
     0.50400000E+000    -0.19862584E-015     0.10305679E-025     0.49414247E-026
     0.51200000E+000    -0.17607443E-015     0.10659089E-025     0.60205864E-026
     0.52000000E+000    -0.61149003E-015     0.10722197E-025     0.68804448E-026
     0.52800000E+000    -0.77628876E-015     0.10922568E-025     0.80747802E-026
     0.53600000E+000    -0.10599160E-014     0.10647650E-025     0.88423419E-026
     0.54400000E+000    -0.12559398E-014     0.98749608E-026     0.90233855E-026
     0.55200000E+000    -0.14398205E-014     0.94568645E-026     0.94142660E-026
     0.56000000E+000    -0.15404344E-014     0.82514851E-026     0.91066103E-026
     0.56800000E+000    -0.16514567E-014     0.68126028E-026     0.78507437E-026
     0.57600000E+000    -0.20261570E-014     0.60016538E-026     0.68599344E-026
     0.58400000E+000    -0.23193253E-014     0.53831868E-026     0.58281044E-026
     0.59200000E+000    -0.25639213E-014     0.44712636E-026     0.43971107E-026
     0.60000000E+000    -0.27408631E-014     0.43434681E-026     0.41127263E-026
     0.60800000E+000    -0.27356589E-014     0.39040726E-026     0.31112674E-026
     0.61600000E+000    -0.28787736E-014     0.32394080E-026     0.20488690E-026
     0.62400000E+000    -0.26575964E-014     0.30678801E-026     0.15998099E-026
     0.63200000E+000    -0.22135072E-014     0.22356318E-026     0.79359407E-027
     0.64000000E+000    -0.21497561E-014     0.10633845E-026    -0.27767904E-027
     0.64800000E+000    -0.19051601E-014     0.11166326E-026    -0.31160006E-027
     0.65600000E+000    -0.17561907E-014     0.49698237E-027    -0.64528822E-027
     0.66400000E+000    -0.14958737E-014    -0.54904719E-027    -0.12669106E-026
     0.67200000E+000    -0.12895501E-014    -0.46385021E-027    -0.70050848E-027
     0.68000000E+000    -0.80924850E-015    -0.59637884E-027    -0.71628570E-027
     0.68800000E+000    -0.51781496E-015    -0.97187664E-027    -0.10349855E-026
