     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18563248E-001    -0.19787060E-011    -0.19819424E-011
     0.16000000E-001    -0.17972966E-001    -0.19814161E-011    -0.19855911E-011
     0.24000000E-001    -0.17075177E-001    -0.19833220E-011    -0.19874364E-011
     0.32000000E-001    -0.15943523E-001    -0.19841002E-011    -0.19872942E-011
     0.40000000E-001    -0.14646757E-001    -0.19847113E-011    -0.19863609E-011
     0.48000000E-001    -0.13256326E-001    -0.19875771E-011    -0.19894524E-011
     0.56000000E-001    -0.11889121E-001    -0.19917704E-011    -0.19948148E-011
     0.64000000E-001    -0.10660066E-001    -0.19947077E-011    -0.19980188E-011
     0.72000000E-001    -0.96387105E-002    -0.19956318E-011    -0.19984643E-011
     0.80000000E-001    -0.88656822E-002    -0.19949430E-011    -0.19962878E-011
     0.88000000E-001    -0.83692525E-002    -0.19953512E-011    -0.19963654E-011
     0.96000000E-001    -0.82016603E-002    -0.19977226E-011    -0.20001859E-011
     0.10400000E+000    -0.84143339E-002    -0.19996723E-011    -0.20030539E-011
     0.11200000E+000    -0.90117134E-002    -0.20000050E-011    -0.20034954E-011
     0.12000000E+000    -0.99696233E-002    -0.19985993E-011    -0.20009115E-011
     0.12800000E+000    -0.11259600E-001    -0.19976379E-011    -0.19988412E-011
     0.13600000E+000    -0.12864664E-001    -0.19993301E-011    -0.20014924E-011
     0.14400000E+000    -0.14772274E-001    -0.20018199E-011    -0.20051361E-011
     0.15200000E+000    -0.16938718E-001    -0.20030375E-011    -0.20068196E-011
     0.16000000E+000    -0.19304716E-001    -0.20019707E-011    -0.20051353E-011
     0.16800000E+000    -0.21835768E-001    -0.19994236E-011    -0.20011610E-011
     0.17600000E+000    -0.24515809E-001    -0.19980481E-011    -0.20001610E-011
     0.18400000E+000    -0.27332651E-001    -0.19970964E-011    -0.20005948E-011
     0.19200000E+000    -0.30243024E-001    -0.19941986E-011    -0.19985767E-011
     0.20000000E+000    -0.33166910E-001    -0.19881862E-011    -0.19926861E-011
     0.20800000E+000    -0.36038419E-001    -0.19792258E-011    -0.19824714E-011
     0.21600000E+000    -0.38799706E-001    -0.19704361E-011    -0.19733305E-011
     0.22400000E+000    -0.41387918E-001    -0.19632039E-011    -0.19671867E-011
     0.23200000E+000    -0.43724554E-001    -0.19560229E-011    -0.19606646E-011
     0.24000000E+000    -0.45707821E-001    -0.19482371E-011    -0.19529173E-011
     0.24800000E+000    -0.47270092E-001    -0.19399941E-011    -0.19432789E-011
     0.25600000E+000    -0.48376328E-001    -0.19341790E-011    -0.19361169E-011
     0.26400000E+000    -0.48993754E-001    -0.19335889E-011    -0.19360398E-011
     0.27200000E+000    -0.49082726E-001    -0.19370848E-011    -0.19401836E-011
     0.28000000E+000    -0.48580101E-001    -0.19431662E-011    -0.19464740E-011
     0.28800000E+000    -0.47445394E-001    -0.19507781E-011    -0.19531797E-011
