     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002     0.11805262E-016    -0.90719004E-028     0.11044053E-027
     0.16000000E-001     0.89222326E-016    -0.59953429E-028    -0.11832914E-028
     0.24000000E-001     0.67300986E-018    -0.39837476E-028    -0.19327092E-027
     0.32000000E-001     0.12382604E-015    -0.30371145E-028    -0.20037067E-027
     0.40000000E-001     0.81473275E-016     0.97029891E-028    -0.34709880E-028
     0.48000000E-001     0.16980342E-015    -0.82830395E-029     0.82041534E-028
     0.56000000E-001     0.16828819E-015    -0.18498788E-027     0.70997481E-028
     0.64000000E-001     0.15054225E-015    -0.22186713E-027     0.94663309E-028
     0.72000000E-001     0.28038634E-016    -0.40074134E-027     0.22088105E-028
     0.80000000E-001     0.20198434E-016    -0.39916362E-027     0.66658746E-028
     0.88000000E-001     0.12788834E-015    -0.39561374E-027    -0.12996483E-027
     0.96000000E-001     0.15059961E-015    -0.22640308E-027    -0.24296916E-027
     0.10400000E+000    -0.43186676E-016    -0.70504443E-029    -0.25637979E-027
     0.11200000E+000     0.35118259E-016     0.17433826E-027    -0.33289930E-027
     0.12000000E+000     0.46692301E-016     0.44097325E-027    -0.43624008E-027
     0.12800000E+000     0.22270151E-016     0.78550825E-027    -0.32470871E-027
     0.13600000E+000    -0.22112841E-016     0.85906953E-027    -0.26742385E-027
     0.14400000E+000    -0.21504056E-015     0.10886280E-026    -0.10570736E-027
     0.15200000E+000    -0.10121706E-015     0.12185929E-026    -0.84802547E-028
     0.16000000E+000     0.19257751E-016     0.13197643E-026    -0.16408307E-027
     0.16800000E+000     0.17861867E-015     0.10844865E-026     0.22088105E-028
     0.17600000E+000     0.16546270E-015     0.85670294E-027     0.26190182E-027
     0.18400000E+000     0.32718091E-015     0.66974291E-027     0.47647199E-027
     0.19200000E+000     0.21920786E-015     0.50132111E-027     0.72456874E-027
     0.20000000E+000     0.10360017E-015     0.30134487E-027     0.87011358E-027
     0.20800000E+000     0.15367782E-016     0.18498788E-027     0.10105308E-026
     0.21600000E+000     0.73786069E-016     0.10933119E-027     0.13482126E-026
     0.22400000E+000    -0.92246980E-016     0.25243549E-027     0.16053319E-026
     0.23200000E+000    -0.29302804E-015     0.41572970E-027     0.19981847E-026
     0.24000000E+000    -0.28861589E-015     0.30805018E-027     0.21023143E-026
     0.24800000E+000    -0.24720141E-015     0.46148363E-028     0.18798555E-026
     0.25600000E+000    -0.41752334E-015    -0.14199496E-027     0.17694150E-026
     0.26400000E+000    -0.52794234E-015    -0.46404743E-027     0.14436155E-026
     0.27200000E+000    -0.53098461E-015    -0.70839709E-027     0.10199972E-026
     0.28000000E+000    -0.45026228E-015    -0.82002091E-027     0.86498598E-027
     0.28800000E+000    -0.32028678E-015    -0.70208621E-027     0.42756261E-027
     0.29600000E+000    -0.23135995E-015    -0.51591503E-027     0.25637979E-027
     0.30400000E+000    -0.32754661E-015    -0.10531293E-027     0.38861260E-027
     0.31200000E+000    -0.28696873E-015     0.10728508E-027     0.31988310E-027
     0.32000000E+000    -0.21689308E-015     0.20017345E-027     0.62063632E-027
     0.32800000E+000    -0.13812223E-015     0.55535808E-027     0.13008316E-026
     0.33600000E+000    -0.16296975E-015     0.24691346E-027     0.11651476E-026
     0.34400000E+000    -0.24272407E-015    -0.60091479E-027     0.80877964E-027
     0.35200000E+000    -0.39201806E-015    -0.11825025E-026     0.45122844E-027
     0.36000000E+000    -0.30208046E-015    -0.21251913E-026    -0.51907048E-027
     0.36800000E+000    -0.30653281E-015    -0.31882800E-026    -0.14769448E-026
     0.37600000E+000    -0.27286615E-015    -0.35378439E-026    -0.20064677E-026
     0.38400000E+000    -0.16904152E-015    -0.40145131E-026    -0.30345507E-026
     0.39200000E+000     0.68388057E-016    -0.42637932E-026    -0.34260229E-026
     0.40000000E+000     0.20575502E-015    -0.38693627E-026    -0.33053272E-026
     0.40800000E+000     0.38099082E-015    -0.37844369E-026    -0.36790500E-026
     0.41600000E+000     0.42433395E-015    -0.33384594E-026    -0.34291784E-026
     0.42400000E+000     0.53099031E-015    -0.24663736E-026    -0.25456541E-026
     0.43200000E+000     0.48082642E-015    -0.22426329E-026    -0.26243430E-026
     0.44000000E+000     0.49303052E-015    -0.18494844E-026    -0.23949817E-026
     0.44800000E+000     0.46052393E-015    -0.14388823E-026    -0.19112128E-026
     0.45600000E+000     0.28887440E-015    -0.13331749E-026    -0.20778596E-026
     0.46400000E+000     0.26435543E-015    -0.10886280E-026    -0.20904814E-026
     0.47200000E+000    -0.86327573E-016    -0.84694079E-027    -0.19469087E-026
     0.48000000E+000    -0.33677367E-015    -0.12195790E-026    -0.24344248E-026
     0.48800000E+000    -0.52964676E-015    -0.17717816E-026    -0.29826831E-026
     0.49600000E+000    -0.59298562E-015    -0.22340541E-026    -0.33309652E-026
     0.50400000E+000    -0.63194526E-015    -0.37313121E-026    -0.46156252E-026
     0.51200000E+000    -0.36515053E-015    -0.48351257E-026    -0.56900537E-026
     0.52000000E+000    -0.25689658E-015    -0.53271777E-026    -0.62036022E-026
     0.52800000E+000    -0.18927379E-015    -0.59890320E-026    -0.68378463E-026
     0.53600000E+000    -0.18319172E-015    -0.56086038E-026    -0.65009534E-026
     0.54400000E+000    -0.79739827E-016    -0.38539800E-026    -0.50163665E-026
     0.55200000E+000    -0.10411996E-015    -0.20242171E-026    -0.33305707E-026
     0.56000000E+000    -0.26586489E-015     0.98449841E-027    -0.51512617E-027
     0.56800000E+000    -0.54501886E-015     0.45659269E-026     0.29913606E-026
     0.57600000E+000    -0.70794756E-015     0.74016847E-026     0.59925819E-026
     0.58400000E+000    -0.77474056E-015     0.99538469E-026     0.90640118E-026
     0.59200000E+000    -0.75147184E-015     0.11526441E-025     0.11219180E-025
     0.60000000E+000    -0.96975264E-015     0.11074818E-025     0.11425319E-025
