     0.77744272E-001    -0.52584288E-004    -0.23129086E-005    -0.30101583E-013    -0.15858185E-012    -0.32763360E-013    -0.16504098E-012
     0.81278103E-001    -0.53047792E-004    -0.24852237E-005    -0.22275772E-013    -0.15063487E-012    -0.24839232E-013    -0.15680610E-012
     0.84811933E-001    -0.53849727E-004    -0.26928681E-005    -0.16541728E-013    -0.14368028E-012    -0.19009473E-013    -0.14956122E-012
     0.88345764E-001    -0.54493038E-004    -0.29131709E-005    -0.12242643E-013    -0.13746326E-012    -0.14689543E-013    -0.14306023E-012
     0.91879594E-001    -0.54994955E-004    -0.27172369E-005    -0.88349272E-014    -0.13185857E-012    -0.11241557E-013    -0.13728003E-012
     0.95413425E-001    -0.55615492E-004    -0.24281573E-005    -0.60353471E-014    -0.12653634E-012    -0.84235539E-014    -0.13172474E-012
     0.98947256E-001    -0.55888694E-004    -0.21972125E-005    -0.36541043E-014    -0.12148741E-012    -0.60474951E-014    -0.12649036E-012
     0.10248109E+000    -0.56113127E-004    -0.18151924E-005    -0.14195628E-014    -0.11669981E-012    -0.38391929E-014    -0.12154430E-012
     0.10601492E+000    -0.56057463E-004    -0.16237113E-005     0.91894047E-015    -0.11205423E-012    -0.15454013E-014    -0.11674682E-012
     0.10954875E+000    -0.56113899E-004    -0.13343400E-005     0.34878078E-014    -0.10746150E-012     0.95611392E-015    -0.11201757E-012
     0.11308258E+000    -0.56165894E-004    -0.14814524E-005     0.64331421E-014    -0.10293710E-012     0.38293605E-014    -0.10739092E-012
     0.11661641E+000    -0.56501694E-004    -0.19319683E-005     0.10027380E-013    -0.98438739E-013     0.73626358E-014    -0.10278638E-012
     0.12015024E+000    -0.56355154E-004    -0.26314595E-005     0.14621437E-013    -0.93707889E-013     0.11836269E-013    -0.97931138E-013
     0.12368407E+000    -0.56675477E-004    -0.29247824E-005     0.20842270E-013    -0.88379409E-013     0.17858573E-013    -0.92537660E-013
     0.12721790E+000    -0.57434898E-004    -0.33974669E-005     0.30012725E-013    -0.81191020E-013     0.26737105E-013    -0.85387765E-013
     0.13075173E+000    -0.58296007E-004    -0.38873399E-005     0.44969293E-013    -0.68263382E-013     0.41215076E-013    -0.72723450E-013
     0.13428556E+000    -0.59113701E-004    -0.41611701E-005     0.70227370E-013    -0.30986310E-013     0.65629838E-013    -0.36580634E-013
     0.13781939E+000    -0.60177801E-004    -0.41971007E-005     0.92698978E-014     0.94010187E-013     0.68978374E-014     0.84094072E-013
     0.14135322E+000    -0.61077266E-004    -0.40087909E-005    -0.10082885E-012    -0.23425994E-013    -0.99184356E-013    -0.28956151E-013
     0.14488705E+000    -0.62029572E-004    -0.37884747E-005    -0.65913073E-013    -0.66485213E-013    -0.65492575E-013    -0.70312109E-013
     0.14842088E+000    -0.62532581E-004    -0.34462749E-005    -0.46741228E-013    -0.74380518E-013    -0.46992123E-013    -0.77776302E-013
     0.15195471E+000    -0.63014332E-004    -0.29964796E-005    -0.36331094E-013    -0.75689908E-013    -0.36942449E-013    -0.78911706E-013
     0.15548854E+000    -0.63428416E-004    -0.28751054E-005    -0.29847185E-013    -0.75226206E-013    -0.30691982E-013    -0.78334008E-013
     0.15902238E+000    -0.63498589E-004    -0.28040604E-005    -0.25365869E-013    -0.74095402E-013    -0.26364325E-013    -0.77116636E-013
     0.16255621E+000    -0.63796330E-004    -0.29701304E-005    -0.22069794E-013    -0.72685951E-013    -0.23182655E-013    -0.75624920E-013
     0.16609004E+000    -0.64056380E-004    -0.34803331E-005    -0.19507804E-013    -0.71241977E-013    -0.20699468E-013    -0.74086890E-013
     0.16962387E+000    -0.64434172E-004    -0.40951469E-005    -0.17404748E-013    -0.69810796E-013    -0.18686081E-013    -0.72565398E-013
     0.17315770E+000    -0.65155094E-004    -0.45810189E-005    -0.15658278E-013    -0.68474121E-013    -0.16986187E-013    -0.71163386E-013
     0.17669153E+000    -0.66305438E-004    -0.52809996E-005    -0.14189191E-013    -0.67212817E-013    -0.15531147E-013    -0.69816681E-013
     0.18022536E+000    -0.67499669E-004    -0.58065656E-005    -0.12979423E-013    -0.66048159E-013    -0.14328765E-013    -0.68575341E-013
     0.18375919E+000    -0.69015093E-004    -0.61821346E-005    -0.12011325E-013    -0.64959318E-013    -0.13347671E-013    -0.67411436E-013
     0.18729302E+000    -0.70465410E-004    -0.62698868E-005    -0.11235732E-013    -0.63992098E-013    -0.12554997E-013    -0.66393787E-013
     0.19082685E+000    -0.71967822E-004    -0.60154082E-005    -0.10565157E-013    -0.62986638E-013    -0.11835096E-013    -0.65347075E-013
     0.19436068E+000    -0.73326781E-004    -0.57210917E-005    -0.10138728E-013    -0.61918347E-013    -0.11345663E-013    -0.64235288E-013
     0.19789451E+000    -0.74431173E-004    -0.51435210E-005    -0.98236767E-014    -0.60866969E-013    -0.10975547E-013    -0.63155248E-013
     0.20142834E+000    -0.75406812E-004    -0.46226300E-005    -0.96526465E-014    -0.59780284E-013    -0.10720826E-013    -0.62064232E-013
     0.20496217E+000    -0.76105723E-004    -0.44279466E-005    -0.95812396E-014    -0.58719956E-013    -0.10498319E-013    -0.60996236E-013
     0.20849600E+000    -0.76436848E-004    -0.39523587E-005    -0.96053995E-014    -0.57663662E-013    -0.10292364E-013    -0.59938985E-013
     0.21202983E+000    -0.77826842E-004    -0.35678239E-005    -0.98698781E-014    -0.56651351E-013    -0.99689915E-014    -0.58842066E-013
     0.21556366E+000    -0.79223854E-004    -0.48321695E-005    -0.11213385E-013    -0.56883165E-013    -0.10056716E-013    -0.58029556E-013
     0.21909749E+000    -0.79909050E-004    -0.58317742E-005    -0.74457147E-014    -0.59626603E-013    -0.87707217E-014    -0.57577511E-013
     0.22263133E+000    -0.81369086E-004    -0.65915269E-005    -0.52357162E-014    -0.56037063E-013    -0.81177668E-014    -0.56178047E-013
     0.22616516E+000    -0.83237580E-004    -0.76462138E-005    -0.51689780E-014    -0.53990973E-013    -0.77760608E-014    -0.54869500E-013
     0.22969899E+000    -0.85230444E-004    -0.81788005E-005    -0.52794111E-014    -0.52962802E-013    -0.77387279E-014    -0.54062187E-013
     0.23323282E+000    -0.87988923E-004    -0.83280119E-005    -0.50390382E-014    -0.52135201E-013    -0.73805739E-014    -0.53375726E-013
     0.23676665E+000    -0.90907919E-004    -0.84567550E-005    -0.50566794E-014    -0.51403811E-013    -0.72902511E-014    -0.52700270E-013
     0.24030048E+000    -0.93744634E-004    -0.82086582E-005    -0.50011444E-014    -0.50791084E-013    -0.71516546E-014    -0.52105870E-013
     0.24383431E+000    -0.96422977E-004    -0.75270389E-005    -0.49506718E-014    -0.50193469E-013    -0.70336164E-014    -0.51522023E-013
     0.24736814E+000    -0.99083579E-004    -0.65883298E-005    -0.50172925E-014    -0.49500799E-013    -0.70661142E-014    -0.50819926E-013
     0.25090197E+000    -0.10167986E-003    -0.56979325E-005    -0.50831012E-014    -0.48859632E-013    -0.71046762E-014    -0.50198096E-013
     0.25443580E+000    -0.10411944E-003    -0.52151070E-005    -0.51266883E-014    -0.48148565E-013    -0.71174141E-014    -0.49465805E-013
     0.25796963E+000    -0.10640296E-003    -0.50813127E-005    -0.52155719E-014    -0.47392913E-013    -0.72295945E-014    -0.48684854E-013
     0.26150346E+000    -0.10872700E-003    -0.53051564E-005    -0.53765936E-014    -0.46755837E-013    -0.73938532E-014    -0.48053148E-013
     0.26503729E+000    -0.11124126E-003    -0.57951562E-005    -0.52305740E-014    -0.46318985E-013    -0.72344443E-014    -0.47573389E-013
     0.26857112E+000    -0.11466959E-003    -0.64470327E-005    -0.49710812E-014    -0.45643917E-013    -0.69847617E-014    -0.46829828E-013
     0.27210495E+000    -0.11907638E-003    -0.76449371E-005    -0.48498516E-014    -0.44993339E-013    -0.69250348E-014    -0.46094827E-013
     0.27563878E+000    -0.12389416E-003    -0.87281068E-005    -0.47613984E-014    -0.44578883E-013    -0.68845960E-014    -0.45725474E-013
     0.27917261E+000    -0.13005937E-003    -0.94627632E-005    -0.44995918E-014    -0.44182257E-013    -0.64794387E-014    -0.45301111E-013
     0.28270644E+000    -0.13719847E-003    -0.99667498E-005    -0.44755959E-014    -0.43719207E-013    -0.65452376E-014    -0.44689958E-013
     0.28624028E+000    -0.14498870E-003    -0.99031371E-005    -0.43563859E-014    -0.43406583E-013    -0.63101982E-014    -0.44403467E-013
     0.28977411E+000    -0.15371488E-003    -0.92207591E-005    -0.44784276E-014    -0.43074461E-013    -0.64657645E-014    -0.44024939E-013
     0.29330794E+000    -0.16307874E-003    -0.80978662E-005    -0.45351291E-014    -0.42769042E-013    -0.64894864E-014    -0.43686104E-013
     0.29684177E+000    -0.17327874E-003    -0.68804225E-005    -0.46648970E-014    -0.42393467E-013    -0.65918671E-014    -0.43299887E-013
     0.30037560E+000    -0.18398094E-003    -0.57079111E-005    -0.48513424E-014    -0.42045937E-013    -0.67729525E-014    -0.42937768E-013
     0.30390943E+000    -0.19610341E-003    -0.53192959E-005    -0.49436165E-014    -0.41663587E-013    -0.68794902E-014    -0.42543515E-013
     0.30744326E+000    -0.20960661E-003    -0.59020524E-005    -0.50610103E-014    -0.41164616E-013    -0.70147371E-014    -0.42039045E-013
     0.31097709E+000    -0.22518502E-003    -0.83242121E-005    -0.51745092E-014    -0.40713153E-013    -0.71396345E-014    -0.41575733E-013
     0.31451092E+000    -0.24349354E-003    -0.12990750E-004    -0.52382862E-014    -0.40310260E-013    -0.72217324E-014    -0.41134581E-013
     0.31804475E+000    -0.26559862E-003    -0.20472411E-004    -0.52580047E-014    -0.39953979E-013    -0.72639068E-014    -0.40742155E-013
     0.32157858E+000    -0.29214280E-003    -0.31419598E-004    -0.52479629E-014    -0.39656213E-013    -0.72630476E-014    -0.40391873E-013
     0.32511241E+000    -0.32371309E-003    -0.46667491E-004    -0.52298920E-014    -0.39441713E-013    -0.72444212E-014    -0.40121648E-013
     0.32864624E+000    -0.36047077E-003    -0.67325521E-004    -0.51918843E-014    -0.39321401E-013    -0.71910183E-014    -0.39941863E-013
     0.33218007E+000    -0.40274673E-003    -0.93786333E-004    -0.50929065E-014    -0.39321019E-013    -0.70584516E-014    -0.39892698E-013
     0.33571390E+000    -0.45082418E-003    -0.12795654E-003    -0.47206125E-014    -0.38770987E-013    -0.66228543E-014    -0.39261082E-013
     0.33924773E+000    -0.50443138E-003    -0.17207634E-003    -0.54937979E-014    -0.38081333E-013    -0.73920928E-014    -0.38495356E-013
     0.34278156E+000    -0.56314620E-003    -0.22907208E-003    -0.61505702E-014    -0.38173470E-013    -0.80273119E-014    -0.38575090E-013
     0.34631539E+000    -0.62722182E-003    -0.30346082E-003    -0.65842445E-014    -0.38166621E-013    -0.84305824E-014    -0.38548272E-013
     0.34984923E+000    -0.69727852E-003    -0.40289017E-003    -0.70290960E-014    -0.38041650E-013    -0.88528142E-014    -0.38417809E-013
     0.35338306E+000    -0.77478739E-003    -0.53976577E-003    -0.75341221E-014    -0.37898045E-013    -0.93374015E-014    -0.38265648E-013
     0.35691689E+000    -0.86323890E-003    -0.73909883E-003    -0.80159488E-014    -0.37822089E-013    -0.98073083E-014    -0.38160865E-013
     0.36045072E+000    -0.96340536E-003    -0.10561901E-002    -0.85147479E-014    -0.37853989E-013    -0.10321280E-013    -0.38153593E-013
     0.36398455E+000    -0.10549507E-002    -0.16426394E-002    -0.89907096E-014    -0.38217927E-013    -0.10805656E-013    -0.38475466E-013
     0.36751838E+000    -0.83445172E-003    -0.30098614E-002    -0.91795698E-014    -0.39385097E-013    -0.11015343E-013    -0.39579987E-013
     0.37105221E+000     0.32001418E-002    -0.45937864E-002    -0.57011999E-014    -0.40871531E-013    -0.75191423E-014    -0.40999072E-013
     0.37458604E+000     0.33084010E-002     0.69897101E-003    -0.61368659E-014    -0.35784983E-013    -0.79317115E-014    -0.35815043E-013
     0.37811987E+000     0.14521744E-002     0.93706455E-003    -0.85962361E-014    -0.35714196E-013    -0.10349872E-013    -0.35646533E-013
     0.38165370E+000     0.79865363E-003     0.70333229E-003    -0.10075934E-013    -0.36173368E-013    -0.11750885E-013    -0.36016183E-013
     0.38518753E+000     0.50494724E-003     0.51026815E-003    -0.11373725E-013    -0.36667846E-013    -0.12942043E-013    -0.36407347E-013
     0.38872136E+000     0.35366311E-003     0.36896614E-003    -0.12798875E-013    -0.37099909E-013    -0.14253049E-013    -0.36753479E-013
     0.39225519E+000     0.26695619E-003     0.26456749E-003    -0.14438371E-013    -0.37507760E-013    -0.15750497E-013    -0.37082083E-013
     0.39578902E+000     0.21596027E-003     0.18752716E-003    -0.16239493E-013    -0.37940021E-013    -0.17406755E-013    -0.37442318E-013
     0.39932285E+000     0.18449319E-003     0.13152138E-003    -0.18286712E-013    -0.38347226E-013    -0.19304901E-013    -0.37781154E-013
     0.40285668E+000     0.16464117E-003     0.91781452E-004    -0.20580043E-013    -0.38895877E-013    -0.21421792E-013    -0.38288764E-013
     0.40639051E+000     0.15198083E-003     0.64288811E-004    -0.23184424E-013    -0.39545231E-013    -0.23798724E-013    -0.38823469E-013
     0.40992434E+000     0.14380133E-003     0.46473502E-004    -0.26371445E-013    -0.40455236E-013    -0.26769143E-013    -0.39553921E-013
     0.41345818E+000     0.13874187E-003     0.36412662E-004    -0.30322958E-013    -0.42133688E-013    -0.30450092E-013    -0.41027786E-013
     0.41699201E+000     0.13443146E-003     0.31692303E-004    -0.35358327E-013    -0.44700458E-013    -0.35065303E-013    -0.43289514E-013
     0.42052584E+000     0.13151648E-003     0.29382388E-004    -0.42132935E-013    -0.48936732E-013    -0.41243958E-013    -0.47013975E-013
     0.42405967E+000     0.12965787E-003     0.29178808E-004    -0.52296653E-013    -0.55173733E-013    -0.50531094E-013    -0.52550522E-013
     0.42759350E+000     0.12775117E-003     0.29748387E-004    -0.68633078E-013    -0.67677046E-013    -0.65306998E-013    -0.63770672E-013
     0.43112733E+000     0.12576976E-003     0.30673508E-004    -0.95267089E-013    -0.94266620E-013    -0.89393909E-013    -0.87630459E-013
     0.43466116E+000     0.12291178E-003     0.30802645E-004    -0.13873971E-012    -0.17035036E-012    -0.12889428E-012    -0.15634744E-012
     0.43819499E+000     0.11963394E-003     0.30177260E-004    -0.39323950E-013    -0.43430713E-012    -0.38951274E-013    -0.39462210E-012
     0.44172882E+000     0.11547250E-003     0.28827138E-004     0.27929979E-012    -0.17284176E-012     0.24869284E-012    -0.15856880E-012
     0.44526265E+000     0.11117238E-003     0.27456457E-004     0.17209431E-012    -0.48822051E-013     0.15196597E-012    -0.46492566E-013
     0.44879648E+000     0.10570767E-003     0.25564343E-004     0.11779181E-012    -0.29147026E-013     0.10277133E-012    -0.28580376E-013
     0.45233031E+000     0.10031084E-003     0.24185743E-004     0.89465776E-013    -0.24417266E-013     0.77009345E-013    -0.24328041E-013
     0.45586414E+000     0.94650450E-004     0.23154060E-004     0.72307034E-013    -0.23044103E-013     0.61489347E-013    -0.23078180E-013
     0.45939797E+000     0.89564056E-004     0.22498932E-004     0.60799498E-013    -0.22425082E-013     0.50921639E-013    -0.22334978E-013
     0.46293180E+000     0.84431122E-004     0.22951926E-004     0.52634536E-013    -0.21773872E-013     0.43302971E-013    -0.21698149E-013
     0.46646563E+000     0.79711497E-004     0.22416112E-004     0.46600682E-013    -0.21306891E-013     0.37692635E-013    -0.21158059E-013
     0.46999946E+000     0.77392683E-004     0.23401571E-004     0.42314995E-013    -0.20835124E-013     0.33588645E-013    -0.20542316E-013
     0.47353329E+000     0.73611815E-004     0.23739938E-004     0.39265188E-013    -0.20524054E-013     0.30625495E-013    -0.20120313E-013
     0.47706713E+000     0.72390319E-004     0.23390177E-004     0.37239120E-013    -0.20173527E-013     0.28610820E-013    -0.19554644E-013
     0.48060096E+000     0.71487398E-004     0.24004475E-004     0.35604894E-013    -0.20007933E-013     0.26809753E-013    -0.19140283E-013
     0.48413479E+000     0.69730909E-004     0.23737365E-004     0.34402726E-013    -0.20182363E-013     0.25438886E-013    -0.19130175E-013
     0.48766862E+000     0.68286536E-004     0.22850583E-004     0.33342779E-013    -0.20627454E-013     0.24147994E-013    -0.19297969E-013
     0.49120245E+000     0.66512200E-004     0.21439207E-004     0.32367960E-013    -0.21341199E-013     0.22835538E-013    -0.19735250E-013
     0.49473628E+000     0.65313699E-004     0.19115891E-004     0.31357468E-013    -0.22110621E-013     0.21354439E-013    -0.20194400E-013
     0.49827011E+000     0.64495559E-004     0.17124755E-004     0.30098613E-013    -0.22707222E-013     0.19466209E-013    -0.20489602E-013
     0.50180394E+000     0.64027786E-004     0.16702052E-004     0.28364520E-013    -0.23329093E-013     0.16773284E-013    -0.20718992E-013
     0.50533777E+000     0.62184068E-004     0.16948850E-004     0.26076837E-013    -0.23515226E-013     0.12929710E-013    -0.20450255E-013
     0.50887160E+000     0.61463236E-004     0.16987893E-004     0.22587508E-013    -0.23848171E-013     0.69426305E-014    -0.20464142E-013
     0.51240543E+000     0.65036309E-004     0.18294884E-004     0.17351053E-013    -0.24190343E-013    -0.27086733E-014    -0.20642530E-013
     0.51593926E+000     0.69716295E-004     0.39384891E-004     0.56826613E-014    -0.27274521E-013    -0.24312421E-013    -0.25854961E-013
     0.51947309E+000     0.23391666E-004     0.45607997E-004    -0.12967987E-013    -0.60449501E-013    -0.59555213E-013    -0.86041759E-013
     0.52300692E+000     0.27106082E-004     0.18557760E-004     0.48560129E-013    -0.75546830E-013     0.51850725E-013    -0.11321751E-012
     0.52654075E+000     0.33784124E-004     0.10756125E-004     0.54112552E-013    -0.49934514E-013     0.59855391E-013    -0.65174798E-013
     0.53007458E+000     0.42684230E-004     0.10208733E-004     0.53523149E-013    -0.43230222E-013     0.55455444E-013    -0.51101595E-013
     0.53360841E+000     0.45586820E-004     0.15785242E-004     0.55470411E-013    -0.42017546E-013     0.54413734E-013    -0.46291200E-013
     0.53714224E+000     0.41827703E-004     0.17325561E-004     0.60493663E-013    -0.43921236E-013     0.56570868E-013    -0.45689082E-013
     0.54067608E+000     0.41416997E-004     0.14337828E-004     0.70950994E-013    -0.48557479E-013     0.63652284E-013    -0.47989210E-013
     0.54420991E+000     0.41398376E-004     0.13745809E-004     0.95349708E-013    -0.55117176E-013     0.82042372E-013    -0.52241400E-013
     0.54774374E+000     0.40032919E-004     0.12616671E-004     0.16616244E-012    -0.32902380E-013     0.13734358E-012    -0.34313136E-013
     0.55127757E+000     0.39421495E-004     0.11579647E-004     0.98359463E-013     0.11615418E-012     0.83551559E-013     0.83745501E-013
     0.55481140E+000     0.37977223E-004     0.10858348E-004     0.25691641E-013     0.53344544E-013     0.26216961E-013     0.34434203E-013
     0.55834523E+000     0.36678504E-004     0.10401268E-004     0.23581996E-013     0.23390173E-013     0.24428815E-013     0.11326540E-013
     0.56187906E+000     0.35623362E-004     0.10326884E-004     0.26598373E-013     0.10151295E-013     0.26681501E-013     0.11773588E-014
     0.56541289E+000     0.34481662E-004     0.10568397E-004     0.29978074E-013     0.32750104E-014     0.29152686E-013    -0.38638140E-014
     0.56894672E+000     0.33690841E-004     0.11136796E-004     0.33500818E-013    -0.84370267E-015     0.31730727E-013    -0.71135577E-014
     0.57248055E+000     0.32924667E-004     0.11686335E-004     0.38121359E-013    -0.31415729E-014     0.35733525E-013    -0.88947395E-014
     0.57601438E+000     0.32499897E-004     0.11992281E-004     0.44134724E-013    -0.38416385E-014     0.40969758E-013    -0.90770330E-014
     0.57954821E+000     0.32422578E-004     0.12117835E-004     0.52254044E-013    -0.31746684E-014     0.47906548E-013    -0.81388394E-014
     0.58308204E+000     0.32528303E-004     0.12246634E-004     0.64686074E-013    -0.75277529E-015     0.58793983E-013    -0.57805391E-014
     0.58661587E+000     0.32425434E-004     0.11929805E-004     0.85664805E-013     0.68026567E-014     0.77327062E-013     0.11831001E-014
     0.59014970E+000     0.32437534E-004     0.11500442E-004     0.12612541E-012     0.35548030E-013     0.11328705E-012     0.27024099E-013
     0.59368353E+000     0.32023836E-004     0.10933407E-004     0.14498625E-012     0.19062990E-012     0.12998076E-012     0.16566988E-012
     0.59721736E+000     0.31517830E-004     0.10155727E-004    -0.97319284E-013     0.14612195E-012    -0.86550765E-013     0.12603746E-012
     0.60075119E+000     0.30781904E-004     0.95305947E-005    -0.69966988E-013     0.43721629E-013    -0.62227533E-013     0.34694219E-013
     0.60428503E+000     0.29844050E-004     0.90305495E-005    -0.42851773E-013     0.18090298E-013    -0.38106625E-013     0.11884438E-013
     0.60781886E+000     0.28787328E-004     0.87389610E-005    -0.27241137E-013     0.83553906E-014    -0.24237039E-013     0.32647369E-014
     0.61135269E+000     0.27763645E-004     0.86847254E-005    -0.17462016E-013     0.35093741E-014    -0.15589620E-013    -0.98507540E-015
     0.61488652E+000     0.26825805E-004     0.88363580E-005    -0.10627674E-013     0.61336100E-015    -0.95658042E-014    -0.35211344E-014
     0.61842035E+000     0.26065643E-004     0.90473317E-005    -0.56044110E-014    -0.11340585E-014    -0.51386534E-014    -0.50473000E-014
     0.62195418E+000     0.25710049E-004     0.94909102E-005    -0.17041270E-014    -0.21773813E-014    -0.16995505E-014    -0.59188152E-014
     0.62548801E+000     0.25303529E-004     0.10145181E-004     0.14697484E-014    -0.28176478E-014     0.11064820E-014    -0.64155671E-014
     0.62902184E+000     0.24856441E-004     0.10083704E-004     0.42589279E-014    -0.29475274E-014     0.36872937E-014    -0.63207132E-014
     0.63255567E+000     0.24291662E-004     0.97115190E-005     0.65843336E-014    -0.27588010E-014     0.54176900E-014    -0.57537464E-014
     0.63608950E+000     0.27184485E-004     0.96224696E-005     0.84578061E-014    -0.26206324E-014     0.67429861E-014    -0.57614383E-014
     0.63962333E+000     0.25598771E-004     0.99585417E-005     0.10597297E-013    -0.24015979E-014     0.85790258E-014    -0.55925835E-014
     0.64315716E+000     0.25417069E-004     0.94439279E-005     0.12632889E-013    -0.17378090E-014     0.10273395E-013    -0.49930378E-014
     0.64669099E+000     0.25035510E-004     0.88431288E-005     0.14398996E-013    -0.74572153E-015     0.11702543E-013    -0.40899455E-014
     0.65022482E+000     0.24359019E-004     0.83251983E-005     0.15935082E-013     0.49445399E-015     0.12904471E-013    -0.30113868E-014
     0.65375865E+000     0.23652935E-004     0.77335556E-005     0.16977850E-013     0.21711988E-014     0.13548482E-013    -0.15132357E-014
     0.65729248E+000     0.22841541E-004     0.72767243E-005     0.17542086E-013     0.42902269E-014     0.13649925E-013     0.25707803E-015
     0.66082631E+000     0.22209834E-004     0.71498545E-005     0.16723904E-013     0.71121222E-014     0.12287598E-013     0.25685409E-014
     0.66436014E+000     0.21682187E-004     0.72821597E-005     0.12347287E-013     0.10375096E-013     0.72310638E-014     0.52411466E-014
     0.66789398E+000     0.21117991E-004     0.78475724E-005    -0.40664557E-014     0.82063160E-014    -0.10619776E-013     0.19168763E-014
     0.67142781E+000     0.20297674E-004     0.80863218E-005    -0.18803948E-013    -0.58087425E-013    -0.26549414E-013    -0.69013653E-013
     0.67496164E+000     0.20929021E-004     0.81836738E-005     0.99183679E-013    -0.38207824E-013     0.94249189E-013    -0.50280011E-013
     0.67849547E+000     0.20058948E-004     0.87407169E-005     0.10608213E-012     0.32784214E-013     0.10046253E-012     0.15923951E-013
     0.68202930E+000     0.20543563E-004     0.85990748E-005     0.66625251E-013     0.11356239E-012     0.69095447E-013     0.84176221E-013
     0.68556313E+000     0.20628308E-004     0.87898534E-005    -0.84956714E-013    -0.10626409E-013    -0.49736332E-013    -0.16607201E-013
     0.68909696E+000     0.20664715E-004     0.85007089E-005     0.10724890E-012    -0.76814212E-013     0.11520610E-012    -0.65766145E-013
     0.69263079E+000     0.20621614E-004     0.81480382E-005     0.27277254E-012     0.53301987E-013     0.26643239E-012     0.56784570E-013
     0.69616462E+000     0.20407078E-004     0.76612019E-005     0.41136603E-013     0.48565831E-012     0.42471610E-013     0.46817653E-012
     0.69969845E+000     0.20008756E-004     0.71533591E-005    -0.21398205E-012     0.15569324E-012    -0.20285433E-012     0.15285645E-012
     0.70323228E+000     0.19551463E-004     0.66370244E-005    -0.14904366E-012     0.42050441E-013    -0.14209218E-012     0.43770081E-013
     0.70676611E+000     0.19055564E-004     0.64038912E-005    -0.10827009E-012     0.89629279E-014    -0.10400387E-012     0.11897765E-013
     0.71029994E+000     0.18456829E-004     0.63484574E-005    -0.83443438E-013    -0.55760487E-014    -0.81085104E-013    -0.22411721E-014
     0.71383377E+000     0.17835692E-004     0.65231923E-005    -0.67835823E-013    -0.13519150E-013    -0.66600497E-013    -0.99094613E-014
     0.71736760E+000     0.17292647E-004     0.68188400E-005    -0.55985604E-013    -0.19329183E-013    -0.55782670E-013    -0.15172526E-013
     0.72090143E+000     0.16659452E-004     0.70787992E-005    -0.45765681E-013    -0.22520606E-013    -0.46905184E-013    -0.17852593E-013
