     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18772136E-001    -0.19788079E-011    -0.19820393E-011
     0.16000000E-001    -0.18772131E-001    -0.19818074E-011    -0.19859876E-011
     0.24000000E-001    -0.18772122E-001    -0.19840895E-011    -0.19881992E-011
     0.32000000E-001    -0.18772111E-001    -0.19852715E-011    -0.19884342E-011
     0.40000000E-001    -0.18772098E-001    -0.19863448E-011    -0.19880140E-011
     0.48000000E-001    -0.18772084E-001    -0.19895608E-011    -0.19914405E-011
     0.56000000E-001    -0.18772071E-001    -0.19939358E-011    -0.19969894E-011
     0.64000000E-001    -0.18772058E-001    -0.19967904E-011    -0.20001337E-011
     0.72000000E-001    -0.18772048E-001    -0.19972386E-011    -0.20000016E-011
     0.80000000E-001    -0.18772041E-001    -0.19959204E-011    -0.19972901E-011
     0.88000000E-001    -0.18772036E-001    -0.19953710E-011    -0.19964366E-011
     0.96000000E-001    -0.18772034E-001    -0.19963953E-011    -0.19988478E-011
     0.10400000E+000    -0.18772036E-001    -0.19967568E-011    -0.20002164E-011
     0.11200000E+000    -0.18772042E-001    -0.19950728E-011    -0.19984883E-011
     0.12000000E+000    -0.18772051E-001    -0.19916504E-011    -0.19939156E-011
     0.12800000E+000    -0.18772064E-001    -0.19887603E-011    -0.19900614E-011
     0.13600000E+000    -0.18772080E-001    -0.19884239E-011    -0.19905592E-011
     0.14400000E+000    -0.18772099E-001    -0.19892267E-011    -0.19926242E-011
     0.15200000E+000    -0.18772120E-001    -0.19890319E-011    -0.19927963E-011
     0.16000000E+000    -0.18772144E-001    -0.19872605E-011    -0.19902831E-011
     0.16800000E+000    -0.18772169E-001    -0.19852519E-011    -0.19870928E-011
     0.17600000E+000    -0.18772195E-001    -0.19853189E-011    -0.19874349E-011
     0.18400000E+000    -0.18772223E-001    -0.19870923E-011    -0.19906301E-011
     0.19200000E+000    -0.18772252E-001    -0.19881870E-011    -0.19926364E-011
     0.20000000E+000    -0.18772282E-001    -0.19873066E-011    -0.19916030E-011
     0.20800000E+000    -0.18772310E-001    -0.19850806E-011    -0.19883398E-011
     0.21600000E+000    -0.18772338E-001    -0.19838516E-011    -0.19867752E-011
     0.22400000E+000    -0.18772363E-001    -0.19845435E-011    -0.19884495E-011
     0.23200000E+000    -0.18772387E-001    -0.19853465E-011    -0.19900566E-011
     0.24000000E+000    -0.18772406E-001    -0.19846275E-011    -0.19890694E-011
     0.24800000E+000    -0.18772422E-001    -0.19825554E-011    -0.19856802E-011
     0.25600000E+000    -0.18772433E-001    -0.19812434E-011    -0.19832443E-011
     0.26400000E+000    -0.18772440E-001    -0.19824849E-011    -0.19848337E-011
     0.27200000E+000    -0.18772441E-001    -0.19851448E-011    -0.19883376E-011
     0.28000000E+000    -0.18772436E-001    -0.19870480E-011    -0.19902694E-011
     0.28800000E+000    -0.18772425E-001    -0.19874902E-011    -0.19896782E-011
     0.29600000E+000    -0.18772407E-001    -0.19878673E-011    -0.19888279E-011
     0.30400000E+000    -0.18772384E-001    -0.19902621E-011    -0.19913656E-011
     0.31200000E+000    -0.18772353E-001    -0.19943204E-011    -0.19966721E-011
     0.32000000E+000    -0.18772317E-001    -0.19975976E-011    -0.20007004E-011
     0.32800000E+000    -0.18772275E-001    -0.19985089E-011    -0.20011125E-011
     0.33600000E+000    -0.18772228E-001    -0.19977431E-011    -0.19990626E-011
     0.34400000E+000    -0.18772177E-001    -0.19976203E-011    -0.19984969E-011
     0.35200000E+000    -0.18772123E-001    -0.19990555E-011    -0.20009783E-011
     0.36000000E+000    -0.18772066E-001    -0.20002359E-011    -0.20033456E-011
     0.36800000E+000    -0.18772007E-001    -0.19991396E-011    -0.20023464E-011
     0.37600000E+000    -0.18771948E-001    -0.19957714E-011    -0.19979287E-011
     0.38400000E+000    -0.18771889E-001    -0.19923493E-011    -0.19936376E-011
     0.39200000E+000    -0.18771832E-001    -0.19908781E-011    -0.19927952E-011
     0.40000000E+000    -0.18771778E-001    -0.19905914E-011    -0.19939197E-011
     0.40800000E+000    -0.18771727E-001    -0.19893465E-011    -0.19934087E-011
     0.41600000E+000    -0.18771681E-001    -0.19863251E-011    -0.19898617E-011
