     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002    -0.36813322E-016    -0.80463812E-028    -0.93480017E-028
     0.16000000E-001    -0.62804952E-016    -0.15856104E-027    -0.12937319E-027
     0.24000000E-001     0.13452577E-016    -0.11832914E-027    -0.15856104E-027
     0.32000000E-001     0.59026338E-016     0.61333935E-028    -0.17788813E-027
     0.40000000E-001     0.34772397E-016     0.11044053E-028    -0.22561422E-027
     0.48000000E-001     0.16158001E-016    -0.10728508E-027    -0.31988310E-027
     0.56000000E-001    -0.32051727E-017    -0.47094996E-027    -0.42125172E-027
     0.64000000E-001     0.11645009E-016    -0.55851352E-027    -0.37825880E-027
     0.72000000E-001     0.45302710E-016    -0.69814190E-027    -0.56482441E-027
     0.80000000E-001    -0.11468148E-015    -0.82988167E-027    -0.80187711E-027
     0.88000000E-001     0.19749420E-016    -0.10328161E-026    -0.90630257E-027
     0.96000000E-001     0.75775567E-016    -0.10503683E-026    -0.11919688E-026
     0.10400000E+000     0.16749229E-015    -0.11496662E-026    -0.12132681E-026
     0.11200000E+000     0.41008489E-015    -0.10436630E-026    -0.82041534E-027
     0.12000000E+000     0.51118269E-015    -0.99633132E-027    -0.78570546E-027
     0.12800000E+000     0.46253081E-015    -0.10270969E-026    -0.72614646E-027
     0.13600000E+000     0.34269598E-015    -0.82633180E-027    -0.50250440E-027
     0.14400000E+000     0.88701290E-017    -0.70129734E-027    -0.35025424E-027
     0.15200000E+000    -0.67349284E-016    -0.69636696E-027    -0.18774890E-027
     0.16000000E+000    -0.18896966E-015    -0.58415150E-027     0.20668156E-027
     0.16800000E+000    -0.14366356E-015    -0.69183101E-027     0.21457017E-027
     0.17600000E+000    -0.46294078E-015    -0.77071710E-027     0.24020815E-027
     0.18400000E+000    -0.46227670E-015    -0.57981277E-027     0.39443045E-027
     0.19200000E+000    -0.48700329E-015    -0.43624008E-027     0.21812004E-027
     0.20000000E+000    -0.53529772E-015    -0.12779547E-027     0.46069477E-027
     0.20800000E+000    -0.53300734E-015    -0.11004610E-027     0.96280473E-027
     0.21600000E+000    -0.72269529E-015    -0.76716723E-028     0.91192321E-027
     0.22400000E+000    -0.78564000E-015     0.17591598E-027     0.12038017E-026
     0.23200000E+000    -0.96249370E-015     0.67447607E-027     0.16715963E-026
     0.24000000E+000    -0.96977480E-015     0.12406810E-026     0.21642399E-026
     0.24800000E+000    -0.11013664E-014     0.18005750E-026     0.27416861E-026
     0.25600000E+000    -0.10919949E-014     0.22825690E-026     0.33589697E-026
     0.26400000E+000    -0.97575781E-015     0.25772086E-026     0.35739343E-026
     0.27200000E+000    -0.87684681E-015     0.27365585E-026     0.35262082E-026
     0.28000000E+000    -0.10211016E-014     0.29254907E-026     0.35656513E-026
     0.28800000E+000    -0.10084469E-014     0.30394811E-026     0.31530770E-026
     0.29600000E+000    -0.83898275E-015     0.31641211E-026     0.28793423E-026
     0.30400000E+000    -0.55733413E-015     0.36019389E-026     0.28320106E-026
     0.31200000E+000    -0.43700124E-015     0.41588747E-026     0.27184147E-026
     0.32000000E+000    -0.44553933E-016     0.47410540E-026     0.28884142E-026
     0.32800000E+000     0.10367683E-016     0.53074562E-026     0.29053747E-026
     0.33600000E+000    -0.68684208E-016     0.56285226E-026     0.29945160E-026
     0.34400000E+000     0.77791506E-017     0.59530864E-026     0.31937034E-026
     0.35200000E+000     0.75324946E-016     0.62951100E-026     0.32564178E-026
     0.36000000E+000     0.30891630E-015     0.59480112E-026     0.31917312E-026
     0.36800000E+000     0.37284357E-015     0.53680012E-026     0.28087393E-026
     0.37600000E+000     0.34851679E-015     0.46075393E-026     0.22905562E-026
     0.38400000E+000     0.37327726E-015     0.37806159E-026     0.18891247E-026
     0.39200000E+000     0.42702658E-015     0.28572542E-026     0.15027800E-026
     0.40000000E+000     0.12469680E-015     0.22553533E-026     0.15019912E-026
     0.40800000E+000     0.26764886E-015     0.16762308E-026     0.15899492E-026
     0.41600000E+000     0.53109643E-015     0.10618068E-026     0.16250535E-026
     0.42400000E+000     0.56101364E-015     0.33605475E-027     0.14617593E-026
     0.43200000E+000     0.45771628E-015    -0.21535903E-027     0.13097063E-026
     0.44000000E+000     0.37996543E-015    -0.63069429E-027     0.12432448E-026
     0.44800000E+000     0.28779808E-015    -0.13773511E-026     0.60860619E-027
     0.45600000E+000     0.27864999E-015    -0.15587891E-026     0.42204058E-027
     0.46400000E+000     0.10772904E-015    -0.18309462E-026     0.15777218E-029
     0.47200000E+000     0.10573682E-015    -0.21642399E-026    -0.64765480E-027
     0.48000000E+000     0.16744825E-015    -0.20060733E-026    -0.87879105E-027
     0.48800000E+000     0.12277234E-015    -0.16518747E-026    -0.11817136E-026
     0.49600000E+000     0.27507564E-015    -0.12730243E-026    -0.12369339E-026
     0.50400000E+000     0.37800709E-015     0.10649622E-028    -0.42953476E-027
     0.51200000E+000     0.49454527E-015     0.95600081E-027    -0.19721523E-029
     0.52000000E+000     0.62239981E-015     0.12077460E-026    -0.30450031E-027
     0.52800000E+000     0.89991491E-015     0.15903436E-026    -0.14830585E-027
     0.53600000E+000     0.10879833E-014     0.10227582E-026    -0.64686594E-027
     0.54400000E+000     0.12039252E-014     0.11162382E-027    -0.15651000E-026
