     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18768484E-001    -0.19788091E-011    -0.19820456E-011
     0.16000000E-001    -0.18758223E-001    -0.19818035E-011    -0.19859789E-011
     0.24000000E-001    -0.18742641E-001    -0.19840967E-011    -0.19882108E-011
     0.32000000E-001    -0.18723017E-001    -0.19852955E-011    -0.19884885E-011
     0.40000000E-001    -0.18700543E-001    -0.19863230E-011    -0.19879711E-011
     0.48000000E-001    -0.18676458E-001    -0.19895367E-011    -0.19914117E-011
     0.56000000E-001    -0.18652786E-001    -0.19939177E-011    -0.19969645E-011
     0.64000000E-001    -0.18631517E-001    -0.19967848E-011    -0.20000986E-011
     0.72000000E-001    -0.18613854E-001    -0.19973182E-011    -0.20001506E-011
     0.80000000E-001    -0.18600500E-001    -0.19959297E-011    -0.19972718E-011
     0.88000000E-001    -0.18591943E-001    -0.19953449E-011    -0.19963575E-011
     0.96000000E-001    -0.18589086E-001    -0.19964195E-011    -0.19988847E-011
     0.10400000E+000    -0.18592817E-001    -0.19967694E-011    -0.20001557E-011
     0.11200000E+000    -0.18603214E-001    -0.19952345E-011    -0.19987301E-011
     0.12000000E+000    -0.18619855E-001    -0.19918026E-011    -0.19941179E-011
     0.12800000E+000    -0.18642243E-001    -0.19887956E-011    -0.19900046E-011
     0.13600000E+000    -0.18670080E-001    -0.19885397E-011    -0.19907154E-011
     0.14400000E+000    -0.18703146E-001    -0.19893204E-011    -0.19926524E-011
     0.15200000E+000    -0.18740682E-001    -0.19892594E-011    -0.19930560E-011
     0.16000000E+000    -0.18781666E-001    -0.19875894E-011    -0.19907613E-011
     0.16800000E+000    -0.18825498E-001    -0.19853698E-011    -0.19871071E-011
     0.17600000E+000    -0.18871899E-001    -0.19854390E-011    -0.19875558E-011
     0.18400000E+000    -0.18920630E-001    -0.19871643E-011    -0.19906670E-011
     0.19200000E+000    -0.18971003E-001    -0.19882430E-011    -0.19926201E-011
     0.20000000E+000    -0.19021609E-001    -0.19874994E-011    -0.19919873E-011
     0.20800000E+000    -0.19071313E-001    -0.19849819E-011    -0.19881951E-011
     0.21600000E+000    -0.19119111E-001    -0.19835436E-011    -0.19863993E-011
     0.22400000E+000    -0.19163922E-001    -0.19841471E-011    -0.19880905E-011
     0.23200000E+000    -0.19204393E-001    -0.19847717E-011    -0.19893679E-011
