     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002     0.13536942E-015     0.29187853E-028     0.82435965E-028
     0.16000000E-001     0.10069528E-015    -0.15934990E-027     0.14199496E-028
     0.24000000E-001    -0.77439140E-016    -0.49895452E-028    -0.19721523E-029
     0.32000000E-001     0.65119893E-016     0.31948867E-028     0.86774700E-029
     0.40000000E-001     0.27403210E-016     0.21693675E-027     0.19721523E-029
     0.48000000E-001    -0.80840824E-016     0.14238939E-027    -0.96241030E-028
     0.56000000E-001    -0.80908587E-016     0.33960462E-027    -0.20115953E-027
     0.64000000E-001    -0.82534890E-016     0.40192463E-027    -0.14988357E-027
     0.72000000E-001    -0.36000933E-015     0.56955757E-027    -0.19248206E-027
     0.80000000E-001    -0.46430958E-015     0.23389726E-027    -0.23113625E-027
     0.88000000E-001    -0.51762522E-015     0.16398446E-027    -0.44541059E-027
     0.96000000E-001    -0.62447335E-015     0.11990686E-027    -0.61846695E-027
     0.10400000E+000    -0.78624309E-015    -0.65081025E-029    -0.80621585E-027
     0.11200000E+000    -0.10108347E-014    -0.10965167E-027    -0.98923158E-027
     0.12000000E+000    -0.11526628E-014    -0.20589270E-027    -0.10294635E-026
     0.12800000E+000    -0.11933407E-014    -0.10314356E-027    -0.10310412E-026
     0.13600000E+000    -0.13888630E-014    -0.28753980E-027    -0.11335931E-026
     0.14400000E+000    -0.16965325E-014    -0.23665827E-027    -0.10192083E-026
     0.15200000E+000    -0.16500473E-014    -0.18479067E-027    -0.48120515E-027
     0.16000000E+000    -0.17667074E-014    -0.34709880E-027    -0.53800314E-027
     0.16800000E+000    -0.17301156E-014    -0.41336311E-027    -0.30292259E-027
     0.17600000E+000    -0.16129676E-014    -0.51897187E-027    -0.27861581E-027
     0.18400000E+000    -0.17211709E-014    -0.13907618E-026    -0.64371050E-027
     0.19200000E+000    -0.15317066E-014    -0.15021884E-026    -0.79379129E-027
     0.20000000E+000    -0.14118481E-014    -0.17169558E-026    -0.84565889E-027
     0.20800000E+000    -0.14555414E-014    -0.20766763E-026    -0.14104833E-026
     0.21600000E+000    -0.13349239E-014    -0.19303426E-026    -0.15931046E-026
     0.22400000E+000    -0.15039781E-014    -0.19737300E-026    -0.14641258E-026
     0.23200000E+000    -0.13908145E-014    -0.21867224E-026    -0.17386494E-026
     0.24000000E+000    -0.14518687E-014    -0.21973721E-026    -0.17067006E-026
     0.24800000E+000    -0.16573928E-014    -0.22585088E-026    -0.19224540E-026
     0.25600000E+000    -0.15693284E-014    -0.28197833E-026    -0.25535428E-026
     0.26400000E+000    -0.14848284E-014    -0.28166279E-026    -0.25050278E-026
     0.27200000E+000    -0.13283103E-014    -0.28556765E-026    -0.28540988E-026
     0.28000000E+000    -0.12850913E-014    -0.33140047E-026    -0.33621252E-026
     0.28800000E+000    -0.11119306E-014    -0.30970679E-026    -0.31136340E-026
     0.29600000E+000    -0.12307321E-014    -0.27625909E-026    -0.29858385E-026
     0.30400000E+000    -0.93775356E-015    -0.22624531E-026    -0.28020339E-026
     0.31200000E+000    -0.96705413E-015    -0.95688828E-027    -0.18569786E-026
     0.32000000E+000    -0.96596993E-015     0.23547498E-027    -0.11598227E-026
     0.32800000E+000    -0.12768107E-014     0.10077698E-026    -0.49146034E-027
     0.33600000E+000    -0.13613242E-014     0.24511880E-026     0.10138835E-026
     0.34400000E+000    -0.14785807E-014     0.31558381E-026     0.16932899E-026
     0.35200000E+000    -0.17029564E-014     0.37108017E-026     0.19674191E-026
     0.36000000E+000    -0.19342167E-014     0.45580383E-026     0.23713159E-026
     0.36800000E+000    -0.18922581E-014     0.45714489E-026     0.20906786E-026
     0.37600000E+000    -0.17758147E-014     0.42154755E-026     0.15648042E-026
     0.38400000E+000    -0.16891870E-014     0.41277147E-026     0.16611439E-026
     0.39200000E+000    -0.17825368E-014     0.32927054E-026     0.13142423E-026
     0.40000000E+000    -0.16828444E-014     0.24296916E-026     0.10633845E-026
     0.40800000E+000    -0.15558301E-014     0.23194483E-026     0.12889987E-026
     0.41600000E+000    -0.15365313E-014     0.14223162E-026     0.79517179E-027
     0.42400000E+000    -0.13576380E-014     0.79201635E-027     0.82278192E-027
     0.43200000E+000    -0.12098883E-014     0.55890795E-027     0.14479542E-026
     0.44000000E+000    -0.99028316E-015    -0.26702942E-027     0.14988357E-026
     0.44800000E+000    -0.72184825E-015    -0.46661123E-027     0.19942404E-026
     0.45600000E+000    -0.76274376E-015    -0.20037067E-027     0.26158628E-026
     0.46400000E+000    -0.89996912E-015    -0.51354845E-027     0.28272775E-026
     0.47200000E+000    -0.10689420E-014    -0.28320106E-027     0.37210569E-026
     0.48000000E+000    -0.13021268E-014     0.86183054E-027     0.49950673E-026
     0.48800000E+000    -0.15628232E-014     0.16109526E-026     0.55180820E-026
     0.49600000E+000    -0.15948614E-014     0.29818942E-026     0.65869886E-026
     0.50400000E+000    -0.18649362E-014     0.43040251E-026     0.73379841E-026
     0.51200000E+000    -0.18375058E-014     0.41285035E-026     0.65191465E-026
     0.52000000E+000    -0.17514202E-014     0.43324241E-026     0.61838806E-026
     0.52800000E+000    -0.18380479E-014     0.42480160E-026     0.56640213E-026
     0.53600000E+000    -0.18643941E-014     0.26682234E-026     0.39409519E-026
     0.54400000E+000    -0.18055219E-014     0.16305755E-026     0.27381362E-026
     0.55200000E+000    -0.19793195E-014     0.66579860E-027     0.14649147E-026
     0.56000000E+000    -0.19266273E-014    -0.12696716E-026    -0.70445279E-027
     0.56800000E+000    -0.19452755E-014    -0.16502970E-026    -0.12637552E-026
     0.57600000E+000    -0.20682241E-014    -0.21606900E-026    -0.16502970E-026
     0.58400000E+000    -0.20892576E-014    -0.30568360E-026    -0.21699591E-026
     0.59200000E+000    -0.22749814E-014    -0.21890890E-026    -0.12527111E-026
     0.60000000E+000    -0.23759206E-014    -0.18272977E-026    -0.87839662E-027
     0.60800000E+000    -0.23529356E-014    -0.28493656E-026    -0.15319679E-026
     0.61600000E+000    -0.23184579E-014    -0.28241220E-026    -0.10625956E-026
     0.62400000E+000    -0.21961599E-014    -0.40123438E-026    -0.15796940E-026
     0.63200000E+000    -0.21829869E-014    -0.65905384E-026    -0.32635176E-026
