#       omega [a.u.]         Energy [eV] Real polarizability Imag polarizability
     0.00000000E+000     0.00000000E+000    -0.23963842E+005    -0.71392607E-008
     0.35338306E-002     0.96160420E-001     0.84905562E+004    -0.15485934E+005
     0.70676611E-002     0.19232084E+000     0.16116721E+005    -0.15725571E+004
     0.10601492E-001     0.28848126E+000     0.12580677E+005     0.95883960E+004
     0.14135322E-001     0.38464168E+000     0.48629473E+004     0.15502942E+005
     0.17669153E-001     0.48080210E+000    -0.37493275E+004     0.13604090E+005
     0.21202983E-001     0.57696252E+000    -0.84196950E+004     0.10396684E+005
     0.24736814E-001     0.67312294E+000    -0.11754420E+005     0.58247143E+004
     0.28270644E-001     0.76928336E+000    -0.12836783E+005     0.43916826E+003
     0.31804475E-001     0.86544378E+000    -0.11616375E+005    -0.48022599E+004
     0.35338306E-001     0.96160420E+000    -0.83849147E+004    -0.89539186E+004
     0.38872136E-001     0.10577646E+001    -0.38251434E+004    -0.11286003E+005
     0.42405967E-001     0.11539250E+001     0.98646280E+003    -0.11541403E+005
     0.45939797E-001     0.12500855E+001     0.56001820E+004    -0.99908694E+004
     0.49473628E-001     0.13462459E+001     0.90166191E+004    -0.69785700E+004
     0.53007458E-001     0.14424063E+001     0.11333025E+005    -0.23863567E+004
     0.56541289E-001     0.15385667E+001     0.11171615E+005     0.29024657E+004
     0.60075119E-001     0.16347271E+001     0.83485225E+004     0.68922276E+004
     0.63608950E-001     0.17308876E+001     0.49088609E+004     0.94517086E+004
     0.67142781E-001     0.18270480E+001     0.73399886E+003     0.10448002E+005
     0.70676611E-001     0.19232084E+001    -0.34126062E+004     0.98014765E+004
     0.74210442E-001     0.20193688E+001    -0.70278928E+004     0.74825004E+004
     0.77744272E-001     0.21155292E+001    -0.93156132E+004     0.39003215E+004
     0.81278103E-001     0.22116897E+001    -0.98580558E+004    -0.26966058E+003
     0.84811933E-001     0.23078501E+001    -0.86481846E+004    -0.42241087E+004
     0.88345764E-001     0.24040105E+001    -0.59582298E+004    -0.72125962E+004
     0.91879594E-001     0.25001709E+001    -0.23575823E+004    -0.88383370E+004
     0.95413425E-001     0.25963313E+001     0.15340482E+004    -0.88252906E+004
     0.98947256E-001     0.26924918E+001     0.50167947E+004    -0.72314625E+004
     0.10248109E+000     0.27886522E+001     0.74824614E+004    -0.43860713E+004
     0.10601492E+000     0.28848126E+001     0.85321777E+004    -0.83088876E+003
     0.10954875E+000     0.29809730E+001     0.80094370E+004     0.27819757E+004
     0.11308258E+000     0.30771334E+001     0.60605756E+004     0.57953978E+004
     0.11661641E+000     0.31732939E+001     0.30831096E+004     0.76872507E+004
     0.12015024E+000     0.32694543E+001    -0.35683814E+003     0.81576649E+004
     0.12368407E+000     0.33656147E+001    -0.36292934E+004     0.71641733E+004
     0.12721790E+000     0.34617751E+001    -0.61484843E+004     0.49210897E+004
     0.13075173E+000     0.35579355E+001    -0.74735005E+004     0.18752049E+004
