     0.56000000E+000    -0.20765767E-001    -0.19925158E-011    -0.19939953E-011
     0.56800000E+000    -0.21693476E-001    -0.19932644E-011    -0.19957571E-011
     0.57600000E+000    -0.22603712E-001    -0.19938495E-011    -0.19975952E-011
     0.58400000E+000    -0.23480755E-001    -0.19923533E-011    -0.19963157E-011
     0.59200000E+000    -0.24308457E-001    -0.19886526E-011    -0.19910964E-011
     0.60000000E+000    -0.25072123E-001    -0.19860312E-011    -0.19879301E-011
     0.60800000E+000    -0.25759070E-001    -0.19856482E-011    -0.19882274E-011
     0.61600000E+000    -0.26356533E-001    -0.19863878E-011    -0.19900958E-011
     0.62400000E+000    -0.26849209E-001    -0.19863832E-011    -0.19909059E-011
     0.63200000E+000    -0.27223084E-001    -0.19841072E-011    -0.19874164E-011
     0.64000000E+000    -0.27469019E-001    -0.19819241E-011    -0.19839757E-011
     0.64800000E+000    -0.27581415E-001    -0.19819871E-011    -0.19841554E-011
     0.65600000E+000    -0.27556271E-001    -0.19836342E-011    -0.19864874E-011
     0.66400000E+000    -0.27387637E-001    -0.19853548E-011    -0.19891983E-011
     0.67200000E+000    -0.27070668E-001    -0.19849478E-011    -0.19881280E-011
     0.68000000E+000    -0.26607328E-001    -0.19834680E-011    -0.19850111E-011
     0.68800000E+000    -0.26004247E-001    -0.19837921E-011    -0.19849968E-011
     0.69600000E+000    -0.25271039E-001    -0.19860434E-011    -0.19876703E-011
     0.70400000E+000    -0.24417073E-001    -0.19891703E-011    -0.19918904E-011
     0.71200000E+000    -0.23452514E-001    -0.19909513E-011    -0.19939102E-011
     0.72000000E+000    -0.22393997E-001    -0.19909640E-011    -0.19926127E-011
     0.72800000E+000    -0.21260704E-001    -0.19920454E-011    -0.19933361E-011
     0.73600000E+000    -0.20070815E-001    -0.19950377E-011    -0.19969819E-011
     0.74400000E+000    -0.18839272E-001    -0.19989933E-011    -0.20022344E-011
     0.75200000E+000    -0.17578172E-001    -0.20018158E-011    -0.20060895E-011
     0.76000000E+000    -0.16303317E-001    -0.20017252E-011    -0.20050207E-011
     0.76800000E+000    -0.15032203E-001    -0.20008993E-011    -0.20032661E-011
     0.77600000E+000    -0.13780625E-001    -0.20011848E-011    -0.20037858E-011
     0.78400000E+000    -0.12563028E-001    -0.20021346E-011    -0.20055886E-011
     0.79200000E+000    -0.11393292E-001    -0.20022955E-011    -0.20069208E-011
     0.80000000E+000    -0.10289461E-001    -0.19993547E-011    -0.20032987E-011
     0.80800000E+000    -0.92718728E-002    -0.19945602E-011    -0.19969165E-011
     0.81600000E+000    -0.83577297E-002    -0.19908309E-011    -0.19928281E-011
     0.82400000E+000    -0.75615095E-002    -0.19886778E-011    -0.19911822E-011
     0.83200000E+000    -0.68968669E-002    -0.19874129E-011    -0.19913233E-011
     0.84000000E+000    -0.63795789E-002    -0.19846597E-011    -0.19888729E-011
     0.84800000E+000    -0.60270521E-002    -0.19800802E-011    -0.19828459E-011
     0.85600000E+000    -0.58526946E-002    -0.19765964E-011    -0.19786201E-011
     0.86400000E+000    -0.58653491E-002    -0.19754005E-011    -0.19775669E-011
     0.87200000E+000    -0.60723319E-002    -0.19761856E-011    -0.19795053E-011
     0.88000000E+000    -0.64799575E-002    -0.19768221E-011    -0.19811118E-011
     0.88800000E+000    -0.70929840E-002    -0.19753632E-011    -0.19785416E-011
     0.89600000E+000    -0.79097232E-002    -0.19738341E-011    -0.19758246E-011
     0.90400000E+000    -0.89203316E-002    -0.19740193E-011    -0.19757074E-011
     0.91200000E+000    -0.10112269E-001    -0.19760107E-011    -0.19782934E-011
     0.92000000E+000    -0.11471630E-001    -0.19784915E-011    -0.19820301E-011
     0.92800000E+000    -0.12983810E-001    -0.19788468E-011    -0.19819160E-011
     0.93600000E+000    -0.14631332E-001    -0.19779788E-011    -0.19797720E-011
     0.94400000E+000    -0.16391128E-001    -0.19782721E-011    -0.19796864E-011
     0.95200000E+000    -0.18239714E-001    -0.19803140E-011    -0.19820976E-011
     0.96000000E+000    -0.20153843E-001    -0.19835854E-011    -0.19867962E-011
     0.96800000E+000    -0.22109506E-001    -0.19854393E-011    -0.19889846E-011
     0.97600000E+000    -0.24081039E-001    -0.19853195E-011    -0.19876577E-011
     0.98400000E+000    -0.26038129E-001    -0.19856485E-011    -0.19874254E-011
     0.99200000E+000    -0.27950777E-001    -0.19874260E-011    -0.19893704E-011
     0.10000000E+001    -0.29791404E-001    -0.19905375E-011    -0.19937830E-011
     0.10080000E+001    -0.31533011E-001    -0.19926608E-011    -0.19969081E-011
     0.10160000E+001    -0.33149256E-001    -0.19917996E-011    -0.19950036E-011
     0.10240000E+001    -0.34612309E-001    -0.19898876E-011    -0.19920467E-011
     0.10320000E+001    -0.35895861E-001    -0.19886799E-011    -0.19905857E-011
     0.10400000E+001    -0.36976933E-001    -0.19887263E-011    -0.19915020E-011
     0.10480000E+001    -0.37832691E-001    -0.19887680E-011    -0.19930590E-011
     0.10560000E+001    -0.38440116E-001    -0.19861523E-011    -0.19900422E-011
     0.10640000E+001    -0.38776636E-001    -0.19819192E-011    -0.19845384E-011
     0.10720000E+001    -0.38823262E-001    -0.19785700E-011    -0.19805797E-011
     0.10800000E+001    -0.38567506E-001    -0.19773679E-011    -0.19796834E-011
     0.10880000E+001    -0.38001148E-001    -0.19782274E-011    -0.19821633E-011
     0.10960000E+001    -0.37118693E-001    -0.19783951E-011    -0.19827397E-011
     0.11040000E+001    -0.35919543E-001    -0.19772810E-011    -0.19803784E-011
     0.11120000E+001    -0.34409626E-001    -0.19771467E-011    -0.19792387E-011
     0.11200000E+001    -0.32602216E-001    -0.19793545E-011    -0.19809911E-011
     0.11280000E+001    -0.30515732E-001    -0.19843711E-011    -0.19870310E-011
     0.11360000E+001    -0.28170641E-001    -0.19897595E-011    -0.19933274E-011
     0.11440000E+001    -0.25592358E-001    -0.19932224E-011    -0.19958625E-011
     0.11520000E+001    -0.22813005E-001    -0.19960943E-011    -0.19977269E-011
     0.11600000E+001    -0.19870539E-001    -0.19997021E-011    -0.20007938E-011
     0.11680000E+001    -0.16807566E-001    -0.20047856E-011    -0.20066272E-011
     0.11760000E+001    -0.13667386E-001    -0.20098840E-011    -0.20133137E-011
     0.11840000E+001    -0.10495868E-001    -0.20119266E-011    -0.20152661E-011
     0.11920000E+001    -0.73425990E-002    -0.20113728E-011    -0.20139455E-011
     0.12000000E+001    -0.42575062E-002    -0.20099786E-011    -0.20121133E-011
     0.12080000E+001    -0.12903147E-002    -0.20089746E-011    -0.20114254E-011
     0.12160000E+001     0.15117267E-002    -0.20083154E-011    -0.20123236E-011
     0.12240000E+001     0.41016549E-002    -0.20051828E-011    -0.20094399E-011
     0.12320000E+001     0.64302587E-002    -0.19991397E-011    -0.20022149E-011
     0.12400000E+001     0.84501062E-002    -0.19923795E-011    -0.19944737E-011
     0.12480000E+001     0.10116853E-001    -0.19866523E-011    -0.19883107E-011
     0.12560000E+001     0.11390622E-001    -0.19830376E-011    -0.19858960E-011
     0.12640000E+001     0.12235641E-001    -0.19793676E-011    -0.19831747E-011
     0.12720000E+001     0.12619046E-001    -0.19738435E-011    -0.19768190E-011
     0.12800000E+001     0.12515502E-001    -0.19681525E-011    -0.19701886E-011
     0.12880000E+001     0.11910345E-001    -0.19641168E-011    -0.19655928E-011
     0.12960000E+001     0.10798746E-001    -0.19632622E-011    -0.19657373E-011
     0.13040000E+001     0.91837071E-002    -0.19642919E-011    -0.19685740E-011
     0.13120000E+001     0.70737675E-002    -0.19641454E-011    -0.19684220E-011
     0.13200000E+001     0.44850663E-002    -0.19631815E-011    -0.19665932E-011
     0.13280000E+001     0.14449500E-002    -0.19630061E-011    -0.19655102E-011
     0.13360000E+001    -0.20096236E-002    -0.19652272E-011    -0.19677488E-011
     0.13440000E+001    -0.58352544E-002    -0.19697681E-011    -0.19738359E-011
     0.13520000E+001    -0.99832380E-002    -0.19733261E-011    -0.19777669E-011
     0.13600000E+001    -0.14399095E-001    -0.19748521E-011    -0.19783208E-011
     0.13680000E+001    -0.19018933E-001    -0.19756908E-011    -0.19779862E-011
     0.13760000E+001    -0.23771360E-001    -0.19774088E-011    -0.19788980E-011
     0.13840000E+001    -0.28583205E-001    -0.19811115E-011    -0.19836155E-011
     0.13920000E+001    -0.33380337E-001    -0.19843211E-011    -0.19877237E-011
     0.14000000E+001    -0.38088120E-001    -0.19849410E-011    -0.19877434E-011
     0.14080000E+001    -0.42628374E-001    -0.19840064E-011    -0.19859284E-011
     0.14160000E+001    -0.46920137E-001    -0.19830791E-011    -0.19841334E-011
     0.14240000E+001    -0.50886400E-001    -0.19840177E-011    -0.19857540E-011
     0.14320000E+001    -0.54454199E-001    -0.19856948E-011    -0.19888995E-011
     0.14400000E+001    -0.57554657E-001    -0.19853729E-011    -0.19885173E-011
     0.14480000E+001    -0.60122036E-001    -0.19834594E-011    -0.19858977E-011
     0.14560000E+001    -0.62095111E-001    -0.19815022E-011    -0.19830307E-011
     0.14640000E+001    -0.63425361E-001    -0.19815798E-011    -0.19831901E-011
     0.14720000E+001    -0.64077389E-001    -0.19838943E-011    -0.19870621E-011
     0.14800000E+001    -0.64026580E-001    -0.19854575E-011    -0.19890217E-011
     0.14880000E+001    -0.63257723E-001    -0.19855227E-011    -0.19883493E-011
     0.14960000E+001    -0.61764706E-001    -0.19853844E-011    -0.19871661E-011
     0.15040000E+001    -0.59556317E-001    -0.19869375E-011    -0.19881481E-011
     0.15120000E+001    -0.56655968E-001    -0.19914601E-011    -0.19940571E-011
     0.15200000E+001    -0.53096587E-001    -0.19963275E-011    -0.20000866E-011
     0.15280000E+001    -0.48919027E-001    -0.19994065E-011    -0.20028743E-011
     0.15360000E+001    -0.44172560E-001    -0.20013593E-011    -0.20040077E-011
     0.15440000E+001    -0.38919195E-001    -0.20036738E-011    -0.20053565E-011
     0.15520000E+001    -0.33234329E-001    -0.20083494E-011    -0.20108394E-011
     0.15600000E+001    -0.27200104E-001    -0.20139224E-011    -0.20180215E-011
     0.15680000E+001    -0.20901891E-001    -0.20173454E-011    -0.20216010E-011
     0.15760000E+001    -0.14428774E-001    -0.20184558E-011    -0.20220493E-011
     0.15840000E+001    -0.78747714E-002    -0.20183296E-011    -0.20206402E-011
     0.15920000E+001    -0.13397903E-002    -0.20192286E-011    -0.20213494E-011
     0.16000000E+001     0.50760010E-002    -0.20213305E-011    -0.20249234E-011
     0.16080000E+001     0.11276236E-001    -0.20215702E-011    -0.20257390E-011
