     0.20300000E+000     0.29969516E-014    -0.24685115E-014    -0.47805455E-014
     0.20400000E+000     0.15202683E-014    -0.19660922E-014    -0.39951495E-014
     0.20500000E+000     0.96103681E-015    -0.36839021E-014    -0.42483378E-014
     0.20600000E+000     0.35103214E-014    -0.30309956E-014    -0.53544408E-014
     0.20700000E+000     0.37755172E-014    -0.17275677E-014    -0.52841303E-014
     0.20800000E+000     0.35158508E-014    -0.28596917E-014    -0.57089207E-014
     0.20900000E+000     0.47805726E-014    -0.19502629E-014    -0.52832901E-014
     0.21000000E+000     0.35379685E-014    -0.25396352E-014    -0.52286192E-014
     0.21100000E+000     0.23103264E-014    -0.48494195E-014    -0.52345823E-014
     0.21200000E+000     0.22624047E-014    -0.52669457E-014    -0.53610003E-014
     0.21300000E+000     0.30550649E-014    -0.36146216E-014    -0.49557797E-014
     0.21400000E+000     0.33157071E-014    -0.25418036E-014    -0.44436026E-014
     0.21500000E+000     0.23047970E-014    -0.27012355E-014    -0.40154512E-014
     0.21600000E+000     0.17380845E-014    -0.37840282E-014    -0.39297450E-014
     0.21700000E+000     0.17062090E-014    -0.44674008E-014    -0.45004148E-014
     0.21800000E+000     0.16061371E-014    -0.40187580E-014    -0.47444145E-014
     0.21900000E+000     0.32146594E-014    -0.27933927E-014    -0.51602602E-014
     0.22000000E+000     0.18526847E-014    -0.35133029E-014    -0.50407812E-014
     0.22100000E+000     0.34661943E-014    -0.31657077E-014    -0.52817993E-014
     0.22200000E+000     0.39833588E-014    -0.32677853E-014    -0.58397297E-014
     0.22300000E+000     0.26055547E-014    -0.22345407E-014    -0.45663343E-014
     0.22400000E+000     0.33957212E-014    -0.31236949E-014    -0.50842577E-014
     0.22500000E+000     0.34011422E-014    -0.40691192E-014    -0.55498141E-014
     0.22600000E+000     0.34180558E-014    -0.41900077E-014    -0.48205797E-014
     0.22700000E+000     0.63317407E-016    -0.43350740E-014    -0.22416964E-014
     0.22800000E+000     0.52432017E-015    -0.52000505E-014    -0.21154953E-014
     0.22900000E+000    -0.22117724E-015    -0.43100289E-014    -0.11683363E-014
     0.23000000E+000    -0.18227607E-014    -0.20233381E-014     0.67654216E-016
     0.23100000E+000    -0.38185601E-014    -0.22570921E-014     0.10995978E-014
     0.23200000E+000    -0.34312830E-014    -0.22421301E-014     0.15703584E-014
     0.23300000E+000    -0.37222829E-014    -0.21063880E-014     0.11015494E-014
     0.23400000E+000    -0.42153780E-014    -0.13559032E-014     0.79428651E-015
     0.23500000E+000    -0.43368087E-014    -0.42045360E-015     0.17577086E-014
     0.23600000E+000    -0.54314192E-014    -0.10458214E-014     0.17564075E-014
     0.23700000E+000    -0.35041414E-014    -0.71210399E-015     0.87928796E-015
     0.23800000E+000    -0.41282082E-014    -0.86606070E-015     0.79190127E-015
     0.23900000E+000    -0.31233696E-014     0.14615045E-015     0.10050554E-014
     0.24000000E+000    -0.30715448E-014     0.82811362E-015     0.19543828E-014
     0.24100000E+000    -0.64538219E-014     0.37968760E-015     0.40382194E-014
     0.24200000E+000    -0.68656018E-014    -0.13574211E-015     0.42615651E-014
     0.24300000E+000    -0.71004400E-014    -0.11447007E-014     0.41336292E-014
     0.24400000E+000    -0.71000063E-014    -0.19957994E-014     0.33783740E-014
     0.24500000E+000    -0.81341184E-014    -0.23631271E-014     0.40455920E-014
     0.24600000E+000    -0.79270358E-014    -0.20233381E-014     0.37691204E-014
     0.24700000E+000    -0.81981947E-014    -0.66504961E-015     0.40421225E-014
     0.24800000E+000    -0.68341600E-014     0.11449175E-015     0.37840824E-014
     0.24900000E+000    -0.66303300E-014     0.46880902E-015     0.32027332E-014
     0.25000000E+000    -0.56338397E-014    -0.72728282E-015     0.21217837E-014
     0.25100000E+000    -0.61898186E-014    -0.78778130E-015     0.20586831E-014
     0.25200000E+000    -0.61971912E-014     0.36060564E-015     0.25654392E-014
     0.25300000E+000    -0.70418931E-014    -0.13010426E-017     0.22017978E-014
     0.25400000E+000    -0.86203831E-014     0.54947366E-015     0.29234427E-014
     0.25500000E+000    -0.12180252E-013    -0.75568891E-015     0.44797065E-014
     0.25600000E+000    -0.15943410E-013    -0.29965180E-014     0.51937621E-014
     0.25700000E+000    -0.16114931E-013    -0.18945349E-014     0.51434551E-014
     0.25800000E+000    -0.16701267E-013     0.10126448E-015     0.61816871E-014
     0.25900000E+000    -0.14445476E-013     0.10369310E-014     0.53151927E-014
     0.26000000E+000    -0.13969078E-013     0.15269903E-014     0.46609851E-014
     0.26100000E+000    -0.16666464E-013     0.16212075E-014     0.55001576E-014
     0.26200000E+000    -0.16177814E-013     0.18767540E-014     0.56092284E-014
     0.26300000E+000    -0.14733765E-013     0.15521438E-014     0.53752575E-014
     0.26400000E+000    -0.14309300E-013     0.21066048E-014     0.55641255E-014
     0.26500000E+000    -0.14589458E-013     0.49009191E-014     0.64512198E-014
     0.26600000E+000    -0.13225749E-013     0.49770301E-014     0.52614163E-014
     0.26700000E+000    -0.15102936E-013     0.47587802E-014     0.62621349E-014
     0.26800000E+000    -0.13819295E-013     0.63858424E-014     0.65795893E-014
     0.26900000E+000    -0.13910748E-013     0.54397676E-014     0.59461984E-014
     0.27000000E+000    -0.13978890E-013     0.63386796E-014     0.64013465E-014
     0.27100000E+000    -0.14934505E-013     0.64605439E-014     0.61933965E-014
     0.27200000E+000    -0.17642409E-013     0.54827020E-014     0.67387502E-014
     0.27300000E+000    -0.19567301E-013     0.58112152E-014     0.69696852E-014
     0.27400000E+000    -0.20821886E-013     0.58407055E-014     0.79114233E-014
     0.27500000E+000    -0.20161553E-013     0.52638015E-014     0.69738052E-014
     0.27600000E+000    -0.23461484E-013     0.61756156E-014     0.87130823E-014
     0.27700000E+000    -0.20911820E-013     0.67847204E-014     0.73086068E-014
     0.27800000E+000    -0.21592266E-013     0.67439544E-014     0.70490488E-014
     0.27900000E+000    -0.22082596E-013     0.49365893E-014     0.61933965E-014
     0.28000000E+000    -0.22463151E-013     0.54537538E-014     0.64059001E-014
     0.28100000E+000    -0.22472313E-013     0.37795288E-014     0.59735203E-014
     0.28200000E+000    -0.21526455E-013     0.22963402E-014     0.51026891E-014
     0.28300000E+000    -0.20921470E-013     0.23405756E-014     0.51924610E-014
     0.28400000E+000    -0.22454640E-013     0.22193618E-014     0.61478600E-014
     0.28500000E+000    -0.23188645E-013     0.19371440E-014     0.60175389E-014
     0.28600000E+000    -0.22963348E-013     0.23966289E-014     0.56499944E-014
     0.28700000E+000    -0.23773355E-013     0.30346819E-014     0.51681749E-014
     0.28800000E+000    -0.24755371E-013     0.22055925E-014     0.54095183E-014
     0.28900000E+000    -0.24645108E-013     0.41433870E-014     0.54903998E-014
     0.29000000E+000    -0.24244658E-013     0.23680060E-014     0.43179436E-014
     0.29100000E+000    -0.21567925E-013     0.30369587E-014     0.35132487E-014
     0.29200000E+000    -0.19208810E-013     0.40429899E-014     0.20378664E-014
     0.29300000E+000    -0.21950269E-013     0.34236936E-014     0.29332006E-014
     0.29400000E+000    -0.22209394E-013     0.47696222E-014     0.32244173E-014
     0.29500000E+000    -0.23238464E-013     0.40332321E-014     0.32651833E-014
     0.29600000E+000    -0.23156227E-013     0.50162782E-014     0.34924320E-014
     0.29700000E+000    -0.23437632E-013     0.44610583E-014     0.32814463E-014
     0.29800000E+000    -0.22713819E-013     0.64345773E-014     0.33638457E-014
     0.29900000E+000    -0.22057334E-013     0.55684624E-014     0.17480592E-014
     0.30000000E+000    -0.21124649E-013     0.57044213E-014     0.83277569E-015
     0.30100000E+000    -0.24519124E-013     0.47836084E-014     0.17117384E-014
     0.30200000E+000    -0.22993218E-013     0.57442115E-014     0.18064977E-014
     0.30300000E+000    -0.22961234E-013     0.47581297E-014     0.16573114E-014
     0.30400000E+000    -0.24912906E-013     0.38471830E-014     0.23107601E-014
     0.30500000E+000    -0.21017259E-013     0.43242319E-014     0.52518753E-015
     0.30600000E+000    -0.21755763E-013     0.38835038E-014     0.99649022E-015
     0.30700000E+000    -0.21813497E-013     0.31966617E-014     0.70386405E-015
     0.30800000E+000    -0.23707382E-013     0.29135765E-014     0.15020537E-014
     0.30900000E+000    -0.27065427E-013     0.32045764E-014     0.32072869E-014
     0.31000000E+000    -0.27270802E-013     0.34937331E-014     0.32764590E-014
     0.31100000E+000    -0.26936488E-013     0.26076146E-014     0.28614264E-014
     0.31200000E+000    -0.25237950E-013     0.29464278E-014     0.29514152E-014
     0.31300000E+000    -0.24634374E-013     0.28488496E-014     0.28444044E-014
     0.31400000E+000    -0.25417602E-013     0.19212062E-014     0.32549918E-014
     0.31500000E+000    -0.24603041E-013     0.24295886E-014     0.27505125E-014
     0.31600000E+000    -0.24125016E-013     0.22527553E-014     0.26090241E-014
     0.31700000E+000    -0.25174958E-013     0.26225766E-014     0.32385119E-014
     0.31800000E+000    -0.24758841E-013     0.37962255E-014     0.35121645E-014
     0.31900000E+000    -0.23613273E-013     0.46781155E-014     0.28088426E-014
     0.32000000E+000    -0.23631054E-013     0.44335195E-014     0.23336368E-014
     0.32100000E+000    -0.23594191E-013     0.38508693E-014     0.20034972E-014
     0.32200000E+000    -0.23844208E-013     0.38495682E-014     0.19557923E-014
     0.32300000E+000    -0.26837907E-013     0.43003795E-014     0.38481588E-014
     0.32400000E+000    -0.24171203E-013     0.47652854E-014     0.28473317E-014
     0.32500000E+000    -0.23960434E-013     0.25914600E-014     0.24970260E-014
     0.32600000E+000    -0.25120531E-013     0.31504747E-014     0.35569421E-014
     0.32700000E+000    -0.23350679E-013     0.34705312E-014     0.35704946E-014
     0.32800000E+000    -0.20583795E-013     0.47314583E-014     0.27472599E-014
     0.32900000E+000    -0.19937611E-013     0.48708867E-014     0.28884230E-014
     0.33000000E+000    -0.23521549E-013     0.46805008E-014     0.39115846E-014
     0.33100000E+000    -0.24993462E-013     0.37513395E-014     0.41186672E-014
     0.33200000E+000    -0.24737157E-013     0.47949925E-014     0.39295824E-014
     0.33300000E+000    -0.25346912E-013     0.37318239E-014     0.40131743E-014
     0.33400000E+000    -0.26945026E-013     0.35756988E-014     0.43128478E-014
     0.33500000E+000    -0.27526158E-013     0.44109681E-014     0.52427680E-014
     0.33600000E+000    -0.27105054E-013     0.33614604E-014     0.46564315E-014
     0.33700000E+000    -0.28475052E-013     0.33029135E-014     0.54379244E-014
     0.33800000E+000    -0.26057281E-013     0.41867551E-014     0.45773932E-014
     0.33900000E+000    -0.24611823E-013     0.31747608E-014     0.42611314E-014
     0.34000000E+000    -0.28151093E-013     0.29908801E-014     0.58095889E-014
     0.34100000E+000    -0.29179350E-013     0.15001021E-014     0.57000845E-014
     0.34200000E+000    -0.28524925E-013     0.41238714E-014     0.57180823E-014
     0.34300000E+000    -0.28524492E-013     0.54077836E-014     0.64195611E-014
     0.34400000E+000    -0.26495299E-013     0.65075983E-014     0.54387918E-014
     0.34500000E+000    -0.22297702E-013     0.64852637E-014     0.33929023E-014
     0.34600000E+000    -0.21959431E-013     0.52471048E-014     0.33373911E-014
     0.34700000E+000    -0.18366818E-013     0.55725823E-014     0.17295193E-014
     0.34800000E+000    -0.17520273E-013     0.65440275E-014     0.15855373E-014
     0.34900000E+000    -0.17117818E-013     0.77085690E-014     0.17453487E-014
     0.35000000E+000    -0.18943614E-013     0.69438812E-014     0.25478751E-014
     0.35100000E+000    -0.19280150E-013     0.62749285E-014     0.23338536E-014
     0.35200000E+000    -0.17157283E-013     0.72436631E-014     0.13541685E-014
     0.35300000E+000    -0.16922228E-013     0.68775823E-014     0.17924030E-014
     0.35400000E+000    -0.17608311E-013     0.73972404E-014     0.27319726E-014
     0.35500000E+000    -0.16374489E-013     0.68525914E-014     0.18652614E-014
     0.35600000E+000    -0.16073514E-013     0.72379169E-014     0.22098209E-014
     0.35700000E+000    -0.15430148E-013     0.70641735E-014     0.19825721E-014
     0.35800000E+000    -0.15054364E-013     0.82907856E-014     0.23661628E-014
     0.35900000E+000    -0.14843812E-013     0.95359918E-014     0.27319726E-014
     0.36000000E+000    -0.10046217E-013     0.12304394E-013     0.10837685E-014
     0.36100000E+000    -0.72871396E-014     0.13863693E-013     0.48181945E-015
     0.36200000E+000    -0.55693297E-014     0.14089532E-013    -0.46403853E-016
     0.36300000E+000    -0.41624690E-014     0.13619748E-013    -0.44582393E-015
     0.36400000E+000    -0.43810441E-014     0.12824811E-013    -0.35258255E-015
     0.36500000E+000    -0.82178188E-014     0.13256540E-013     0.19333493E-014
