     0.69000000E-001    -0.56022924E+000     0.23994159E+000    -0.61889930E+000
     0.70000000E-001    -0.56022460E+000     0.23991012E+000    -0.61889602E+000
     0.71000000E-001    -0.56021946E+000     0.23987505E+000    -0.61889264E+000
     0.72000000E-001    -0.56021413E+000     0.23983698E+000    -0.61888949E+000
     0.73000000E-001    -0.56020888E+000     0.23979727E+000    -0.61888671E+000
     0.74000000E-001    -0.56020378E+000     0.23975675E+000    -0.61888415E+000
     0.75000000E-001    -0.56019875E+000     0.23971609E+000    -0.61888145E+000
     0.76000000E-001    -0.56019379E+000     0.23967554E+000    -0.61887844E+000
     0.77000000E-001    -0.56018894E+000     0.23963499E+000    -0.61887517E+000
     0.78000000E-001    -0.56018437E+000     0.23959478E+000    -0.61887190E+000
     0.79000000E-001    -0.56018013E+000     0.23955484E+000    -0.61886894E+000
     0.80000000E-001    -0.56017599E+000     0.23951491E+000    -0.61886634E+000
     0.81000000E-001    -0.56017164E+000     0.23947430E+000    -0.61886393E+000
     0.82000000E-001    -0.56016672E+000     0.23943163E+000    -0.61886139E+000
     0.83000000E-001    -0.56016120E+000     0.23938602E+000    -0.61885856E+000
     0.84000000E-001    -0.56015547E+000     0.23933703E+000    -0.61885557E+000
     0.85000000E-001    -0.56015009E+000     0.23928520E+000    -0.61885269E+000
     0.86000000E-001    -0.56014558E+000     0.23923196E+000    -0.61885025E+000
     0.87000000E-001    -0.56014203E+000     0.23917846E+000    -0.61884832E+000
     0.88000000E-001    -0.56013919E+000     0.23912550E+000    -0.61884676E+000
     0.89000000E-001    -0.56013661E+000     0.23907296E+000    -0.61884530E+000
     0.90000000E-001    -0.56013388E+000     0.23902008E+000    -0.61884378E+000
     0.91000000E-001    -0.56013093E+000     0.23896641E+000    -0.61884226E+000
     0.92000000E-001    -0.56012783E+000     0.23891181E+000    -0.61884095E+000
     0.93000000E-001    -0.56012473E+000     0.23885696E+000    -0.61883999E+000
     0.94000000E-001    -0.56012161E+000     0.23880285E+000    -0.61883933E+000
     0.95000000E-001    -0.56011830E+000     0.23874997E+000    -0.61883872E+000
     0.96000000E-001    -0.56011471E+000     0.23869844E+000    -0.61883791E+000
     0.97000000E-001    -0.56011083E+000     0.23864758E+000    -0.61883680E+000
     0.98000000E-001    -0.56010690E+000     0.23859659E+000    -0.61883557E+000
     0.99000000E-001    -0.56010319E+000     0.23854524E+000    -0.61883455E+000
     0.10000000E+000    -0.56009982E+000     0.23849372E+000    -0.61883395E+000
     0.10100000E+000    -0.56009674E+000     0.23844298E+000    -0.61883377E+000
     0.10200000E+000    -0.56009367E+000     0.23839398E+000    -0.61883372E+000
     0.10300000E+000    -0.56009037E+000     0.23834715E+000    -0.61883343E+000
     0.10400000E+000    -0.56008677E+000     0.23830246E+000    -0.61883270E+000
     0.10500000E+000    -0.56008283E+000     0.23825922E+000    -0.61883153E+000
     0.10600000E+000    -0.56007863E+000     0.23821675E+000    -0.61883024E+000
     0.10700000E+000    -0.56007412E+000     0.23817476E+000    -0.61882908E+000
     0.10800000E+000    -0.56006921E+000     0.23813311E+000    -0.61882820E+000
     0.10900000E+000    -0.56006392E+000     0.23809191E+000    -0.61882758E+000
     0.11000000E+000    -0.56005841E+000     0.23805090E+000    -0.61882696E+000
     0.11100000E+000    -0.56005309E+000     0.23800932E+000    -0.61882625E+000
     0.11200000E+000    -0.56004836E+000     0.23796635E+000    -0.61882540E+000
     0.11300000E+000    -0.56004441E+000     0.23792127E+000    -0.61882453E+000
     0.11400000E+000    -0.56004119E+000     0.23787416E+000    -0.61882391E+000
     0.11500000E+000    -0.56003836E+000     0.23782594E+000    -0.61882363E+000
     0.11600000E+000    -0.56003567E+000     0.23777772E+000    -0.61882383E+000
     0.11700000E+000    -0.56003306E+000     0.23773052E+000    -0.61882446E+000
     0.11800000E+000    -0.56003069E+000     0.23768450E+000    -0.61882544E+000
     0.11900000E+000    -0.56002888E+000     0.23763912E+000    -0.61882678E+000
     0.12000000E+000    -0.56002772E+000     0.23759374E+000    -0.61882837E+000
     0.12100000E+000    -0.56002712E+000     0.23754785E+000    -0.61883019E+000
     0.12200000E+000    -0.56002680E+000     0.23750176E+000    -0.61883216E+000
     0.12300000E+000    -0.56002651E+000     0.23745612E+000    -0.61883418E+000
     0.12400000E+000    -0.56002633E+000     0.23741142E+000    -0.61883633E+000
     0.12500000E+000    -0.56002655E+000     0.23736773E+000    -0.61883868E+000
     0.12600000E+000    -0.56002754E+000     0.23732429E+000    -0.61884142E+000
     0.12700000E+000    -0.56002952E+000     0.23728021E+000    -0.61884474E+000
     0.12800000E+000    -0.56003231E+000     0.23723500E+000    -0.61884865E+000
     0.12900000E+000    -0.56003561E+000     0.23718878E+000    -0.61885313E+000
     0.13000000E+000    -0.56003904E+000     0.23714254E+000    -0.61885800E+000
     0.13100000E+000    -0.56004240E+000     0.23709732E+000    -0.61886309E+000
     0.13200000E+000    -0.56004573E+000     0.23705382E+000    -0.61886838E+000
     0.13300000E+000    -0.56004898E+000     0.23701221E+000    -0.61887377E+000
     0.13400000E+000    -0.56005213E+000     0.23697202E+000    -0.61887929E+000
     0.13500000E+000    -0.56005495E+000     0.23693291E+000    -0.61888483E+000
     0.13600000E+000    -0.56005726E+000     0.23689480E+000    -0.61889023E+000
     0.13700000E+000    -0.56005918E+000     0.23685793E+000    -0.61889545E+000
     0.13800000E+000    -0.56006101E+000     0.23682277E+000    -0.61890041E+000
     0.13900000E+000    -0.56006321E+000     0.23678924E+000    -0.61890529E+000
     0.14000000E+000    -0.56006598E+000     0.23675691E+000    -0.61891030E+000
     0.14100000E+000    -0.56006913E+000     0.23672503E+000    -0.61891554E+000
     0.14200000E+000    -0.56007224E+000     0.23669296E+000    -0.61892105E+000
     0.14300000E+000    -0.56007482E+000     0.23666088E+000    -0.61892666E+000
     0.14400000E+000    -0.56007684E+000     0.23662952E+000    -0.61893221E+000
     0.14500000E+000    -0.56007867E+000     0.23660003E+000    -0.61893761E+000
     0.14600000E+000    -0.56008077E+000     0.23657326E+000    -0.61894284E+000
     0.14700000E+000    -0.56008348E+000     0.23654910E+000    -0.61894802E+000
     0.14800000E+000    -0.56008655E+000     0.23652670E+000    -0.61895317E+000
     0.14900000E+000    -0.56008948E+000     0.23650459E+000    -0.61895830E+000
     0.15000000E+000    -0.56009188E+000     0.23648152E+000    -0.61896339E+000
     0.15100000E+000    -0.56009376E+000     0.23645697E+000    -0.61896842E+000
     0.15200000E+000    -0.56009575E+000     0.23643107E+000    -0.61897353E+000
     0.15300000E+000    -0.56009858E+000     0.23640455E+000    -0.61897882E+000
     0.15400000E+000    -0.56010266E+000     0.23637792E+000    -0.61898433E+000
     0.15500000E+000    -0.56010789E+000     0.23635137E+000    -0.61898995E+000
     0.15600000E+000    -0.56011362E+000     0.23632484E+000    -0.61899539E+000
     0.15700000E+000    -0.56011927E+000     0.23629821E+000    -0.61900045E+000
     0.15800000E+000    -0.56012461E+000     0.23627187E+000    -0.61900506E+000
     0.15900000E+000    -0.56012980E+000     0.23624651E+000    -0.61900944E+000
     0.16000000E+000    -0.56013525E+000     0.23622297E+000    -0.61901395E+000
     0.16100000E+000    -0.56014103E+000     0.23620176E+000    -0.61901882E+000
     0.16200000E+000    -0.56014692E+000     0.23618262E+000    -0.61902406E+000
     0.16300000E+000    -0.56015257E+000     0.23616488E+000    -0.61902937E+000
     0.16400000E+000    -0.56015777E+000     0.23614764E+000    -0.61903437E+000
     0.16500000E+000    -0.56016282E+000     0.23613033E+000    -0.61903883E+000
     0.16600000E+000    -0.56016823E+000     0.23611298E+000    -0.61904280E+000
     0.16700000E+000    -0.56017438E+000     0.23609587E+000    -0.61904657E+000
     0.16800000E+000    -0.56018118E+000     0.23607948E+000    -0.61905043E+000
     0.16900000E+000    -0.56018801E+000     0.23606397E+000    -0.61905448E+000
     0.17000000E+000    -0.56019418E+000     0.23604930E+000    -0.61905856E+000
     0.17100000E+000    -0.56019928E+000     0.23603548E+000    -0.61906231E+000
     0.17200000E+000    -0.56020340E+000     0.23602258E+000    -0.61906553E+000
     0.17300000E+000    -0.56020702E+000     0.23601112E+000    -0.61906816E+000
     0.17400000E+000    -0.56021041E+000     0.23600154E+000    -0.61907038E+000
     0.17500000E+000    -0.56021354E+000     0.23599398E+000    -0.61907242E+000
     0.17600000E+000    -0.56021606E+000     0.23598826E+000    -0.61907435E+000
     0.17700000E+000    -0.56021765E+000     0.23598350E+000    -0.61907608E+000
     0.17800000E+000    -0.56021847E+000     0.23597898E+000    -0.61907741E+000
     0.17900000E+000    -0.56021910E+000     0.23597418E+000    -0.61907822E+000
     0.18000000E+000    -0.56022024E+000     0.23596900E+000    -0.61907864E+000
     0.18100000E+000    -0.56022224E+000     0.23596407E+000    -0.61907887E+000
     0.18200000E+000    -0.56022478E+000     0.23595992E+000    -0.61907925E+000
     0.18300000E+000    -0.56022715E+000     0.23595715E+000    -0.61907990E+000
     0.18400000E+000    -0.56022865E+000     0.23595605E+000    -0.61908071E+000
     0.18500000E+000    -0.56022903E+000     0.23595639E+000    -0.61908153E+000
     0.18600000E+000    -0.56022865E+000     0.23595809E+000    -0.61908212E+000
     0.18700000E+000    -0.56022815E+000     0.23596075E+000    -0.61908250E+000
     0.18800000E+000    -0.56022809E+000     0.23596421E+000    -0.61908287E+000
     0.18900000E+000    -0.56022863E+000     0.23596844E+000    -0.61908347E+000
     0.19000000E+000    -0.56022960E+000     0.23597321E+000    -0.61908454E+000
     0.19100000E+000    -0.56023084E+000     0.23597851E+000    -0.61908600E+000
     0.19200000E+000    -0.56023234E+000     0.23598403E+000    -0.61908767E+000
     0.19300000E+000    -0.56023429E+000     0.23598941E+000    -0.61908936E+000
     0.19400000E+000    -0.56023691E+000     0.23599449E+000    -0.61909087E+000
     0.19500000E+000    -0.56024008E+000     0.23599888E+000    -0.61909233E+000
     0.19600000E+000    -0.56024340E+000     0.23600267E+000    -0.61909388E+000
     0.19700000E+000    -0.56024630E+000     0.23600599E+000    -0.61909568E+000
     0.19800000E+000    -0.56024840E+000     0.23600907E+000    -0.61909782E+000
     0.19900000E+000    -0.56024975E+000     0.23601241E+000    -0.61910013E+000
     0.20000000E+000    -0.56025069E+000     0.23601614E+000    -0.61910249E+000
     0.20100000E+000    -0.56025167E+000     0.23602054E+000    -0.61910477E+000
     0.20200000E+000    -0.56025292E+000     0.23602576E+000    -0.61910691E+000
     0.20300000E+000    -0.56025435E+000     0.23603180E+000    -0.61910904E+000
     0.20400000E+000    -0.56025575E+000     0.23603894E+000    -0.61911118E+000
     0.20500000E+000    -0.56025689E+000     0.23604714E+000    -0.61911332E+000
     0.20600000E+000    -0.56025782E+000     0.23605632E+000    -0.61911535E+000
     0.20700000E+000    -0.56025874E+000     0.23606615E+000    -0.61911708E+000
     0.20800000E+000    -0.56025975E+000     0.23607591E+000    -0.61911847E+000
     0.20900000E+000    -0.56026083E+000     0.23608514E+000    -0.61911951E+000
     0.21000000E+000    -0.56026164E+000     0.23609352E+000    -0.61912034E+000
     0.21100000E+000    -0.56026179E+000     0.23610133E+000    -0.61912108E+000
     0.21200000E+000    -0.56026113E+000     0.23610934E+000    -0.61912173E+000
     0.21300000E+000    -0.56025972E+000     0.23611824E+000    -0.61912227E+000
     0.21400000E+000    -0.56025798E+000     0.23612858E+000    -0.61912260E+000
     0.21500000E+000    -0.56025638E+000     0.23614017E+000    -0.61912270E+000
     0.21600000E+000    -0.56025521E+000     0.23615231E+000    -0.61912269E+000
     0.21700000E+000    -0.56025459E+000     0.23616423E+000    -0.61912265E+000
     0.21800000E+000    -0.56025436E+000     0.23617527E+000    -0.61912265E+000
     0.21900000E+000    -0.56025435E+000     0.23618541E+000    -0.61912261E+000
     0.22000000E+000    -0.56025445E+000     0.23619491E+000    -0.61912230E+000
     0.22100000E+000    -0.56025461E+000     0.23620414E+000    -0.61912155E+000
     0.22200000E+000    -0.56025493E+000     0.23621332E+000    -0.61912027E+000
     0.22300000E+000    -0.56025543E+000     0.23622233E+000    -0.61911862E+000
     0.22400000E+000    -0.56025616E+000     0.23623112E+000    -0.61911695E+000
     0.22500000E+000    -0.56025717E+000     0.23623980E+000    -0.61911558E+000
     0.22600000E+000    -0.56025849E+000     0.23624881E+000    -0.61911479E+000
     0.22700000E+000    -0.56026029E+000     0.23625872E+000    -0.61911456E+000
     0.22800000E+000    -0.56026265E+000     0.23626981E+000    -0.61911474E+000
     0.22900000E+000    -0.56026558E+000     0.23628191E+000    -0.61911513E+000
     0.23000000E+000    -0.56026904E+000     0.23629433E+000    -0.61911552E+000
     0.23100000E+000    -0.56027281E+000     0.23630629E+000    -0.61911585E+000
     0.23200000E+000    -0.56027678E+000     0.23631726E+000    -0.61911611E+000
     0.23300000E+000    -0.56028078E+000     0.23632711E+000    -0.61911629E+000
     0.23400000E+000    -0.56028476E+000     0.23633614E+000    -0.61911643E+000
     0.23500000E+000    -0.56028876E+000     0.23634458E+000    -0.61911653E+000
     0.23600000E+000    -0.56029275E+000     0.23635244E+000    -0.61911668E+000
     0.23700000E+000    -0.56029679E+000     0.23635949E+000    -0.61911698E+000
     0.23800000E+000    -0.56030087E+000     0.23636540E+000    -0.61911750E+000
     0.23900000E+000    -0.56030495E+000     0.23637026E+000    -0.61911823E+000
     0.24000000E+000    -0.56030901E+000     0.23637450E+000    -0.61911905E+000
     0.24100000E+000    -0.56031289E+000     0.23637888E+000    -0.61911972E+000
     0.24200000E+000    -0.56031649E+000     0.23638412E+000    -0.61912011E+000
     0.24300000E+000    -0.56031969E+000     0.23639041E+000    -0.61912013E+000
     0.24400000E+000    -0.56032240E+000     0.23639759E+000    -0.61911986E+000
     0.24500000E+000    -0.56032477E+000     0.23640505E+000    -0.61911942E+000
     0.24600000E+000    -0.56032688E+000     0.23641224E+000    -0.61911884E+000
     0.24700000E+000    -0.56032890E+000     0.23641892E+000    -0.61911806E+000
     0.24800000E+000    -0.56033093E+000     0.23642508E+000    -0.61911695E+000
     0.24900000E+000    -0.56033285E+000     0.23643111E+000    -0.61911543E+000
     0.25000000E+000    -0.56033467E+000     0.23643727E+000    -0.61911361E+000
     0.25100000E+000    -0.56033626E+000     0.23644374E+000    -0.61911170E+000
     0.25200000E+000    -0.56033769E+000     0.23645063E+000    -0.61910994E+000
     0.25300000E+000    -0.56033911E+000     0.23645773E+000    -0.61910841E+000
     0.25400000E+000    -0.56034057E+000     0.23646502E+000    -0.61910695E+000
     0.25500000E+000    -0.56034223E+000     0.23647245E+000    -0.61910533E+000
     0.25600000E+000    -0.56034402E+000     0.23647997E+000    -0.61910334E+000
     0.25700000E+000    -0.56034589E+000     0.23648772E+000    -0.61910095E+000
     0.25800000E+000    -0.56034790E+000     0.23649557E+000    -0.61909840E+000
     0.25900000E+000    -0.56035003E+000     0.23650346E+000    -0.61909590E+000
     0.26000000E+000    -0.56035244E+000     0.23651122E+000    -0.61909361E+000
     0.26100000E+000    -0.56035518E+000     0.23651857E+000    -0.61909145E+000
     0.26200000E+000    -0.56035818E+000     0.23652555E+000    -0.61908921E+000
     0.26300000E+000    -0.56036144E+000     0.23653220E+000    -0.61908675E+000
     0.26400000E+000    -0.56036470E+000     0.23653884E+000    -0.61908405E+000
     0.26500000E+000    -0.56036796E+000     0.23654588E+000    -0.61908130E+000
     0.26600000E+000    -0.56037118E+000     0.23655339E+000    -0.61907873E+000
     0.26700000E+000    -0.56037433E+000     0.23656142E+000    -0.61907641E+000
     0.26800000E+000    -0.56037754E+000     0.23656964E+000    -0.61907427E+000
     0.26900000E+000    -0.56038067E+000     0.23657778E+000    -0.61907216E+000
     0.27000000E+000    -0.56038368E+000     0.23658586E+000    -0.61907002E+000
     0.27100000E+000    -0.56038654E+000     0.23659391E+000    -0.61906797E+000
     0.27200000E+000    -0.56038919E+000     0.23660225E+000    -0.61906624E+000
     0.27300000E+000    -0.56039185E+000     0.23661087E+000    -0.61906495E+000
     0.27400000E+000    -0.56039462E+000     0.23661939E+000    -0.61906396E+000
     0.27500000E+000    -0.56039764E+000     0.23662725E+000    -0.61906286E+000
     0.27600000E+000    -0.56040090E+000     0.23663378E+000    -0.61906116E+000
     0.27700000E+000    -0.56040409E+000     0.23663889E+000    -0.61905866E+000
     0.27800000E+000    -0.56040692E+000     0.23664294E+000    -0.61905553E+000
     0.27900000E+000    -0.56040899E+000     0.23664666E+000    -0.61905223E+000
     0.28000000E+000    -0.56041007E+000     0.23665083E+000    -0.61904925E+000
     0.28100000E+000    -0.56041031E+000     0.23665571E+000    -0.61904674E+000
     0.28200000E+000    -0.56040988E+000     0.23666119E+000    -0.61904439E+000
     0.28300000E+000    -0.56040931E+000     0.23666690E+000    -0.61904169E+000
     0.28400000E+000    -0.56040894E+000     0.23667252E+000    -0.61903813E+000
     0.28500000E+000    -0.56040889E+000     0.23667817E+000    -0.61903362E+000
     0.28600000E+000    -0.56040923E+000     0.23668401E+000    -0.61902839E+000
     0.28700000E+000    -0.56040965E+000     0.23669025E+000    -0.61902286E+000
     0.28800000E+000    -0.56041000E+000     0.23669676E+000    -0.61901738E+000
     0.28900000E+000    -0.56041021E+000     0.23670311E+000    -0.61901198E+000
     0.29000000E+000    -0.56041030E+000     0.23670904E+000    -0.61900650E+000
     0.29100000E+000    -0.56041057E+000     0.23671458E+000    -0.61900079E+000
     0.29200000E+000    -0.56041110E+000     0.23672028E+000    -0.61899483E+000
     0.29300000E+000    -0.56041197E+000     0.23672690E+000    -0.61898886E+000
     0.29400000E+000    -0.56041315E+000     0.23673490E+000    -0.61898308E+000
     0.29500000E+000    -0.56041440E+000     0.23674426E+000    -0.61897757E+000
     0.29600000E+000    -0.56041575E+000     0.23675425E+000    -0.61897217E+000
     0.29700000E+000    -0.56041720E+000     0.23676402E+000    -0.61896654E+000
     0.29800000E+000    -0.56041891E+000     0.23677290E+000    -0.61896052E+000
     0.29900000E+000    -0.56042109E+000     0.23678073E+000    -0.61895407E+000
     0.30000000E+000    -0.56042371E+000     0.23678789E+000    -0.61894740E+000
     0.30100000E+000    -0.56042680E+000     0.23679485E+000    -0.61894082E+000
     0.30200000E+000    -0.56043019E+000     0.23680197E+000    -0.61893440E+000
     0.30300000E+000    -0.56043379E+000     0.23680932E+000    -0.61892814E+000
     0.30400000E+000    -0.56043762E+000     0.23681668E+000    -0.61892191E+000
     0.30500000E+000    -0.56044156E+000     0.23682397E+000    -0.61891566E+000
     0.30600000E+000    -0.56044559E+000     0.23683108E+000    -0.61890958E+000
     0.30700000E+000    -0.56044949E+000     0.23683808E+000    -0.61890388E+000
     0.30800000E+000    -0.56045296E+000     0.23684503E+000    -0.61889877E+000
     0.30900000E+000    -0.56045591E+000     0.23685179E+000    -0.61889419E+000
     0.31000000E+000    -0.56045836E+000     0.23685828E+000    -0.61888981E+000
     0.31100000E+000    -0.56046066E+000     0.23686435E+000    -0.61888538E+000
     0.31200000E+000    -0.56046322E+000     0.23687007E+000    -0.61888066E+000
     0.31300000E+000    -0.56046622E+000     0.23687568E+000    -0.61887578E+000
     0.31400000E+000    -0.56046966E+000     0.23688133E+000    -0.61887106E+000
     0.31500000E+000    -0.56047307E+000     0.23688715E+000    -0.61886672E+000
     0.31600000E+000    -0.56047601E+000     0.23689294E+000    -0.61886293E+000
     0.31700000E+000    -0.56047823E+000     0.23689839E+000    -0.61885946E+000
     0.31800000E+000    -0.56047976E+000     0.23690327E+000    -0.61885605E+000
     0.31900000E+000    -0.56048101E+000     0.23690731E+000    -0.61885250E+000
     0.32000000E+000    -0.56048231E+000     0.23691059E+000    -0.61884866E+000
     0.32100000E+000    -0.56048380E+000     0.23691323E+000    -0.61884469E+000
     0.32200000E+000    -0.56048531E+000     0.23691537E+000    -0.61884064E+000
     0.32300000E+000    -0.56048640E+000     0.23691731E+000    -0.61883657E+000
     0.32400000E+000    -0.56048691E+000     0.23691912E+000    -0.61883252E+000
     0.32500000E+000    -0.56048690E+000     0.23692100E+000    -0.61882841E+000
     0.32600000E+000    -0.56048675E+000     0.23692299E+000    -0.61882437E+000
     0.32700000E+000    -0.56048694E+000     0.23692489E+000    -0.61882053E+000
     0.32800000E+000    -0.56048760E+000     0.23692658E+000    -0.61881699E+000
     0.32900000E+000    -0.56048861E+000     0.23692778E+000    -0.61881381E+000
     0.33000000E+000    -0.56048954E+000     0.23692849E+000    -0.61881078E+000
     0.33100000E+000    -0.56049005E+000     0.23692902E+000    -0.61880768E+000
     0.33200000E+000    -0.56049013E+000     0.23692969E+000    -0.61880436E+000
     0.33300000E+000    -0.56048998E+000     0.23693097E+000    -0.61880078E+000
     0.33400000E+000    -0.56048998E+000     0.23693281E+000    -0.61879719E+000
     0.33500000E+000    -0.56049026E+000     0.23693489E+000    -0.61879381E+000
     0.33600000E+000    -0.56049066E+000     0.23693669E+000    -0.61879082E+000
     0.33700000E+000    -0.56049095E+000     0.23693767E+000    -0.61878828E+000
     0.33800000E+000    -0.56049094E+000     0.23693776E+000    -0.61878603E+000
     0.33900000E+000    -0.56049081E+000     0.23693718E+000    -0.61878406E+000
     0.34000000E+000    -0.56049093E+000     0.23693631E+000    -0.61878231E+000
     0.34100000E+000    -0.56049158E+000     0.23693542E+000    -0.61878084E+000
     0.34200000E+000    -0.56049278E+000     0.23693442E+000    -0.61877973E+000
     0.34300000E+000    -0.56049406E+000     0.23693309E+000    -0.61877887E+000
     0.34400000E+000    -0.56049482E+000     0.23693116E+000    -0.61877814E+000
     0.34500000E+000    -0.56049469E+000     0.23692860E+000    -0.61877737E+000
     0.34600000E+000    -0.56049362E+000     0.23692566E+000    -0.61877647E+000
     0.34700000E+000    -0.56049204E+000     0.23692257E+000    -0.61877559E+000
     0.34800000E+000    -0.56049040E+000     0.23691947E+000    -0.61877486E+000
     0.34900000E+000    -0.56048889E+000     0.23691622E+000    -0.61877448E+000
     0.35000000E+000    -0.56048743E+000     0.23691261E+000    -0.61877443E+000
     0.35100000E+000    -0.56048566E+000     0.23690865E+000    -0.61877455E+000
     0.35200000E+000    -0.56048345E+000     0.23690464E+000    -0.61877471E+000
     0.35300000E+000    -0.56048094E+000     0.23690111E+000    -0.61877477E+000
     0.35400000E+000    -0.56047844E+000     0.23689841E+000    -0.61877487E+000
     0.35500000E+000    -0.56047628E+000     0.23689647E+000    -0.61877519E+000
     0.35600000E+000    -0.56047441E+000     0.23689479E+000    -0.61877584E+000
     0.35700000E+000    -0.56047252E+000     0.23689267E+000    -0.61877680E+000
