     0.00000000E+000     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.10000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.20000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.30000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.40000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.50000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.60000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.70000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.80000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.90000000E-002     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.10000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.11000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.12000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.13000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.14000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.15000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.16000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.17000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.18000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.19000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.20000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.21000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.22000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.23000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.24000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.25000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.26000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.27000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.28000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.29000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.30000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.31000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.32000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.33000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.34000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.35000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.36000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.37000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.38000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.39000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.40000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.41000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.42000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.43000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.44000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.45000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.46000000E-001     0.00000000E+000     0.00000000E+000     0.00000000E+000
