     0.31903665E+000    -0.28864474E-006    -0.91521572E-007    -0.82299554E-012    -0.29272090E-012     0.13169283E-002     0.22672959E-004
     0.32663276E+000    -0.11377969E-007    -0.19069006E-006    -0.82616292E-012    -0.29854333E-012     0.13562473E-002     0.23816050E-004
     0.33422887E+000     0.83819806E-007     0.73329081E-007    -0.82937677E-012    -0.30434633E-012     0.13983787E-002     0.25427088E-004
     0.34182499E+000    -0.26243382E-007     0.13855916E-006    -0.83259050E-012    -0.31013202E-012     0.14441592E-002     0.27583435E-004
     0.34942110E+000    -0.15771973E-006     0.17224345E-006    -0.83569479E-012    -0.31584431E-012     0.14946057E-002     0.30415424E-004
     0.35701721E+000    -0.15144260E-006     0.48744528E-007    -0.83861889E-012    -0.32139716E-012     0.15510178E-002     0.34129892E-004
     0.36461332E+000    -0.22360870E-006     0.20288019E-006    -0.84119221E-012    -0.32671089E-012     0.16151325E-002     0.39053745E-004
     0.37220943E+000    -0.77770883E-006    -0.39075770E-006    -0.84313865E-012    -0.33163980E-012     0.16893742E-002     0.45715709E-004
     0.37980554E+000     0.92673660E-007    -0.57249020E-006    -0.84398476E-012    -0.33591905E-012     0.17772841E-002     0.55006348E-004
     0.38740165E+000     0.21044011E-006    -0.24116341E-006    -0.84288682E-012    -0.33906131E-012     0.18843040E-002     0.68512767E-004
     0.39499776E+000     0.37525948E-006     0.47505682E-009    -0.83819083E-012    -0.34005595E-012     0.20193161E-002     0.89282082E-004
     0.40259387E+000     0.10499412E-006     0.30150012E-006    -0.82643362E-012    -0.33648736E-012     0.21979385E-002     0.12377107E-003
     0.41018998E+000    -0.97632083E-007     0.90570508E-008    -0.79944925E-012    -0.32150881E-012     0.24503628E-002     0.18763316E-003
     0.41778609E+000    -0.14163816E-007    -0.90209047E-008    -0.73555867E-012    -0.27035097E-012     0.28424505E-002     0.32692396E-003
     0.42538220E+000    -0.16466597E-008    -0.19326653E-008    -0.57634048E-012    -0.54328948E-013     0.35370471E-002     0.72429127E-003
     0.43297831E+000     0.48834210E-008     0.65015059E-008    -0.65687301E-012     0.13519792E-011     0.47475467E-002     0.25175413E-002
     0.44057443E+000     0.13120765E-007     0.96026187E-008    -0.45114310E-011    -0.32573633E-011    -0.18968089E-003     0.59968723E-002
     0.44817054E+000    -0.24582273E-007     0.16469963E-007    -0.15420105E-012    -0.14219709E-011    -0.10181092E-002     0.15246583E-002
     0.45576665E+000     0.11989021E-007     0.30215496E-007    -0.45995451E-012    -0.66591722E-012     0.12104356E-005     0.59096371E-003
     0.46336276E+000    -0.60276452E-007     0.46666810E-007    -0.62364658E-012    -0.50926982E-012     0.58283867E-003     0.33860700E-003
     0.47095887E+000    -0.42684074E-007    -0.57366979E-007    -0.69570771E-012    -0.45547143E-012     0.97652191E-003     0.24805779E-003
     0.47855498E+000     0.14443377E-007    -0.51961762E-007    -0.72481863E-012    -0.42691598E-012     0.12990397E-002     0.21894931E-003
     0.48615109E+000     0.51009456E-007    -0.14650856E-007    -0.72674375E-012    -0.40355273E-012     0.16124188E-002     0.22797170E-003
     0.49374720E+000     0.85254689E-007    -0.94998534E-008    -0.70368161E-012    -0.37712896E-012     0.19704344E-002     0.28138002E-003
     0.50134331E+000     0.21646226E-007     0.62212467E-007    -0.64939346E-012    -0.34471178E-012     0.24549764E-002     0.42849253E-003
     0.50893942E+000     0.60294194E-007     0.55171760E-008    -0.54131603E-012    -0.33548795E-012     0.32432347E-002     0.90220120E-003
     0.51653553E+000     0.32041409E-006     0.88571337E-007     0.15252961E-012    -0.61280361E-012     0.41434965E-002     0.32672734E-002
     0.52413164E+000    -0.17934711E-006     0.72013688E-006    -0.10459889E-012     0.18021844E-011    -0.65002968E-003     0.35519335E-002
     0.53172776E+000    -0.52982782E-006    -0.12456943E-006     0.35105733E-012     0.16780991E-011     0.33338932E-003     0.11901824E-002
     0.53932387E+000    -0.14545150E-006    -0.14082594E-006     0.23766043E-011     0.62117578E-011     0.16318997E-002     0.12004262E-002
     0.54691998E+000    -0.11016659E-006    -0.40688653E-007    -0.21928513E-010     0.28673594E-010     0.22746738E-002     0.36154208E-002
     0.55451609E+000    -0.15658165E-006    -0.14465904E-006    -0.66960275E-012    -0.28581034E-010    -0.17218423E-002     0.24682712E-002
     0.56211220E+000    -0.48743651E-007    -0.15136861E-006     0.47410419E-011    -0.63751285E-011    -0.76382044E-003     0.71856694E-003
     0.56970831E+000     0.32374748E-007    -0.20233480E-007     0.21339685E-011    -0.27091728E-011    -0.76956049E-004     0.35345082E-003
     0.57730442E+000    -0.57738346E-007    -0.45349365E-007     0.93495931E-012    -0.17719275E-011     0.35352653E-003     0.23202461E-003
     0.58490053E+000    -0.22321392E-007    -0.56517248E-007     0.33841303E-012    -0.14371854E-011     0.67035508E-003     0.18047580E-003
     0.59249664E+000    -0.11269354E-007    -0.46002138E-007     0.61170629E-013    -0.12775109E-011     0.93400008E-003     0.15732351E-003
     0.60009275E+000    -0.78153517E-008    -0.35030739E-007    -0.20948932E-012    -0.10780588E-011     0.11745370E-002     0.14918493E-003
     0.60768886E+000    -0.61340546E-008    -0.26243380E-007    -0.41390061E-012    -0.10562906E-011     0.14104803E-002     0.15123710E-003
     0.61528497E+000     0.13753886E-008    -0.14726071E-007    -0.54222437E-012    -0.10474308E-011     0.16562491E-002     0.16222855E-003
     0.62288108E+000     0.43499676E-009     0.23364468E-007    -0.63905455E-012    -0.10445550E-011     0.19261124E-002     0.18316179E-003
     0.63047720E+000    -0.71149760E-007     0.71173437E-007    -0.71760180E-012    -0.10464584E-011     0.22374642E-002     0.21746647E-003
     0.63807331E+000    -0.12443895E-006    -0.15898296E-007    -0.78419244E-012    -0.10512982E-011     0.26152436E-002     0.27263055E-003
