     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002    -0.48066446E-016    -0.31948867E-028     0.10255192E-028
     0.16000000E-001    -0.24366274E-015    -0.82041534E-028    -0.28398993E-028
     0.24000000E-001    -0.31088375E-015     0.49106591E-028    -0.14870028E-027
     0.32000000E-001    -0.24092952E-015    -0.19839852E-027    -0.22088105E-028
     0.40000000E-001    -0.72572512E-016    -0.39245830E-028     0.52459250E-028
     0.48000000E-001     0.16974011E-015    -0.42992919E-028     0.61925581E-028
     0.56000000E-001     0.20397993E-015     0.20510384E-028     0.12937319E-027
     0.64000000E-001     0.31873130E-015     0.27117094E-027     0.26742385E-027
     0.72000000E-001     0.51261121E-015     0.54746947E-027     0.27767904E-027
     0.80000000E-001     0.55336768E-015     0.46740009E-027     0.13095091E-027
     0.88000000E-001     0.66098216E-015     0.58365846E-027    -0.83915079E-028
     0.96000000E-001     0.90854776E-015     0.80069382E-027    -0.10965167E-027
     0.10400000E+000     0.90639423E-015     0.65623367E-027    -0.28201777E-028
     0.11200000E+000     0.93984847E-015     0.65633227E-027     0.11359597E-027
     0.12000000E+000     0.94044046E-015     0.54431402E-027     0.39600817E-027
     0.12800000E+000     0.81314189E-015     0.45418667E-027     0.39709286E-027
     0.13600000E+000     0.76276185E-015     0.64371050E-027     0.23508055E-027
     0.14400000E+000     0.57808559E-015     0.83303712E-027     0.36445374E-027
     0.15200000E+000     0.64849859E-015     0.68630899E-027    -0.49698237E-028
     0.16000000E+000     0.57658380E-015     0.53879200E-027    -0.28872309E-027
     0.16800000E+000     0.43382529E-015     0.59026517E-027    -0.72575203E-028
     0.17600000E+000     0.43459694E-015     0.20056789E-027    -0.43722616E-027
     0.18400000E+000     0.44648462E-015     0.22561422E-027    -0.10412964E-027
     0.19200000E+000     0.50323201E-015     0.23370004E-027     0.38535855E-027
     0.20000000E+000     0.32139861E-015    -0.31633322E-027     0.48120515E-028
     0.20800000E+000     0.30798796E-015    -0.75296773E-027     0.13805066E-027
     0.21600000E+000     0.28201877E-015    -0.78698736E-027     0.69104215E-027
     0.22400000E+000     0.53722218E-016    -0.13315972E-026     0.60111201E-027
     0.23200000E+000    -0.12756041E-015    -0.10720620E-026     0.11619921E-026
     0.24000000E+000    -0.85087212E-016    -0.65988215E-027     0.18285796E-026
     0.24800000E+000     0.88526272E-016    -0.75770090E-027     0.14073279E-026
     0.25600000E+000     0.28884549E-015    -0.47449983E-027     0.17406216E-026
     0.26400000E+000     0.47269498E-015     0.22285321E-027     0.19713634E-026
     0.27200000E+000     0.70849160E-015    -0.14593927E-028     0.14791142E-026
     0.28000000E+000     0.70086026E-015     0.29503398E-027     0.13899729E-026
     0.28800000E+000     0.88522926E-015     0.56797985E-027     0.12006463E-026
     0.29600000E+000     0.10804401E-014    -0.16644965E-027     0.75730647E-028
     0.30400000E+000     0.14688043E-014    -0.40981324E-027    -0.35912893E-027
     0.31200000E+000     0.17448574E-014    -0.25204106E-027    -0.47647199E-027
     0.32000000E+000     0.20002988E-014    -0.77229483E-027    -0.93322245E-027
     0.32800000E+000     0.19485095E-014    -0.19563750E-027    -0.32895500E-027
     0.33600000E+000     0.20376182E-014     0.88904624E-027     0.58849024E-027
     0.34400000E+000     0.22449931E-014     0.11137237E-026     0.93332106E-027
     0.35200000E+000     0.24213504E-014     0.24494131E-026     0.19689968E-026
     0.36000000E+000     0.24250943E-014     0.38196645E-026     0.33084826E-026
     0.36800000E+000     0.23393517E-014     0.42887532E-026     0.35987834E-026
     0.37600000E+000     0.24308728E-014     0.53711074E-026     0.47248824E-026
     0.38400000E+000     0.24371459E-014     0.65526731E-026     0.55232096E-026
