     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18771929E-001    -0.19788148E-011    -0.19820554E-011
     0.16000000E-001    -0.18771344E-001    -0.19818063E-011    -0.19859819E-011
     0.24000000E-001    -0.18770457E-001    -0.19840879E-011    -0.19881959E-011
     0.32000000E-001    -0.18769340E-001    -0.19852744E-011    -0.19884484E-011
     0.40000000E-001    -0.18768059E-001    -0.19863207E-011    -0.19879612E-011
     0.48000000E-001    -0.18766684E-001    -0.19895750E-011    -0.19914769E-011
     0.56000000E-001    -0.18765331E-001    -0.19939496E-011    -0.19970159E-011
     0.64000000E-001    -0.18764114E-001    -0.19967736E-011    -0.20000871E-011
     0.72000000E-001    -0.18763102E-001    -0.19972585E-011    -0.20000646E-011
     0.80000000E-001    -0.18762332E-001    -0.19958725E-011    -0.19971896E-011
     0.88000000E-001    -0.18761831E-001    -0.19953633E-011    -0.19964214E-011
     0.96000000E-001    -0.18761655E-001    -0.19964552E-011    -0.19989774E-011
     0.10400000E+000    -0.18761856E-001    -0.19967360E-011    -0.20001377E-011
     0.11200000E+000    -0.18762439E-001    -0.19951053E-011    -0.19985691E-011
     0.12000000E+000    -0.18763380E-001    -0.19916230E-011    -0.19938675E-011
     0.12800000E+000    -0.18764649E-001    -0.19887027E-011    -0.19899224E-011
     0.13600000E+000    -0.18766231E-001    -0.19885205E-011    -0.19907675E-011
     0.14400000E+000    -0.18768119E-001    -0.19892395E-011    -0.19925988E-011
     0.15200000E+000    -0.18770268E-001    -0.19890562E-011    -0.19928260E-011
     0.16000000E+000    -0.18772620E-001    -0.19872837E-011    -0.19903543E-011
     0.16800000E+000    -0.18775138E-001    -0.19851465E-011    -0.19868447E-011
     0.17600000E+000    -0.18777805E-001    -0.19853946E-011    -0.19876004E-011
     0.18400000E+000    -0.18780610E-001    -0.19871579E-011    -0.19907310E-011
     0.19200000E+000    -0.18783509E-001    -0.19881763E-011    -0.19925671E-011
     0.20000000E+000    -0.18786422E-001    -0.19873571E-011    -0.19917571E-011
     0.20800000E+000    -0.18789282E-001    -0.19849441E-011    -0.19880631E-011
     0.21600000E+000    -0.18792031E-001    -0.19838263E-011    -0.19867498E-011
     0.22400000E+000    -0.18794608E-001    -0.19846362E-011    -0.19886681E-011
     0.23200000E+000    -0.18796936E-001    -0.19852926E-011    -0.19899078E-011
     0.24000000E+000    -0.18798916E-001    -0.19846519E-011    -0.19891946E-011
     0.24800000E+000    -0.18800482E-001    -0.19824219E-011    -0.19854769E-011
     0.25600000E+000    -0.18801600E-001    -0.19810873E-011    -0.19829688E-011
     0.26400000E+000    -0.18802233E-001    -0.19825752E-011    -0.19851001E-011
     0.27200000E+000    -0.18802342E-001    -0.19851076E-011    -0.19882368E-011
