#       omega [a.u.]         Energy [eV] Real polarizability Imag polarizability
     0.00000000E+000     0.00000000E+000     0.12508311E+005    -0.12163067E-005
     0.35338306E-002     0.96160420E-001     0.11774849E+005     0.47804227E+004
     0.70676611E-002     0.19232084E+000     0.89292880E+004     0.90097591E+004
     0.10601492E-001     0.28848126E+000     0.46047990E+004     0.11684738E+005
     0.14135322E-001     0.38464168E+000    -0.41194239E+003     0.12387908E+005
     0.17669153E-001     0.48080210E+000    -0.52698824E+004     0.11028314E+005
     0.21202983E-001     0.57696252E+000    -0.91592270E+004     0.78565244E+004
     0.24736814E-001     0.67312294E+000    -0.11442713E+005     0.34234085E+004
     0.28270644E-001     0.76928336E+000    -0.11761119E+005    -0.15145769E+004
     0.31804475E-001     0.86544378E+000    -0.10091250E+005    -0.61254515E+004
     0.35338306E-001     0.96160420E+000    -0.67460450E+004    -0.96438349E+004
     0.38872136E-001     0.10577646E+001    -0.23171310E+004    -0.11500356E+005
     0.42405967E-001     0.11539250E+001     0.24297684E+004    -0.11416040E+005
     0.45939797E-001     0.12500855E+001     0.66880386E+004    -0.94457228E+004
     0.49473628E-001     0.13462459E+001     0.97486805E+004    -0.59635418E+004
     0.53007458E-001     0.14424063E+001     0.11120085E+005    -0.15936977E+004
     0.56541289E-001     0.15385667E+001     0.10608636E+005     0.29008593E+004
     0.60075119E-001     0.16347271E+001     0.83466133E+004     0.67519954E+004
     0.63608950E-001     0.17308876E+001     0.47633230E+004     0.93186813E+004
     0.67142781E-001     0.18270480E+001     0.50528837E+003     0.10195068E+005
     0.70676611E-001     0.19232084E+001    -0.36798665E+004     0.92758776E+004
     0.74210442E-001     0.20193688E+001    -0.70749914E+004     0.67683757E+004
     0.77744272E-001     0.21155292E+001    -0.91172410E+004     0.31497106E+004
     0.81278103E-001     0.22116897E+001    -0.94926122E+004    -0.92202785E+003
     0.84811933E-001     0.23078501E+001    -0.81851121E+004    -0.47266281E+004
     0.88345764E-001     0.24040105E+001    -0.54727424E+004    -0.76090499E+004
     0.91879594E-001     0.25001709E+001    -0.18719736E+004    -0.90926753E+004
     0.95413425E-001     0.25963313E+001     0.19585586E+004    -0.89588115E+004
     0.98947256E-001     0.26924918E+001     0.53373774E+004    -0.72790540E+004
     0.10248109E+000     0.27886522E+001     0.76809472E+004    -0.43956834E+004
     0.10601492E+000     0.28848126E+001     0.86045063E+004    -0.85459377E+003
     0.10954875E+000     0.29809730E+001     0.79854443E+004     0.26964267E+004
     0.11308258E+000     0.30771334E+001     0.59786940E+004     0.56252659E+004
     0.11661641E+000     0.31732939E+001     0.29823834E+004     0.74276941E+004
     0.12015024E+000     0.32694543E+001    -0.43918309E+003     0.78142556E+004
     0.12368407E+000     0.33656147E+001    -0.36605363E+004     0.67568201E+004
     0.12721790E+000     0.34617751E+001    -0.61086801E+004     0.44872920E+004
     0.13075173E+000     0.35579355E+001    -0.73648134E+004     0.14496535E+004
     0.13428556E+000     0.36540960E+001    -0.72360711E+004    -0.17850872E+004
     0.13781939E+000     0.37502564E+001    -0.57849697E+004    -0.46249976E+004
     0.14135322E+000     0.38464168E+001    -0.33120731E+004    -0.65647959E+004
     0.14488705E+000     0.39425772E+001    -0.29594644E+003    -0.72753668E+004
     0.14842088E+000     0.40387376E+001     0.26973926E+004    -0.66595803E+004
     0.15195471E+000     0.41348981E+001     0.51208984E+004    -0.48653741E+004
     0.15548854E+000     0.42310585E+001     0.65443794E+004    -0.22514064E+004
     0.15902238E+000     0.43272189E+001     0.67310078E+004     0.68120705E+003
     0.16255621E+000     0.44233793E+001     0.56767551E+004     0.33845630E+004
     0.16609004E+000     0.45195397E+001     0.36060469E+004     0.53654396E+004
     0.16962387E+000     0.46157001E+001     0.92574976E+003     0.62748159E+004
     0.17315770E+000     0.47118606E+001    -0.18534678E+004     0.59692270E+004
     0.17669153E+000     0.48080210E+001    -0.42134312E+004     0.45331729E+004
     0.18022536E+000     0.49041814E+001    -0.57244061E+004     0.22590981E+004
     0.18375919E+000     0.50003418E+001    -0.61230380E+004    -0.41066888E+003
     0.18729302E+000     0.50965022E+001    -0.53581955E+004    -0.29687070E+004
     0.19082685E+000     0.51926627E+001    -0.35967615E+004    -0.49379625E+004
     0.19436068E+000     0.52888231E+001    -0.11888719E+004    -0.59600726E+004
     0.19789451E+000     0.53849835E+001     0.14003616E+004    -0.58602804E+004
     0.20142834E+000     0.54811439E+001     0.36795400E+004    -0.46772509E+004
     0.20496217E+000     0.55773043E+001     0.52233469E+004    -0.26526809E+004
     0.20849600E+000     0.56734648E+001     0.57513526E+004    -0.18314509E+003
     0.21202983E+000     0.57696252E+001     0.51787782E+004     0.22564028E+004
     0.21556366E+000     0.58657856E+001     0.36300417E+004     0.42029393E+004
     0.21909749E+000     0.59619460E+001     0.14129359E+004     0.52924714E+004
     0.22263133E+000     0.60581064E+001    -0.10413795E+004     0.53276894E+004
     0.22616516E+000     0.61542669E+001    -0.32610364E+004     0.43136416E+004
     0.22969899E+000     0.62504273E+001    -0.48230515E+004     0.24550195E+004
     0.23323282E+000     0.63465877E+001    -0.54329434E+004     0.11586816E+003
     0.23676665E+000     0.64427481E+001    -0.49794478E+004    -0.22501468E+004
     0.24030048E+000     0.65389085E+001    -0.35548736E+004    -0.41852582E+004
     0.24383431E+000     0.66350690E+001    -0.14388317E+004    -0.53135161E+004
     0.24736814E+000     0.67312294E+001     0.95104836E+003    -0.54141008E+004
     0.25090197E+000     0.68273898E+001     0.31368658E+004    -0.44726347E+004
     0.25443580E+000     0.69235502E+001     0.46843103E+004    -0.26975273E+004
     0.25796963E+000     0.70197106E+001     0.53198510E+004    -0.47542320E+003
     0.26150346E+000     0.71158711E+001     0.50117121E+004     0.17567584E+004
     0.26503729E+000     0.72120315E+001     0.39365059E+004     0.36911876E+004
     0.26857112E+000     0.73081919E+001     0.22899921E+004     0.52857878E+004
     0.27210495E+000     0.74043523E+001    -0.11065524E+003     0.67941868E+004
     0.27563878E+000     0.75005127E+001    -0.53426689E+004     0.81889279E+004
     0.27917261E+000     0.75966732E+001    -0.13189233E+005    -0.41416555E+004
     0.28270644E+000     0.76928336E+001    -0.86662546E+003    -0.58587451E+004
     0.28624028E+000     0.77889940E+001     0.69059975E+003    -0.27281579E+004
     0.28977411E+000     0.78851544E+001     0.71011668E+003    -0.14524286E+004
     0.29330794E+000     0.79813148E+001     0.56315520E+003    -0.86095932E+003
     0.29684177E+000     0.80774753E+001     0.42235090E+003    -0.55212383E+003
     0.30037560E+000     0.81736357E+001     0.31144875E+003    -0.37544488E+003
     0.30390943E+000     0.82697961E+001     0.22902569E+003    -0.26631840E+003
     0.30744326E+000     0.83659565E+001     0.16959952E+003    -0.19452587E+003
     0.31097709E+000     0.84621169E+001     0.12770773E+003    -0.14508079E+003
     0.31451092E+000     0.85582774E+001     0.98670903E+002    -0.11006188E+003
     0.31804475E+000     0.86544378E+001     0.78743204E+002    -0.84884256E+002
     0.32157858E+000     0.87505982E+001     0.65105145E+002    -0.66618379E+002
     0.32511241E+000     0.88467586E+001     0.55753646E+002    -0.53253874E+002
     0.32864624E+000     0.89429190E+001     0.49332211E+002    -0.43364393E+002
     0.33218007E+000     0.90390795E+001     0.44956910E+002    -0.35928859E+002
     0.33571390E+000     0.91352399E+001     0.42073540E+002    -0.30215139E+002
     0.33924773E+000     0.92314003E+001     0.40356548E+002    -0.25694714E+002
     0.34278156E+000     0.93275607E+001     0.39647344E+002    -0.21976632E+002
     0.34631539E+000     0.94237211E+001     0.39927745E+002    -0.18752730E+002
     0.34984923E+000     0.95198816E+001     0.41330542E+002    -0.15743013E+002
     0.35338306E+000     0.96160420E+001     0.44205394E+002    -0.12617561E+002
     0.35691689E+000     0.97122024E+001     0.49299686E+002    -0.88260514E+001
     0.36045072E+000     0.98083628E+001     0.58235790E+002    -0.30705406E+001
     0.36398455E+000     0.99045232E+001     0.74806466E+002     0.89389456E+001
     0.36751838E+000     0.10000684E+002     0.10603574E+003     0.48505620E+002
     0.37105221E+000     0.10096844E+002     0.46148176E+002     0.19876680E+003
     0.37458604E+000     0.10193004E+002    -0.95464313E+002     0.72395449E+002
     0.37811987E+000     0.10289165E+002    -0.60571435E+002     0.17751030E+002
     0.38165370E+000     0.10385325E+002    -0.40348285E+002     0.55477535E+001
     0.38518753E+000     0.10481486E+002    -0.29409712E+002     0.20007076E+001
     0.38872136E+000     0.10577646E+002    -0.22910262E+002     0.11388145E+001
     0.39225519E+000     0.10673807E+002    -0.18818507E+002     0.14004462E+001
     0.39578902E+000     0.10769967E+002    -0.16219594E+002     0.22620469E+001
     0.39932285E+000     0.10866127E+002    -0.14684117E+002     0.35310707E+001
     0.40285668E+000     0.10962288E+002    -0.14031865E+002     0.51521630E+001
     0.40639051E+000     0.11058448E+002    -0.14240403E+002     0.71481692E+001
     0.40992434E+000     0.11154609E+002    -0.15415473E+002     0.96084130E+001
     0.41345818E+000     0.11250769E+002    -0.17794100E+002     0.12701462E+002
     0.41699201E+000     0.11346930E+002    -0.21770020E+002     0.16708150E+002
