     0.53007458E-001    -0.52632108E-002    -0.57780708E-004     0.84631620E-013    -0.69577017E-013     0.83399908E-013    -0.77250603E-013
     0.56541289E-001    -0.52500202E-002    -0.28566357E-004     0.24851840E-013     0.11394274E-012     0.22953253E-013     0.10881145E-012
     0.60075119E-001    -0.52247075E-002    -0.15507158E-004    -0.29038817E-012    -0.58033478E-013    -0.29591724E-012    -0.64775727E-013
     0.63608950E-001    -0.51955757E-002    -0.22867523E-004    -0.15487992E-012    -0.19149224E-012    -0.15884210E-012    -0.19943514E-012
     0.67142781E-001    -0.51719945E-002    -0.50909136E-004    -0.89953002E-013    -0.19026233E-012    -0.93181545E-013    -0.19788294E-012
     0.70676611E-001    -0.51625629E-002    -0.95808861E-004    -0.59510015E-013    -0.17895329E-012    -0.62387182E-013    -0.18617611E-012
     0.74210442E-001    -0.51734109E-002    -0.15037366E-003    -0.42159342E-013    -0.16841358E-012    -0.44835839E-013    -0.17525455E-012
     0.77744272E-001    -0.52069713E-002    -0.20542873E-003    -0.30999255E-013    -0.15939479E-012    -0.33548873E-013    -0.16589215E-012
     0.81278103E-001    -0.52614652E-002    -0.25160903E-003    -0.23317145E-013    -0.15166662E-012    -0.25779626E-013    -0.15785638E-012
     0.84811933E-001    -0.53312100E-002    -0.28120875E-003    -0.17800845E-013    -0.14489465E-012    -0.20201238E-013    -0.15080883E-012
     0.88345764E-001    -0.54077020E-002    -0.28971943E-003    -0.13706895E-013    -0.13878707E-012    -0.16063608E-013    -0.14445400E-012
     0.91879594E-001    -0.54812674E-002    -0.27676259E-003    -0.10544052E-013    -0.13312147E-012    -0.12872523E-013    -0.13856606E-012
     0.95413425E-001    -0.55429638E-002    -0.24621662E-003    -0.79494853E-014    -0.12774568E-012    -0.10264199E-013    -0.13298957E-012
     0.98947256E-001    -0.55863636E-002    -0.20551291E-003    -0.56353784E-014    -0.12257096E-012    -0.79505608E-014    -0.12763258E-012
     0.10248109E+000    -0.56088658E-002    -0.16421702E-003    -0.33696707E-014    -0.11755953E-012    -0.56999060E-014    -0.12245439E-012
     0.10601492E+000    -0.56122750E-002    -0.13217246E-003    -0.96287938E-015    -0.11270784E-012    -0.33232772E-014    -0.11744909E-012
     0.10954875E+000    -0.56025220E-002    -0.11756539E-003     0.17449927E-014    -0.10802238E-012    -0.66186401E-015    -0.11262187E-012
     0.11308258E+000    -0.55885643E-002    -0.12527726E-003     0.49069400E-014    -0.10349185E-012     0.24349304E-014    -0.10796168E-012
     0.11661641E+000    -0.55806876E-002    -0.15587204E-003     0.87134017E-014    -0.99048022E-013     0.61523245E-014    -0.10340303E-012
     0.12015024E+000    -0.55885032E-002    -0.20541285E-003     0.13474806E-013    -0.94499681E-013     0.10789995E-013    -0.98762019E-013
     0.12368407E+000    -0.56190500E-002    -0.26616146E-003     0.19789932E-013    -0.89380230E-013     0.16924652E-013    -0.93589044E-013
     0.12721790E+000    -0.56753761E-002    -0.32803400E-003     0.28939584E-013    -0.82471572E-013     0.25789994E-013    -0.86709315E-013
     0.13075173E+000    -0.57558730E-002    -0.38055240E-003     0.43845926E-013    -0.69802697E-013     0.40201441E-013    -0.74293792E-013
     0.13428556E+000    -0.58545208E-002    -0.41490420E-003     0.68957406E-013    -0.32593943E-013     0.64445937E-013    -0.38237721E-013
     0.13781939E+000    -0.59620040E-002    -0.42571917E-003     0.75776374E-014     0.92393980E-013     0.53096155E-014     0.82422357E-013
     0.14135322E+000    -0.60674957E-002    -0.41220852E-003    -0.10281997E-012    -0.25201145E-013    -0.10108422E-012    -0.30772418E-013
     0.14488705E+000    -0.61607412E-002    -0.37843247E-003    -0.68146563E-013    -0.68136616E-013    -0.67638281E-013    -0.72003464E-013
     0.14842088E+000    -0.62341002E-002    -0.33228806E-003    -0.49201766E-013    -0.75991113E-013    -0.49367663E-013    -0.79419176E-013
     0.15195471E+000    -0.62847515E-002    -0.28483161E-003    -0.38755736E-013    -0.77219643E-013    -0.39291498E-013    -0.80472443E-013
     0.15548854E+000    -0.63139832E-002    -0.24748548E-003    -0.32159731E-013    -0.76572825E-013    -0.32918520E-013    -0.79712540E-013
     0.15902238E+000    -0.63283715E-002    -0.22981713E-003    -0.27528782E-013    -0.75308440E-013    -0.28442719E-013    -0.78358457E-013
     0.16255621E+000    -0.63381412E-002    -0.23788179E-003    -0.24015729E-013    -0.73881516E-013    -0.25044265E-013    -0.76851226E-013
     0.16609004E+000    -0.63552946E-002    -0.27283152E-003    -0.21211357E-013    -0.72492554E-013    -0.22327378E-013    -0.75384961E-013
     0.16962387E+000    -0.63913304E-002    -0.33055589E-003    -0.18916570E-013    -0.71229523E-013    -0.20099901E-013    -0.74045647E-013
     0.17315770E+000    -0.64550010E-002    -0.40234848E-003    -0.17030678E-013    -0.70103619E-013    -0.18266067E-013    -0.72847537E-013
     0.17669153E+000    -0.65505503E-002    -0.47649900E-003    -0.15533904E-013    -0.69005645E-013    -0.16802440E-013    -0.71702341E-013
     0.18022536E+000    -0.66767849E-002    -0.54051621E-003    -0.14666462E-013    -0.68138693E-013    -0.15892735E-013    -0.70761967E-013
     0.18375919E+000    -0.68271952E-002    -0.58357002E-003    -0.13855771E-013    -0.67406793E-013    -0.15079956E-013    -0.69940298E-013
     0.18729302E+000    -0.69911216E-002    -0.59867342E-003    -0.13306055E-013    -0.66554642E-013    -0.14514968E-013    -0.69025223E-013
     0.19082685E+000    -0.71557829E-002    -0.58417832E-003    -0.12970817E-013    -0.65598090E-013    -0.14147725E-013    -0.68019913E-013
     0.19436068E+000    -0.73087787E-002    -0.54427581E-003    -0.12768326E-013    -0.64518239E-013    -0.13897052E-013    -0.66903797E-013
     0.19789451E+000    -0.74406051E-002    -0.48835397E-003    -0.12621204E-013    -0.63312359E-013    -0.13682501E-013    -0.65673700E-013
     0.20142834E+000    -0.75466949E-002    -0.42932552E-003    -0.12468793E-013    -0.61996663E-013    -0.13433728E-013    -0.64344992E-013
     0.20496217E+000    -0.76285605E-002    -0.38121085E-003    -0.12285227E-013    -0.60594191E-013    -0.13101074E-013    -0.62938534E-013
     0.20849600E+000    -0.76937853E-002    -0.35640877E-003    -0.12115256E-013    -0.59101487E-013    -0.12668843E-013    -0.61440659E-013
     0.21202983E+000    -0.77548517E-002    -0.36319263E-003    -0.12229582E-013    -0.57400004E-013    -0.12227834E-013    -0.59660276E-013
     0.21556366E+000    -0.78269632E-002    -0.40392842E-003    -0.14353506E-013    -0.55460258E-013    -0.12993120E-013    -0.56778013E-013
     0.21909749E+000    -0.79252692E-002    -0.47436979E-003    -0.17598219E-013    -0.62239172E-013    -0.18397067E-013    -0.60220951E-013
     0.22263133E+000    -0.80620033E-002    -0.56422745E-003    -0.89970752E-014    -0.66467557E-013    -0.11719020E-013    -0.65942348E-013
     0.22616516E+000    -0.82440851E-002    -0.65893388E-003    -0.42289401E-014    -0.58952425E-013    -0.71612671E-014    -0.59803204E-013
     0.22969899E+000    -0.84716972E-002    -0.74229738E-003    -0.55845057E-014    -0.56784430E-013    -0.81444377E-014    -0.58027158E-013
     0.23323282E+000    -0.87381240E-002    -0.79961986E-003    -0.61253757E-014    -0.55219044E-013    -0.84905820E-014    -0.56604552E-013
     0.23676665E+000    -0.90309358E-002    -0.82063156E-003    -0.75239703E-014    -0.54944468E-013    -0.97333096E-014    -0.56362240E-013
     0.24030048E+000    -0.93343784E-002    -0.80166650E-003    -0.79935040E-014    -0.54764627E-013    -0.10117061E-013    -0.56184033E-013
     0.24383431E+000    -0.96325583E-002    -0.74668482E-003    -0.83781099E-014    -0.54301875E-013    -0.10441190E-013    -0.55718891E-013
     0.24736814E+000    -0.99128213E-002    -0.66684471E-003    -0.87198684E-014    -0.53669399E-013    -0.10738826E-013    -0.55081613E-013
     0.25090197E+000    -0.10168711E-001    -0.57863892E-003    -0.89751582E-014    -0.52923875E-013    -0.10963487E-013    -0.54329608E-013
     0.25443580E+000    -0.10401938E-001    -0.50090482E-003    -0.91043497E-014    -0.52125597E-013    -0.11074063E-013    -0.53522527E-013
     0.25796963E+000    -0.10622913E-001    -0.45121829E-003    -0.90948340E-014    -0.51340859E-013    -0.11056050E-013    -0.52725405E-013
     0.26150346E+000    -0.10849717E-001    -0.44229100E-003    -0.89613875E-014    -0.50642614E-013    -0.10921961E-013    -0.52009188E-013
     0.26503729E+000    -0.11105904E-001    -0.47917607E-003    -0.87427214E-014    -0.50090350E-013    -0.10707984E-013    -0.51431903E-013
     0.26857112E+000    -0.11416391E-001    -0.55808727E-003    -0.85014779E-014    -0.49715018E-013    -0.10473584E-013    -0.51024427E-013
     0.27210495E+000    -0.11804179E-001    -0.66579883E-003    -0.83111115E-014    -0.49523012E-013    -0.10288946E-013    -0.50793700E-013
     0.27563878E+000    -0.12286774E-001    -0.78225440E-003    -0.82397440E-014    -0.49488915E-013    -0.10219537E-013    -0.50716019E-013
     0.27917261E+000    -0.12873735E-001    -0.88383619E-003    -0.83388204E-014    -0.49561051E-013    -0.10315090E-013    -0.50742245E-013
     0.28270644E+000    -0.13565988E-001    -0.94788549E-003    -0.86314477E-014    -0.49673156E-013    -0.10598234E-013    -0.50809136E-013
     0.28624028E+000    -0.14357112E-001    -0.95731814E-003    -0.91081458E-014    -0.49746740E-013    -0.11060302E-013    -0.50841077E-013
     0.28977411E+000    -0.15236707E-001    -0.90529735E-003    -0.97392476E-014    -0.49726758E-013    -0.11673646E-013    -0.50785252E-013
     0.29330794E+000    -0.16194748E-001    -0.79814328E-003    -0.10462582E-013    -0.49580296E-013    -0.12378948E-013    -0.50609925E-013
     0.29684177E+000    -0.17227262E-001    -0.65687300E-003    -0.11207349E-013    -0.49314941E-013    -0.13108540E-013    -0.50322769E-013
     0.30037560E+000    -0.18341568E-001    -0.51689651E-003    -0.11836215E-013    -0.48967466E-013    -0.13726016E-013    -0.49959406E-013
     0.30390943E+000    -0.19560315E-001    -0.42597495E-003    -0.12427601E-013    -0.48444048E-013    -0.14314422E-013    -0.49418478E-013
     0.30744326E+000    -0.20923917E-001    -0.44106131E-003    -0.12976379E-013    -0.48028894E-013    -0.14871774E-013    -0.48985992E-013
     0.31097709E+000    -0.22489520E-001    -0.62511643E-003    -0.13486968E-013    -0.47763130E-013    -0.15405794E-013    -0.48702734E-013
     0.31451092E+000    -0.24327804E-001    -0.10437828E-002    -0.13957090E-013    -0.47854688E-013    -0.15885441E-013    -0.48792466E-013
     0.31804475E+000    -0.26516912E-001    -0.17641184E-002    -0.14454051E-013    -0.48084905E-013    -0.16388254E-013    -0.48982795E-013
     0.32157858E+000    -0.29134441E-001    -0.28552864E-002    -0.15284921E-013    -0.48585012E-013    -0.17231650E-013    -0.49439952E-013
     0.32511241E+000    -0.32248791E-001    -0.43919821E-002    -0.16732226E-013    -0.49599014E-013    -0.18676672E-013    -0.50399166E-013
     0.32864624E+000    -0.35911323E-001    -0.64609986E-002    -0.18369765E-013    -0.51072646E-013    -0.20318265E-013    -0.51810137E-013
     0.33218007E+000    -0.40151113E-001    -0.91713229E-002    -0.20653444E-013    -0.52776789E-013    -0.22594961E-013    -0.53457215E-013
     0.33571390E+000    -0.44974132E-001    -0.12668821E-001    -0.23659628E-013    -0.54867229E-013    -0.25583670E-013    -0.55494285E-013
     0.33924773E+000    -0.50368708E-001    -0.17158046E-001    -0.27422864E-013    -0.57458417E-013    -0.29321839E-013    -0.58038516E-013
     0.34278156E+000    -0.56319214E-001    -0.22937377E-001    -0.31978184E-013    -0.60776416E-013    -0.33848152E-013    -0.61318007E-013
     0.34631539E+000    -0.62830005E-001    -0.30461891E-001    -0.37378135E-013    -0.65244204E-013    -0.39219320E-013    -0.65756258E-013
     0.34984923E+000    -0.69961582E-001    -0.40468391E-001    -0.43729600E-013    -0.71614049E-013    -0.45546249E-013    -0.72104368E-013
     0.35338306E+000    -0.77877211E-001    -0.54250915E-001    -0.51241883E-013    -0.81237277E-013    -0.53041397E-013    -0.81711155E-013
     0.35691689E+000    -0.86869326E-001    -0.74341189E-001    -0.60254244E-013    -0.96718750E-013    -0.62045620E-013    -0.97178520E-013
     0.36045072E+000    -0.97128254E-001    -0.10645256E+000    -0.71010210E-013    -0.12378798E-012    -0.72801934E-013    -0.12423444E-012
     0.36398455E+000    -0.10627072E+000    -0.16621011E+000    -0.81257414E-013    -0.17780298E-012    -0.83053836E-013    -0.17824169E-012
     0.36751838E+000    -0.81260401E-001    -0.30619963E+000    -0.59023058E-013    -0.30994606E-012    -0.60804488E-013    -0.31041041E-012
     0.37105221E+000     0.34251450E+000    -0.44709815E+000     0.34907676E-012    -0.44352097E-012     0.34755043E-012    -0.44399677E-012
     0.37458604E+000     0.32010955E+000     0.75798875E-001     0.32402952E-012     0.65625670E-013     0.32250919E-012     0.65540219E-013
     0.37811987E+000     0.13973450E+000     0.94704417E-001     0.14556402E-012     0.85182987E-013     0.14399613E-012     0.85215336E-013
     0.38165370E+000     0.76481895E-001     0.70290338E-001     0.79384023E-013     0.62865619E-013     0.77802641E-013     0.63019192E-013
     0.38518753E+000     0.48357376E-001     0.50881529E-001     0.47287216E-013     0.43775144E-013     0.45759303E-013     0.44007748E-013
     0.38872136E+000     0.33780354E-001     0.36759837E-001     0.27997966E-013     0.29360741E-013     0.26564760E-013     0.29688063E-013
     0.39225519E+000     0.25565827E-001     0.26384834E-001     0.14714116E-013     0.17982556E-013     0.13400158E-013     0.18406151E-013
     0.39578902E+000     0.20710440E-001     0.18710950E-001     0.47003060E-014     0.87154604E-014     0.35265150E-014     0.92344972E-014
     0.39932285E+000     0.17750012E-001     0.13076597E-001    -0.33341127E-014     0.99309455E-015    -0.43488872E-014     0.16103727E-014
     0.40285668E+000     0.15897745E-001     0.90319576E-002    -0.10081243E-013    -0.55883870E-014    -0.10917386E-013    -0.48612588E-014
     0.40639051E+000     0.14707027E-001     0.62390843E-002    -0.15986651E-013    -0.11385663E-013    -0.16618797E-013    -0.10522810E-013
     0.40992434E+000     0.13918055E-001     0.44212175E-002    -0.21427253E-013    -0.16776456E-013    -0.21816592E-013    -0.15731464E-013
     0.41345818E+000     0.13378350E-001     0.33396828E-002    -0.26825103E-013    -0.22210895E-013    -0.26908032E-013    -0.20908426E-013
     0.41699201E+000     0.12997069E-001     0.27856101E-002    -0.32748382E-013    -0.28281476E-013    -0.32419408E-013    -0.26603380E-013
     0.42052584E+000     0.12717140E-001     0.25790855E-002    -0.40046290E-013    -0.35877634E-013    -0.39130278E-013    -0.33634877E-013
     0.42405967E+000     0.12498306E-001     0.25713069E-002    -0.50099054E-013    -0.46610945E-013    -0.48301388E-013    -0.43477144E-013
     0.42759350E+000     0.12307544E-001     0.26467065E-002    -0.65267750E-013    -0.64271728E-013    -0.62075551E-013    -0.59600233E-013
     0.43112733E+000     0.12115721E-001     0.27240832E-002    -0.88275055E-013    -0.98688329E-013    -0.82762945E-013    -0.90866235E-013
     0.43466116E+000     0.11896294E-001     0.27553124E-002    -0.12090146E-012    -0.18954208E-012    -0.11216803E-012    -0.17301518E-012
     0.43819499E+000     0.11627791E-001     0.27211029E-002     0.57041602E-013    -0.44397086E-012     0.48940663E-013    -0.40277090E-012
     0.44172882E+000     0.11296312E-001     0.26252719E-002     0.29575519E-012    -0.10892050E-012     0.26416405E-012    -0.99644588E-013
     0.44526265E+000     0.10897689E-001     0.24873322E-002     0.17517509E-012    -0.12882050E-013     0.15495169E-012    -0.13031062E-013
     0.44879648E+000     0.10438396E-001     0.23346263E-002     0.11951515E-012    -0.23876839E-014     0.10451546E-012    -0.36339539E-014
     0.45233031E+000     0.99348140E-002     0.21949544E-002     0.90814697E-013    -0.24398318E-014     0.78440249E-013    -0.37144169E-014
     0.45586414E+000     0.94106874E-002     0.20907756E-002     0.73532094E-013    -0.39286888E-014     0.62665871E-013    -0.50569211E-014
     0.45939797E+000     0.88933797E-002     0.20347542E-002     0.62069592E-013    -0.52423330E-014     0.52129425E-013    -0.62055866E-014
     0.46293180E+000     0.84098329E-002     0.20286520E-002     0.53997290E-013    -0.61065584E-014     0.44618619E-013    -0.69054290E-014
     0.46646563E+000     0.79820897E-002     0.20637784E-002     0.47859131E-013    -0.66709415E-014     0.38717558E-013    -0.73251388E-014
     0.46999946E+000     0.76241520E-002     0.21235519E-002     0.43805149E-013    -0.79178202E-014     0.34851931E-013    -0.86470904E-014
     0.47353329E+000     0.73401727E-002     0.21873359E-002     0.41233896E-013    -0.82808240E-014     0.32416514E-013    -0.88543220E-014
     0.47706713E+000     0.71243881E-002     0.22347316E-002     0.39208295E-013    -0.87203862E-014     0.30350590E-013    -0.91153336E-014
     0.48060096E+000     0.69627220E-002     0.22495248E-002     0.37665992E-013    -0.93651628E-014     0.28666588E-013    -0.95687797E-014
     0.48413479E+000     0.68357606E-002     0.22226120E-002     0.36403053E-013    -0.10213536E-013     0.27179268E-013    -0.10208631E-013
     0.48766862E+000     0.67225145E-002     0.21534677E-002     0.35227041E-013    -0.11224326E-013     0.25696551E-013    -0.10996419E-013
     0.49120245E+000     0.66043273E-002     0.20500033E-002     0.33982084E-013    -0.12322320E-013     0.24046996E-013    -0.11864072E-013
     0.49473628E+000     0.64682089E-002     0.19271744E-002     0.32549672E-013    -0.13413271E-013     0.22075996E-013    -0.12727140E-013
     0.49827011E+000     0.63091145E-002     0.18039172E-002     0.30831433E-013    -0.14406240E-013     0.19619448E-013    -0.13507507E-013
     0.50180394E+000     0.61319850E-002     0.17014040E-002     0.28698835E-013    -0.15247017E-013     0.16439842E-013    -0.14161491E-013
     0.50533777E+000     0.59516780E-002     0.16418960E-002     0.25863042E-013    -0.16017324E-013     0.12010126E-013    -0.14799795E-013
     0.50887160E+000     0.57947097E-002     0.16541509E-002     0.21942962E-013    -0.17731995E-013     0.54990584E-014    -0.16543844E-013
     0.51240543E+000     0.57010085E-002     0.18068757E-002     0.17875055E-013    -0.19327982E-013    -0.33501233E-014    -0.18937995E-013
     0.51593926E+000     0.56221820E-002     0.24097863E-002     0.64946437E-014    -0.25107855E-013    -0.24626231E-013    -0.29648852E-013
     0.51947309E+000     0.38604457E-002     0.29917132E-002    -0.68123936E-015    -0.67466221E-013    -0.38516497E-013    -0.10644702E-012
     0.52300692E+000     0.37522994E-002     0.17008157E-002     0.61320588E-013    -0.60028253E-013     0.72485786E-013    -0.91789917E-013
     0.52654075E+000     0.40147391E-002     0.15297610E-002     0.60875046E-013    -0.37326973E-013     0.68946581E-013    -0.49471022E-013
     0.53007458E+000     0.41205037E-002     0.15122587E-002     0.59259105E-013    -0.32005704E-013     0.62456922E-013    -0.38155671E-013
     0.53360841E+000     0.41698557E-002     0.14971346E-002     0.60954562E-013    -0.31561254E-013     0.60589222E-013    -0.34847040E-013
     0.53714224E+000     0.41899059E-002     0.14586539E-002     0.66184871E-013    -0.33582844E-013     0.62648296E-013    -0.34880110E-013
     0.54067608E+000     0.41834209E-002     0.13947029E-002     0.77291963E-013    -0.37527043E-013     0.69978197E-013    -0.37029733E-013
     0.54420991E+000     0.41472427E-002     0.13121911E-002     0.10337087E-012    -0.41153976E-013     0.89482610E-013    -0.39233845E-013
     0.54774374E+000     0.40793024E-002     0.12225064E-002     0.17370911E-012    -0.36688192E-014     0.14407059E-012    -0.92739291E-014
     0.55127757E+000     0.39814588E-002     0.11384415E-002     0.73403650E-013     0.12654147E-012     0.64650060E-013     0.93537347E-013
     0.55481140E+000     0.38601658E-002     0.10715200E-002     0.17308538E-013     0.56459739E-013     0.20135799E-013     0.38745662E-013
     0.55834523E+000     0.37256580E-002     0.10298098E-002     0.19072022E-013     0.27574368E-013     0.21267696E-013     0.16303918E-013
     0.56187906E+000     0.35902112E-002     0.10165001E-002     0.23845076E-013     0.15122062E-013     0.24890529E-013     0.67501612E-014
     0.56541289E+000     0.34659412E-002     0.10294596E-002     0.28419084E-013     0.86584610E-014     0.28474276E-013     0.18735118E-014
     0.56894672E+000     0.33625755E-002     0.10617252E-002     0.33014334E-013     0.49787027E-014     0.32194519E-013    -0.84270640E-015
     0.57248055E+000     0.32863232E-002     0.11030268E-002     0.38135860E-013     0.28653657E-014     0.36462163E-013    -0.23478800E-014
     0.57601438E+000     0.32377536E-002     0.11422841E-002     0.44416809E-013     0.18453886E-014     0.41811556E-013    -0.29957374E-014
     0.57954821E+000     0.32128076E-002     0.11686984E-002     0.52828385E-013     0.19257505E-014     0.49088185E-013    -0.27381662E-014
     0.58308204E+000     0.32034970E-002     0.11745596E-002     0.65247481E-013     0.38505532E-014     0.59955046E-013    -0.88139928E-015
     0.58661587E+000     0.31994397E-002     0.11563670E-002     0.85994579E-013     0.10762104E-013     0.78263087E-013     0.54030083E-014
     0.59014970E+000     0.31899116E-002     0.11153391E-002     0.12567118E-012     0.38745405E-013     0.11348667E-012     0.30489914E-013
     0.59368353E+000     0.31658740E-002     0.10570375E-002     0.14408512E-012     0.19101221E-012     0.12973339E-012     0.16660967E-012
     0.59721736E+000     0.31216111E-002     0.99018637E-003    -0.94849878E-013     0.14757890E-012    -0.83897576E-013     0.12792271E-012
     0.60075119E+000     0.30556953E-002     0.92492810E-003    -0.68531705E-013     0.46948314E-013    -0.60564143E-013     0.38149361E-013
     0.60428503E+000     0.29711246E-002     0.87086670E-003    -0.41995134E-013     0.22060263E-013    -0.37009750E-013     0.16039295E-013
     0.60781886E+000     0.28746153E-002     0.83526901E-003    -0.26548791E-013     0.13007361E-013    -0.23332827E-013     0.80721561E-014
     0.61135269E+000     0.27752229E-002     0.82174562E-003    -0.16582721E-013     0.87967260E-014    -0.14522966E-013     0.44201862E-014
     0.61488652E+000     0.26825661E-002     0.82965182E-003    -0.94708069E-014     0.65272142E-014    -0.82388067E-014     0.24837080E-014
     0.61842035E+000     0.26050034E-002     0.85427959E-003    -0.39941264E-014     0.51582129E-014    -0.33995409E-014     0.13271431E-014
     0.62195418E+000     0.25481343E-002     0.88775195E-003     0.44680922E-015     0.42405767E-014     0.51979539E-015     0.54692767E-015
     0.62548801E+000     0.25140154E-002     0.92032087E-003     0.41494758E-014     0.35800969E-014     0.37725918E-014    -0.27930116E-016
     0.62902184E+000     0.25020317E-002     0.94146570E-003     0.72314425E-014     0.31567883E-014     0.64491569E-014    -0.40568621E-015
     0.63255567E+000     0.25186900E-002     0.94370641E-003     0.93514171E-014     0.31126036E-014     0.81998195E-014    -0.44811846E-015
     0.63608950E+000     0.25381394E-002     0.97633595E-003     0.10864744E-013     0.16078030E-014     0.93856810E-014    -0.19490577E-014
     0.63962333E+000     0.25158511E-002     0.95208018E-003     0.13287934E-013     0.14020403E-014     0.11470519E-013    -0.21795192E-014
     0.64315716E+000     0.25001219E-002     0.90563208E-003     0.14883059E-013     0.18304250E-014     0.12738132E-013    -0.18149730E-014
     0.64669099E+000     0.24706593E-002     0.85276296E-003     0.16118379E-013     0.27068577E-014     0.13650875E-013    -0.10473923E-014
     0.65022482E+000     0.24189540E-002     0.80040001E-003     0.17246471E-013     0.41582603E-014     0.14451635E-013     0.23481470E-015
     0.65375865E+000     0.23380017E-002     0.73637223E-003     0.18532405E-013     0.69150634E-014     0.15390753E-013     0.27399300E-014
     0.65729248E+000     0.22997793E-002     0.68412294E-003     0.17572272E-013     0.10430058E-013     0.14038867E-013     0.58881923E-014
     0.66082631E+000     0.22328060E-002     0.68248907E-003     0.16226255E-013     0.13364262E-013     0.12217642E-013     0.82892111E-014
     0.66436014E+000     0.21622737E-002     0.69231148E-003     0.11788440E-013     0.15857526E-013     0.71375075E-014     0.99837249E-014
     0.66789398E+000     0.21032965E-002     0.71513561E-003    -0.21256806E-014     0.95887429E-014    -0.77988550E-014     0.23164383E-014
     0.67142781E+000     0.20645606E-002     0.74966796E-003     0.90772890E-014    -0.59790324E-013     0.26954325E-014    -0.70953357E-013
     0.67496164E+000     0.20313570E-002     0.80384664E-003     0.10900180E-012    -0.31112164E-014     0.10502330E-012    -0.16719781E-013
     0.67849547E+000     0.20063992E-002     0.81997832E-003     0.10162915E-012     0.61672884E-013     0.98836273E-013     0.43150279E-013
     0.68202930E+000     0.20101871E-002     0.82905249E-003     0.42555635E-013     0.13211211E-012     0.52018805E-013     0.10256763E-012
     0.68556313E+000     0.20208945E-002     0.82562926E-003    -0.57542752E-013    -0.34962615E-013    -0.24759844E-013    -0.30840678E-013
     0.68909696E+000     0.20304044E-002     0.80645876E-003     0.13854804E-012    -0.46599074E-013     0.14220583E-012    -0.34786459E-013
     0.69263079E+000     0.20318034E-002     0.77333743E-003     0.28589593E-012     0.12784076E-012     0.27677766E-012     0.12868783E-012
     0.69616462E+000     0.20199305E-002     0.73117666E-003    -0.83497162E-013     0.49056959E-012    -0.78182711E-013     0.47329373E-012
     0.69969845E+000     0.19923176E-002     0.68668130E-003    -0.23309129E-012     0.12127463E-012    -0.22253841E-012     0.11975993E-012
     0.70323228E+000     0.19496296E-002     0.64694845E-003    -0.15582314E-012     0.24991883E-013    -0.14977470E-012     0.27214669E-013
     0.70676611E+000     0.18955013E-002     0.61808451E-003    -0.11116062E-012    -0.13498034E-014    -0.10790312E-012     0.17235362E-014
     0.71029994E+000     0.18358168E-002     0.60405914E-003    -0.84438400E-013    -0.10695544E-013    -0.83047604E-013    -0.73591616E-014
     0.71383377E+000     0.17775964E-002     0.60600543E-003    -0.66503571E-013    -0.14319052E-013    -0.66537693E-013    -0.10863218E-013
     0.71736760E+000     0.17277250E-002     0.62209517E-003    -0.53162657E-013    -0.15726856E-013    -0.54425189E-013    -0.12176021E-013
     0.72090143E+000     0.16918032E-002     0.64804176E-003    -0.42402470E-013    -0.16447421E-013    -0.44851993E-013    -0.12782925E-013
     0.72443526E+000     0.16734176E-002     0.67820974E-003    -0.33300653E-013    -0.17423811E-013    -0.37024440E-013    -0.13602016E-013
