     0.63608950E-001    -0.52063041E-001     0.66905047E-004    -0.16486050E-012    -0.17043241E-012    -0.16876804E-012    -0.17832364E-012
     0.67142781E-001    -0.51801510E-001    -0.22611333E-003    -0.86033076E-013    -0.17262935E-012    -0.89353556E-013    -0.18019660E-012
     0.70676611E-001    -0.51683610E-001    -0.69403336E-003    -0.46748112E-013    -0.16897033E-012    -0.49679598E-013    -0.17625768E-012
     0.74210442E-001    -0.51774385E-001    -0.12635419E-002    -0.24833400E-013    -0.17109767E-012    -0.27522685E-013    -0.17798882E-012
     0.77744272E-001    -0.52101226E-001    -0.18420790E-002    -0.14212934E-013    -0.17616188E-012    -0.16759080E-013    -0.18268817E-012
     0.81278103E-001    -0.52645476E-001    -0.23326634E-002    -0.13261406E-013    -0.18060652E-012    -0.15709334E-013    -0.18680812E-012
     0.84811933E-001    -0.53350108E-001    -0.26535066E-002    -0.18919739E-013    -0.18249510E-012    -0.21294640E-013    -0.18841273E-012
     0.88345764E-001    -0.54129288E-001    -0.27569100E-002    -0.28427112E-013    -0.17971114E-012    -0.30745334E-013    -0.18537924E-012
     0.91879594E-001    -0.54882795E-001    -0.26377781E-002    -0.38817514E-013    -0.17130096E-012    -0.41092652E-013    -0.17675005E-012
     0.95413425E-001    -0.55517091E-001    -0.23340705E-002    -0.47347382E-013    -0.15779512E-012    -0.49600533E-013    -0.16305181E-012
     0.98947256E-001    -0.55964433E-001    -0.19203778E-002    -0.51492483E-013    -0.14065112E-012    -0.53735596E-013    -0.14573896E-012
     0.10248109E+000    -0.56196474E-001    -0.14952775E-002    -0.49881199E-013    -0.12217511E-012    -0.52137774E-013    -0.12710554E-012
     0.10601492E+000    -0.56229369E-001    -0.11603833E-002    -0.42211552E-013    -0.10494900E-012    -0.44502991E-013    -0.10973510E-012
     0.10954875E+000    -0.56123113E-001    -0.10018331E-002    -0.29308235E-013    -0.91374241E-013    -0.31655308E-013    -0.96024618E-013
     0.11308258E+000    -0.55967004E-001    -0.10721018E-002    -0.13059838E-013    -0.83198493E-013    -0.15484129E-013    -0.87720694E-013
     0.11661641E+000    -0.55867076E-001    -0.13780965E-002     0.41110574E-014    -0.81209783E-013     0.15870153E-014    -0.85613487E-013
     0.12015024E+000    -0.55924464E-001    -0.18815773E-002     0.20353412E-013    -0.84764739E-013     0.17693639E-013    -0.89064239E-013
     0.12368407E+000    -0.56212638E-001    -0.25055738E-002     0.33601196E-013    -0.91856332E-013     0.30752072E-013    -0.96097655E-013
     0.12721790E+000    -0.56765063E-001    -0.31469493E-002     0.43931760E-013    -0.99136293E-013     0.40804946E-013    -0.10339598E-012
     0.13075173E+000    -0.57567771E-001    -0.36975662E-002     0.53969502E-013    -0.99927320E-013     0.50357815E-013    -0.10442423E-012
     0.13428556E+000    -0.58561088E-001    -0.40656050E-002     0.69026668E-013    -0.72947082E-013     0.64558023E-013    -0.78586866E-013
     0.13781939E+000    -0.59650616E-001    -0.41939595E-002    -0.61402844E-014     0.46758338E-013    -0.83353358E-014     0.36803667E-013
     0.14135322E+000    -0.60725027E-001    -0.40727852E-002    -0.13000293E-012    -0.69926562E-013    -0.12820356E-012    -0.75467565E-013
     0.14488705E+000    -0.61673690E-001    -0.37440839E-002    -0.10786848E-012    -0.10566583E-012    -0.10728623E-012    -0.10948920E-012
     0.14842088E+000    -0.62406445E-001    -0.32618114E-002    -0.97796248E-013    -0.10228219E-012    -0.97957135E-013    -0.10563788E-012
     0.15195471E+000    -0.62937589E-001    -0.27616683E-002    -0.89879095E-013    -0.90357211E-013    -0.90431713E-013    -0.93656495E-013
     0.15548854E+000    -0.63238245E-001    -0.23692245E-002    -0.79541963E-013    -0.76752561E-013    -0.80282819E-013    -0.79943677E-013
     0.15902238E+000    -0.63377741E-001    -0.21733494E-002    -0.65469615E-013    -0.65207115E-013    -0.66395520E-013    -0.68314644E-013
     0.16255621E+000    -0.63461129E-001    -0.22385004E-002    -0.49026002E-013    -0.58393019E-013    -0.50090097E-013    -0.61431646E-013
     0.16609004E+000    -0.63611496E-001    -0.25798310E-002    -0.32079301E-013    -0.57758437E-013    -0.33261795E-013    -0.60725018E-013
     0.16962387E+000    -0.63947802E-001    -0.31585044E-002    -0.17074458E-013    -0.63317031E-013    -0.18369111E-013    -0.66213811E-013
     0.17315770E+000    -0.64562089E-001    -0.38879032E-002    -0.62703998E-014    -0.73736701E-013    -0.76920444E-014    -0.76599327E-013
     0.17669153E+000    -0.65501049E-001    -0.46494796E-002    -0.15703432E-014    -0.85957080E-013    -0.30844427E-014    -0.89019387E-013
     0.18022536E+000    -0.66756005E-001    -0.53151318E-002    -0.62882187E-014    -0.99758989E-013    -0.72838066E-014    -0.10272553E-012
     0.18375919E+000    -0.68263551E-001    -0.57722802E-002    -0.14417017E-013    -0.11203722E-012    -0.15445062E-013    -0.11469026E-012
     0.18729302E+000    -0.69916692E-001    -0.59463682E-002    -0.26843228E-013    -0.11855614E-012    -0.27904077E-013    -0.12109991E-012
     0.19082685E+000    -0.71585404E-001    -0.58163596E-002    -0.41221805E-013    -0.11871850E-012    -0.42279015E-013    -0.12121224E-012
     0.19436068E+000    -0.73142406E-001    -0.54219992E-002    -0.54599848E-013    -0.11215801E-012    -0.55636624E-013    -0.11463694E-012
     0.19789451E+000    -0.74486954E-001    -0.48561401E-002    -0.64377916E-013    -0.10029408E-012    -0.65384208E-013    -0.10279360E-012
     0.20142834E+000    -0.75568379E-001    -0.42484612E-002    -0.68350153E-013    -0.84899799E-013    -0.69316866E-013    -0.87456823E-013
     0.20496217E+000    -0.76398306E-001    -0.37423343E-002    -0.65668175E-013    -0.68428294E-013    -0.66576752E-013    -0.71101725E-013
     0.20849600E+000    -0.77049977E-001    -0.34664889E-002    -0.56609921E-013    -0.53003605E-013    -0.57398274E-013    -0.55910591E-013
     0.21202983E+000    -0.77647883E-001    -0.35089264E-002    -0.43230615E-013    -0.38280231E-013    -0.43647307E-013    -0.41735772E-013
     0.21556366E+000    -0.78346064E-001    -0.38982834E-002    -0.39492819E-013    -0.15177497E-013    -0.37816251E-013    -0.19870102E-013
     0.21909749E+000    -0.79300158E-001    -0.45958209E-002    -0.92608310E-013    -0.59268407E-013    -0.86296567E-013    -0.57687473E-013
     0.22263133E+000    -0.80639123E-001    -0.55009393E-002    -0.18941730E-013    -0.14346290E-012    -0.20081379E-013    -0.13595734E-012
     0.22616516E+000    -0.82433798E-001    -0.64713244E-002     0.33513893E-013    -0.96842689E-013     0.27615585E-013    -0.96346353E-013
     0.22969899E+000    -0.84690950E-001    -0.73339191E-002     0.17275619E-013    -0.97733353E-013     0.13249166E-013    -0.98969862E-013
     0.23323282E+000    -0.87352649E-001    -0.79371739E-002     0.43658712E-014    -0.10144713E-012     0.11024773E-014    -0.10321460E-012
     0.23676665E+000    -0.90294779E-001    -0.81802725E-002    -0.20957452E-013    -0.11250207E-012    -0.23498959E-013    -0.11420428E-012
     0.24030048E+000    -0.93354770E-001    -0.80164265E-002    -0.39039728E-013    -0.11872597E-012    -0.41337759E-013    -0.12029617E-012
     0.24383431E+000    -0.96370920E-001    -0.74798714E-002    -0.55705870E-013    -0.11630295E-012    -0.57860043E-013    -0.11780869E-012
     0.24736814E+000    -0.99210910E-001    -0.66792912E-002    -0.69011423E-013    -0.10718518E-012    -0.71067305E-013    -0.10865831E-012
     0.25090197E+000    -0.10180336E+000    -0.57793851E-002    -0.76771334E-013    -0.93656096E-013    -0.78754412E-013    -0.95113092E-013
     0.25443580E+000    -0.10415866E+000    -0.49712038E-002    -0.77584981E-013    -0.78591989E-013    -0.79538589E-013    -0.80033502E-013
     0.25796963E+000    -0.10637523E+000    -0.44357002E-002    -0.71687740E-013    -0.64872148E-013    -0.73626723E-013    -0.66327596E-013
     0.26150346E+000    -0.10862836E+000    -0.43034983E-002    -0.60496502E-013    -0.55633558E-013    -0.62420107E-013    -0.57092125E-013
     0.26503729E+000    -0.11117253E+000    -0.46282889E-002    -0.46106189E-013    -0.53097995E-013    -0.48036487E-013    -0.54524015E-013
     0.26857112E+000    -0.11424391E+000    -0.54015030E-002    -0.31551712E-013    -0.57691465E-013    -0.33505686E-013    -0.59084729E-013
     0.27210495E+000    -0.11807820E+000    -0.64784505E-002    -0.20071310E-013    -0.68961913E-013    -0.22046959E-013    -0.70311993E-013
     0.27563878E+000    -0.12286253E+000    -0.76616238E-002    -0.14261311E-013    -0.85134699E-013    -0.16251259E-013    -0.86431391E-013
     0.27917261E+000    -0.12870167E+000    -0.87140366E-002    -0.15720397E-013    -0.10347336E-012    -0.17714419E-013    -0.10470826E-012
     0.28270644E+000    -0.13561012E+000    -0.94073030E-002    -0.24587340E-013    -0.12105384E-012    -0.26575537E-013    -0.12222743E-012
     0.28624028E+000    -0.14352415E+000    -0.95515893E-002    -0.39447001E-013    -0.13412368E-012    -0.41417350E-013    -0.13524124E-012
     0.28977411E+000    -0.15235173E+000    -0.90758416E-002    -0.58774724E-013    -0.14092529E-012    -0.60720046E-013    -0.14199679E-012
     0.29330794E+000    -0.16198377E+000    -0.80352756E-002    -0.79138717E-013    -0.14054437E-012    -0.81057271E-013    -0.14158351E-012
     0.29684177E+000    -0.17237379E+000    -0.66320476E-002    -0.97302625E-013    -0.13342752E-012    -0.99198611E-013    -0.13445121E-012
     0.30037560E+000    -0.18358618E+000    -0.52202054E-002    -0.10971960E-012    -0.12136389E-012    -0.11158576E-012    -0.12238764E-012
     0.30390943E+000    -0.19581331E+000    -0.42790829E-002    -0.11626348E-012    -0.10551911E-012    -0.11812406E-012    -0.10651141E-012
     0.30744326E+000    -0.20948034E+000    -0.43504729E-002    -0.11606617E-012    -0.91902381E-013    -0.11798160E-012    -0.92869691E-013
     0.31097709E+000    -0.22514738E+000    -0.61096235E-002    -0.11007599E-012    -0.82465941E-013    -0.11214077E-012    -0.83452743E-013
     0.31451092E+000    -0.24350960E+000    -0.10218210E-001    -0.10150259E-012    -0.81357029E-013    -0.10353099E-012    -0.82583974E-013
     0.31804475E+000    -0.26535076E+000    -0.17358819E-001    -0.91900052E-013    -0.88566420E-013    -0.93847468E-013    -0.89714809E-013
     0.32157858E+000    -0.29145557E+000    -0.28235011E-001    -0.87352379E-013    -0.10401967E-012    -0.89310468E-013    -0.10513408E-012
     0.32511241E+000    -0.32252182E+000    -0.43604358E-001    -0.92403965E-013    -0.12925751E-012    -0.94269897E-013    -0.13027695E-012
     0.32864624E+000    -0.35907981E+000    -0.64338265E-001    -0.10520370E-012    -0.16022544E-012    -0.10712233E-012    -0.16110579E-012
     0.33218007E+000    -0.40144051E+000    -0.91525473E-001    -0.13088503E-012    -0.19319897E-012    -0.13282691E-012    -0.19400774E-012
     0.33571390E+000    -0.44968248E+000    -0.12661675E+000    -0.16917529E-012    -0.22693531E-012    -0.17111248E-012    -0.22768614E-012
     0.33924773E+000    -0.50370563E+000    -0.17164450E+000    -0.21862690E-012    -0.26039506E-012    -0.22054308E-012    -0.26110197E-012
     0.34278156E+000    -0.56336634E+000    -0.22957653E+000    -0.27708357E-012    -0.29461101E-012    -0.27897176E-012    -0.29529198E-012
     0.34631539E+000    -0.62871680E+000    -0.30494893E+000    -0.34226690E-012    -0.33374984E-012    -0.34412898E-012    -0.33442637E-012
     0.34984923E+000    -0.70036875E+000    -0.40512324E+000    -0.41265986E-012    -0.38642528E-012    -0.41450635E-012    -0.38712098E-012
     0.35338306E+000    -0.77996549E+000    -0.54305576E+000    -0.48845827E-012    -0.46818017E-012    -0.49030774E-012    -0.46892160E-012
     0.35691689E+000    -0.87045602E+000    -0.74413918E+000    -0.57219002E-012    -0.60761018E-012    -0.57406711E-012    -0.60843258E-012
     0.36045072E+000    -0.97378625E+000    -0.10657707E+001    -0.66670106E-012    -0.86446454E-012    -0.66863181E-012    -0.86543018E-012
     0.36398455E+000    -0.10659818E+001    -0.16652277E+001    -0.75150701E-012    -0.13950038E-011    -0.75350100E-012    -0.13962617E-011
     0.36751838E+000    -0.81234156E+000    -0.30728246E+001    -0.50494009E-012    -0.27096235E-011    -0.50680329E-012    -0.27116384E-011
     0.37105221E+000     0.34618102E+001    -0.44443350E+001     0.35792907E-011    -0.39994796E-011     0.35799595E-011    -0.40022195E-011
     0.37458604E+000     0.31744723E+001     0.75795561E+000     0.32731734E-011     0.97313931E-012     0.32737086E-011     0.97357551E-012
     0.37811987E+000     0.13935010E+001     0.93606541E+000     0.18581626E-011     0.89147802E-012     0.18577499E-011     0.89249013E-012
     0.38165370E+000     0.76591308E+000     0.70159600E+000     0.78702982E-012     0.12247711E-011     0.78609509E-012     0.12257031E-011
     0.38518753E+000     0.48327636E+000     0.50874979E+000     0.54921937E-012     0.76893401E-012     0.54807331E-012     0.76983570E-012
     0.38872136E+000     0.33745900E+000     0.36774420E+000     0.39687764E-012     0.61450058E-012     0.39572671E-012     0.61541370E-012
     0.39225519E+000     0.25549106E+000     0.26409533E+000     0.27331420E-012     0.50371497E-012     0.27222203E-012     0.50467449E-012
     0.39578902E+000     0.20713062E+000     0.18737792E+000     0.17754774E-012     0.42000684E-012     0.17655155E-012     0.42102148E-012
     0.39932285E+000     0.17768426E+000     0.13098910E+000     0.10437966E-012     0.35786945E-012     0.10350608E-012     0.35894342E-012
     0.40285668E+000     0.15926600E+000     0.90451187E-001     0.50870078E-013     0.31250308E-012     0.50141329E-013     0.31364711E-012
     0.40639051E+000     0.14740482E+000     0.62408266E-001     0.15085694E-013     0.27893400E-012     0.14526519E-013     0.28017358E-012
     0.40992434E+000     0.13950664E+000     0.44115395E-001    -0.51506514E-014     0.25206473E-012    -0.55039591E-014     0.25344796E-012
     0.41345818E+000     0.13405772E+000     0.33204562E-001    -0.12924139E-013     0.22703771E-012    -0.13011285E-013     0.22864398E-012
     0.41699201E+000     0.13016655E+000     0.27599723E-001    -0.12366465E-013     0.19964202E-012    -0.12085508E-013     0.20159566E-012
     0.42052584E+000     0.12728598E+000     0.25507928E-001    -0.83262562E-014     0.16660902E-012    -0.75063546E-014     0.16910561E-012
     0.42405967E+000     0.12505555E+000     0.25463160E-001    -0.55219846E-014     0.12622814E-012    -0.38765719E-014     0.12959742E-012
     0.42759350E+000     0.12302564E+000     0.26361532E-001    -0.17560245E-013     0.75384429E-013    -0.14582154E-013     0.80246117E-013
     0.43112733E+000     0.12101858E+000     0.27169596E-001    -0.30765201E-013    -0.44727460E-014    -0.25405199E-013     0.35298291E-014
     0.43466116E+000     0.11880826E+000     0.27540878E-001    -0.59908237E-013    -0.13946079E-012    -0.51476098E-013    -0.12252802E-012
     0.43819499E+000     0.11614242E+000     0.27260767E-001     0.18557371E-012    -0.42493495E-012     0.17572743E-012    -0.38402532E-012
     0.44172882E+000     0.11287231E+000     0.26350541E-001     0.37318526E-012    -0.12940161E-013     0.34237427E-012    -0.43947331E-014
     0.44526265E+000     0.10894637E+000     0.24996000E-001     0.20527659E-012     0.70026067E-013     0.18553363E-012     0.69947190E-013
     0.44879648E+000     0.10441996E+000     0.23467446E-001     0.12431789E-012     0.77638147E-013     0.10960303E-012     0.76601926E-013
     0.45233031E+000     0.99452225E-001     0.22055805E-001     0.79616304E-013     0.83672149E-013     0.67423182E-013     0.82667881E-013
     0.45586414E+000     0.94228001E-001     0.20988791E-001     0.58099872E-013     0.93226690E-013     0.47332257E-013     0.92430006E-013
     0.45939797E+000     0.89063822E-001     0.20368741E-001     0.50372327E-013     0.10627199E-012     0.40447668E-013     0.10574394E-012
     0.46293180E+000     0.84220880E-001     0.20253425E-001     0.53224562E-013     0.11662482E-012     0.43632124E-013     0.11654414E-012
     0.46646563E+000     0.79917104E-001     0.20562050E-001     0.61399563E-013     0.12083054E-012     0.51002587E-013     0.12109716E-012
     0.46999946E+000     0.76298342E-001     0.21134291E-001     0.77307109E-013     0.11061691E-012     0.67088357E-013     0.10893099E-012
     0.47353329E+000     0.73414358E-001     0.21766826E-001     0.94771969E-013     0.99179742E-013     0.85556719E-013     0.97824961E-013
     0.47706713E+000     0.71216176E-001     0.22255156E-001     0.10534886E-012     0.80761579E-013     0.96271787E-013     0.79813155E-013
     0.48060096E+000     0.69570716E-001     0.22433296E-001     0.10801473E-012     0.57880243E-013     0.98849345E-013     0.57249425E-013
     0.48413479E+000     0.68289214E-001     0.22203900E-001     0.10168938E-012     0.34511072E-013     0.92325251E-013     0.34161487E-013
     0.48766862E+000     0.67164438E-001     0.21553834E-001     0.86841003E-013     0.14743833E-013     0.77190689E-013     0.14654979E-013
     0.49120245E+000     0.66011660E-001     0.20555612E-001     0.65587803E-013     0.20326401E-014     0.55553912E-013     0.21825066E-014
     0.49473628E+000     0.64692060E-001     0.19366147E-001     0.41306925E-013    -0.13903142E-014     0.30757024E-013    -0.10354805E-014
     0.49827011E+000     0.63139358E-001     0.18144967E-001     0.17911360E-013     0.49294527E-014     0.66568236E-014     0.54268185E-014
     0.50180394E+000     0.61417905E-001     0.17115773E-001    -0.10898451E-014     0.19543930E-013    -0.13258619E-013     0.20164115E-013
     0.50533777E+000     0.59666358E-001     0.16508468E-001    -0.14119776E-013     0.38608306E-013    -0.27802368E-013     0.39359771E-013
     0.50887160E+000     0.58150928E-001     0.16620626E-001    -0.19494098E-013     0.49206703E-013    -0.35662258E-013     0.50146646E-013
     0.51240543E+000     0.57283891E-001     0.18167969E-001     0.23302098E-014     0.64372405E-013    -0.19185952E-013     0.64319481E-013
     0.51593926E+000     0.56589165E-001     0.24378109E-001     0.10402065E-013     0.74053193E-013    -0.20943729E-013     0.68338889E-013
     0.51947309E+000     0.38385272E-001     0.30554150E-001     0.26601142E-013     0.32203786E-013    -0.98670029E-014    -0.86413877E-014
     0.52300692E+000     0.37152183E-001     0.17097293E-001     0.11381281E-012     0.30905942E-013     0.12640312E-012    -0.42178086E-015
     0.52654075E+000     0.39868959E-001     0.15275424E-001     0.13070208E-012     0.37576419E-013     0.13930615E-012     0.25887572E-013
     0.53007458E+000     0.40963490E-001     0.15086697E-001     0.13689217E-012     0.19260839E-013     0.14033327E-012     0.13456321E-013
     0.53360841E+000     0.41475552E-001     0.14948871E-001     0.13575168E-012    -0.59421038E-014     0.13549014E-012    -0.89670958E-014
     0.53714224E+000     0.41693321E-001     0.14587185E-001     0.12749126E-012    -0.30692307E-013     0.12398102E-012    -0.31793539E-013
     0.54067608E+000     0.41650638E-001     0.13971699E-001     0.11669472E-012    -0.49918301E-013     0.10934738E-012    -0.49294357E-013
     0.54420991E+000     0.41316862E-001     0.13165362E-001     0.11631274E-012    -0.58065699E-013     0.10232510E-012    -0.56144235E-013
     0.54774374E+000     0.40669112E-001     0.12278097E-001     0.15990590E-012    -0.12539867E-013     0.13018672E-012    -0.18493107E-013
     0.55127757E+000     0.39721972E-001     0.11436090E-001     0.35829813E-013     0.13412484E-012     0.27652670E-013     0.10077980E-012
     0.55481140E+000     0.38535572E-001     0.10755140E-001    -0.31123647E-013     0.87273238E-013    -0.27817041E-013     0.69572252E-013
     0.55834523E+000     0.37208373E-001     0.10318563E-001    -0.28467744E-013     0.85840841E-013    -0.25919266E-013     0.74616737E-013
     0.56187906E+000     0.35860440E-001     0.10162510E-001    -0.10887325E-013     0.98540698E-013    -0.95686295E-014     0.90199553E-013
     0.56541289E+000     0.34610742E-001     0.10270996E-001     0.16502820E-013     0.10968696E-012     0.16768580E-013     0.10291406E-012
     0.56894672E+000     0.33549610E-001     0.10571339E-001     0.49977784E-013     0.11231658E-012     0.49313779E-013     0.10649703E-012
     0.57248055E+000     0.32777024E-001     0.10956977E-001     0.84568753E-013     0.10350512E-012     0.83003514E-013     0.98296262E-013
     0.57601438E+000     0.32274972E-001     0.11351824E-001     0.11530108E-012     0.83402961E-013     0.11276711E-012     0.78581620E-013
     0.57954821E+000     0.32006180E-001     0.11626644E-001     0.13817989E-012     0.55185010E-013     0.13448793E-012     0.50569497E-013
     0.58308204E+000     0.31898545E-001     0.11702679E-001     0.15182960E-012     0.24520233E-013     0.14658172E-012     0.19880364E-013
     0.58661587E+000     0.31851519E-001     0.11542070E-001     0.15973953E-012     0.15614816E-015     0.15205319E-012    -0.50183319E-014
     0.59014970E+000     0.31758956E-001     0.11153167E-001     0.17652409E-012     0.40683392E-014     0.16420584E-012    -0.39464339E-014
     0.59368353E+000     0.31529584E-001     0.10587717E-001     0.16418237E-012     0.14705200E-012     0.14958911E-012     0.12278080E-012
     0.59721736E+000     0.31103789E-001     0.99294892E-002    -0.11205295E-012     0.11090432E-012    -0.10101125E-012     0.91074621E-013
     0.60075119E+000     0.30464462E-001     0.92785474E-002    -0.11603332E-012     0.27571003E-013    -0.10791434E-012     0.18757207E-013
     0.60428503E+000     0.29636352E-001     0.87311279E-002    -0.10871011E-012     0.32701422E-013    -0.10358099E-012     0.26675663E-013
     0.60781886E+000     0.28684137E-001     0.83605392E-002    -0.97607076E-013     0.59989960E-013    -0.94268587E-013     0.55028109E-013
     0.61135269E+000     0.27695558E-001     0.82062898E-002    -0.75786530E-013     0.91628459E-013    -0.73632950E-013     0.87190669E-013
     0.61488652E+000     0.26765723E-001     0.82655019E-002    -0.42059858E-013     0.11756681E-012    -0.40774322E-013     0.11343130E-012
     0.61842035E+000     0.25978837E-001     0.84947101E-002     0.41189619E-015     0.13095344E-012     0.10108964E-014     0.12700906E-012
     0.62195418E+000     0.25393017E-001     0.88183171E-002     0.45631813E-013     0.12788073E-012     0.45657615E-013     0.12407234E-012
     0.62548801E+000     0.25032014E-001     0.91409755E-002     0.86185750E-013     0.10790527E-012     0.85690157E-013     0.10419138E-012
     0.62902184E+000     0.24893324E-001     0.93588544E-002     0.11461492E-012     0.74479857E-013     0.11363958E-012     0.70803849E-013
     0.63255567E+000     0.25042071E-001     0.94009182E-002     0.12126636E-012     0.34773052E-013     0.11990987E-012     0.30963679E-013
     0.63608950E+000     0.25205509E-001     0.97333514E-002     0.10725596E-012    -0.21609186E-013     0.10578132E-012    -0.25291445E-013
     0.63962333E+000     0.24988902E-001     0.94956181E-002     0.86753692E-013    -0.59723962E-013     0.84926636E-013    -0.63326608E-013
     0.64315716E+000     0.24840440E-001     0.90430387E-002     0.47319875E-013    -0.80101485E-013     0.45173964E-013    -0.83737801E-013
     0.64669099E+000     0.24557461E-001     0.85212914E-002     0.48974413E-015    -0.80275535E-013    -0.19526041E-014    -0.84023251E-013
     0.65022482E+000     0.24051813E-001     0.79971256E-002    -0.42475323E-013    -0.58175018E-013    -0.45213955E-013    -0.62121169E-013
     0.65375865E+000     0.23245256E-001     0.73371434E-002    -0.69350913E-013    -0.93984063E-014    -0.72409070E-013    -0.13644199E-013
     0.65729248E+000     0.22895614E-001     0.67805711E-002    -0.95684990E-013     0.54135612E-013    -0.99136540E-013     0.49455952E-013
     0.66082631E+000     0.22243295E-001     0.67444255E-002    -0.90345354E-013     0.11064418E-012    -0.94284553E-013     0.10534047E-012
     0.66436014E+000     0.21551539E-001     0.68119969E-002    -0.60336013E-013     0.16204378E-012    -0.64937130E-013     0.15583661E-012
     0.66789398E+000     0.20991199E-001     0.70023095E-002    -0.16300971E-013     0.18836121E-012    -0.21896204E-013     0.18062847E-012
     0.67142781E+000     0.20713169E-001     0.73308443E-002     0.81512464E-013     0.13048178E-012     0.75474270E-013     0.11902027E-012
     0.67496164E+000     0.20427935E-001     0.82252222E-002     0.24644932E-012     0.26032861E-012     0.24230378E-012     0.24646048E-012
     0.67849547E+000     0.19855716E-001     0.83338544E-002     0.20378560E-012     0.27440963E-012     0.20095139E-012     0.25559803E-012
     0.68202930E+000     0.19844511E-001     0.83388591E-002     0.95535558E-013     0.26315888E-012     0.10509628E-012     0.23347661E-012
     0.68556313E+000     0.19939898E-001     0.82724352E-002    -0.52288904E-014    -0.14941502E-012     0.27262649E-013    -0.14482983E-012
     0.68909696E+000     0.20034767E-001     0.80667618E-002     0.23753785E-012    -0.18755598E-012     0.24044453E-012    -0.17563359E-012
     0.69263079E+000     0.20057567E-001     0.77257936E-002     0.27374106E-012    -0.27609066E-013     0.26368031E-012    -0.27253321E-013
     0.69616462E+000     0.19956281E-001     0.72911938E-002    -0.22813268E-012     0.17656293E-012    -0.22232252E-012     0.15799827E-012
     0.69969845E+000     0.19706106E-001     0.68254253E-002    -0.35550846E-012    -0.15310138E-012    -0.34419768E-012    -0.15479562E-012
     0.70323228E+000     0.19314393E-001     0.63969372E-002    -0.35613347E-012    -0.14610194E-012    -0.34951393E-012    -0.14390153E-012
     0.70676611E+000     0.18820469E-001     0.60662561E-002    -0.38015552E-012    -0.50284011E-013    -0.37640346E-012    -0.47289649E-013
     0.71029994E+000     0.18290521E-001     0.58748875E-002    -0.38724617E-012     0.81244075E-013    -0.38541832E-012     0.84391772E-013
     0.71383377E+000     0.17809602E-001     0.58392614E-002    -0.35955219E-012     0.22200876E-012    -0.35922828E-012     0.22513695E-012
     0.71736760E+000     0.17474148E-001     0.59520370E-002    -0.29552921E-012     0.34555420E-012    -0.29654211E-012     0.34864027E-012
     0.72090143E+000     0.17390298E-001     0.61937236E-002    -0.21025199E-012     0.42132899E-012    -0.21258537E-012     0.42442079E-012
     0.72443526E+000     0.17687093E-001     0.65617313E-002    -0.14048519E-012     0.41082323E-012    -0.14422837E-012     0.41402321E-012
     0.72796909E+000     0.18563633E-001     0.71409563E-002    -0.15890121E-012     0.25072453E-012    -0.16423546E-012     0.25420250E-012
