#       omega [a.u.]         Energy [eV] Real polarizability Imag polarizability
     0.00000000E+000     0.00000000E+000     0.95774367E+004    -0.14532994E-006
     0.35338306E-002     0.96160420E-001     0.11580787E+005     0.31336692E+004
     0.70676611E-002     0.19232084E+000     0.94909176E+004     0.82469269E+004
     0.10601492E-001     0.28848126E+000     0.52026784E+004     0.11449008E+005
     0.14135322E-001     0.38464168E+000     0.65304723E+002     0.12448020E+005
     0.17669153E-001     0.48080210E+000    -0.49587272E+004     0.11239155E+005
     0.21202983E-001     0.57696252E+000    -0.90093649E+004     0.81161459E+004
     0.24736814E-001     0.67312294E+000    -0.11423189E+005     0.36638895E+004
     0.28270644E-001     0.76928336E+000    -0.11829879E+005    -0.13319663E+004
     0.31804475E-001     0.86544378E+000    -0.10205881E+005    -0.60155304E+004
     0.35338306E-001     0.96160420E+000    -0.68707868E+004    -0.96040102E+004
     0.38872136E-001     0.10577646E+001    -0.24262571E+004    -0.11517343E+005
     0.42405967E-001     0.11539250E+001     0.23513830E+004    -0.11471714E+005
     0.45939797E-001     0.12500855E+001     0.66459164E+004    -0.95219759E+004
     0.49473628E-001     0.13462459E+001     0.97437730E+004    -0.60447810E+004
     0.53007458E-001     0.14424063E+001     0.11146614E+005    -0.16650882E+004
     0.56541289E-001     0.15385667E+001     0.10656219E+005     0.28475005E+004
     0.60075119E-001     0.16347271E+001     0.84066834E+004     0.67205879E+004
     0.63608950E-001     0.17308876E+001     0.48261377E+004     0.93105481E+004
     0.67142781E-001     0.18270480E+001     0.56199160E+003     0.10207824E+005
     0.70676611E-001     0.19232084E+001    -0.36360275E+004     0.93043035E+004
     0.74210442E-001     0.20193688E+001    -0.70479895E+004     0.68057084E+004
     0.77744272E-001     0.21155292E+001    -0.91083949E+004     0.31884248E+004
     0.81278103E-001     0.22116897E+001    -0.94998146E+004    -0.88913016E+003
     0.84811933E-001     0.23078501E+001    -0.82038485E+004    -0.47046623E+004
     0.88345764E-001     0.24040105E+001    -0.54973339E+004    -0.76008897E+004
     0.91879594E-001     0.25001709E+001    -0.18962100E+004    -0.90986491E+004
     0.95413425E-001     0.25963313E+001     0.19401527E+004    -0.89766548E+004
     0.98947256E-001     0.26924918E+001     0.53285050E+004    -0.73047361E+004
     0.10248109E+000     0.27886522E+001     0.76833614E+004    -0.44243195E+004
     0.10601492E+000     0.28848126E+001     0.86177677E+004    -0.88126577E+003
     0.10954875E+000     0.29809730E+001     0.80073324E+004     0.26759037E+004
     0.11308258E+000     0.30771334E+001     0.60053207E+004     0.56135302E+004
     0.11661641E+000     0.31732939E+001     0.30095739E+004     0.74252943E+004
     0.12015024E+000     0.32694543E+001    -0.41514557E+003     0.78202419E+004
     0.12368407E+000     0.33656147E+001    -0.36426473E+004     0.67688000E+004
     0.12721790E+000     0.34617751E+001    -0.60985023E+004     0.45019547E+004
     0.13075173E+000     0.35579355E+001    -0.73623337E+004     0.14635308E+004
     0.13428556E+000     0.36540960E+001    -0.72398622E+004    -0.17749900E+004
     0.13781939E+000     0.37502564E+001    -0.57925344E+004    -0.46206938E+004
     0.14135322E+000     0.38464168E+001    -0.33202877E+004    -0.65669641E+004
     0.14488705E+000     0.39425772E+001    -0.30146504E+003    -0.72826615E+004
     0.14842088E+000     0.40387376E+001     0.26931990E+004    -0.66689901E+004
     0.15195471E+000     0.41348981E+001     0.51208939E+004    -0.48794072E+004
     0.15548854E+000     0.42310585E+001     0.65502376E+004    -0.22660936E+004
     0.15902238E+000     0.43272189E+001     0.67418925E+004     0.66854754E+003
     0.16255621E+000     0.44233793E+001     0.56910558E+004     0.33757157E+004
     0.16609004E+000     0.45195397E+001     0.36217264E+004     0.53612844E+004
     0.16962387E+000     0.46157001E+001     0.94071178E+003     0.62752990E+004
     0.17315770E+000     0.47118606E+001    -0.18410129E+004     0.59734608E+004
     0.17669153E+000     0.48080210E+001    -0.42046794E+004     0.45396580E+004
     0.18022536E+000     0.49041814E+001    -0.57197822E+004     0.22660419E+004
     0.18375919E+000     0.50003418E+001    -0.61221818E+004    -0.40500365E+003
     0.18729302E+000     0.50965022E+001    -0.53600704E+004    -0.29656852E+004
     0.19082685E+000     0.51926627E+001    -0.35999318E+004    -0.49383287E+004
     0.19436068E+000     0.52888231E+001    -0.11917438E+004    -0.59639750E+004
     0.19789451E+000     0.53849835E+001     0.13992788E+004    -0.58670970E+004
     0.20142834E+000     0.54811439E+001     0.36812219E+004    -0.46858170E+004
     0.20496217E+000     0.55773043E+001     0.52281907E+004    -0.26616194E+004
     0.20849600E+000     0.56734648E+001     0.57591348E+004    -0.19106833E+003
     0.21202983E+000     0.57696252E+001     0.51887217E+004     0.22506142E+004
     0.21556366E+000     0.58657856E+001     0.36410031E+004     0.41999384E+004
     0.21909749E+000     0.59619460E+001     0.14236509E+004     0.52923635E+004
     0.22263133E+000     0.60581064E+001    -0.10321154E+004     0.53301283E+004
     0.22616516E+000     0.61542669E+001    -0.32542820E+004     0.43174009E+004
     0.22969899E+000     0.62504273E+001    -0.48186450E+004     0.24589493E+004
     0.23323282E+000     0.63465877E+001    -0.54307733E+004     0.11930154E+003
     0.23676665E+000     0.64427481E+001    -0.49791320E+004    -0.22483763E+004
     0.24030048E+000     0.65389085E+001    -0.35553407E+004    -0.41857015E+004
     0.24383431E+000     0.66350690E+001    -0.14389984E+004    -0.53161986E+004
     0.24736814E+000     0.67312294E+001     0.95213230E+003    -0.54185864E+004
     0.25090197E+000     0.68273898E+001     0.31398310E+004    -0.44781326E+004
     0.25443580E+000     0.69235502E+001     0.46893334E+004    -0.27030854E+004
     0.25796963E+000     0.70197106E+001     0.53266225E+004    -0.48019487E+003
     0.26150346E+000     0.71158711E+001     0.50195543E+004     0.17530470E+004
     0.26503729E+000     0.72120315E+001     0.39458570E+004     0.36887618E+004
     0.26857112E+000     0.73081919E+001     0.22998830E+004     0.52854101E+004
     0.27210495E+000     0.74043523E+001    -0.10026100E+003     0.67958644E+004
     0.27563878E+000     0.75005127E+001    -0.53313401E+004     0.81948570E+004
     0.27917261E+000     0.75966732E+001    -0.13188627E+005    -0.41278119E+004
     0.28270644E+000     0.76928336E+001    -0.86920300E+003    -0.58559588E+004
     0.28624028E+000     0.77889940E+001     0.69001870E+003    -0.27273305E+004
     0.28977411E+000     0.78851544E+001     0.71027762E+003    -0.14521853E+004
     0.29330794E+000     0.79813148E+001     0.56356638E+003    -0.86098531E+003
     0.29684177E+000     0.80774753E+001     0.42279476E+003    -0.55230976E+003
     0.30037560E+000     0.81736357E+001     0.31183547E+003    -0.37571778E+003
     0.30390943E+000     0.82697961E+001     0.22929222E+003    -0.26658770E+003
     0.30744326E+000     0.83659565E+001     0.16973328E+003    -0.19480165E+003
     0.31097709E+000     0.84621169E+001     0.12775283E+003    -0.14532510E+003
     0.31451092E+000     0.85582774E+001     0.98657171E+002    -0.11025513E+003
     0.31804475E+000     0.86544378E+001     0.78697509E+002    -0.85023211E+002
     0.32157858E+000     0.87505982E+001     0.65048397E+002    -0.66709262E+002
     0.32511241E+000     0.88467586E+001     0.55700216E+002    -0.53306737E+002
     0.32864624E+000     0.89429190E+001     0.49290181E+002    -0.43390124E+002
     0.33218007E+000     0.90390795E+001     0.44930234E+002    -0.35937468E+002
     0.33571390E+000     0.91352399E+001     0.42063279E+002    -0.30214980E+002
     0.33924773E+000     0.92314003E+001     0.40362084E+002    -0.25692415E+002
     0.34278156E+000     0.93275607E+001     0.39667261E+002    -0.21977267E+002
     0.34631539E+000     0.94237211E+001     0.39960514E+002    -0.18760084E+002
     0.34984923E+000     0.95198816E+001     0.41375184E+002    -0.15759824E+002
     0.35338306E+000     0.96160420E+001     0.44262448E+002    -0.12645614E+002
     0.35691689E+000     0.97122024E+001     0.49373241E+002    -0.88656336E+001
     0.36045072E+000     0.98083628E+001     0.58339007E+002    -0.31169247E+001
     0.36398455E+000     0.99045232E+001     0.74978111E+002     0.89181235E+001
     0.36751838E+000     0.10000684E+002     0.10633738E+003     0.48766293E+002
     0.37105221E+000     0.10096844E+002     0.44558479E+002     0.19917846E+003
     0.37458604E+000     0.10193004E+002    -0.94846571E+002     0.71648056E+002
     0.37811987E+000     0.10289165E+002    -0.60163347E+002     0.17901520E+002
     0.38165370E+000     0.10385325E+002    -0.40336118E+002     0.56134792E+001
     0.38518753E+000     0.10481486E+002    -0.29399625E+002     0.19928467E+001
     0.38872136E+000     0.10577646E+002    -0.22905295E+002     0.11223575E+001
     0.39225519E+000     0.10673807E+002    -0.18822745E+002     0.13857246E+001
     0.39578902E+000     0.10769967E+002    -0.16232653E+002     0.22531100E+001
     0.39932285E+000     0.10866127E+002    -0.14703934E+002     0.35308740E+001
     0.40285668E+000     0.10962288E+002    -0.14055316E+002     0.51632210E+001
     0.40639051E+000     0.11058448E+002    -0.14263334E+002     0.71724708E+001
     0.40992434E+000     0.11154609E+002    -0.15432623E+002     0.96470919E+001
     0.41345818E+000     0.11250769E+002    -0.17799123E+002     0.12754323E+002
