     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18770028E-001    -0.19788099E-011    -0.19820464E-011
     0.16000000E-001    -0.18764104E-001    -0.19818064E-011    -0.19859818E-011
     0.24000000E-001    -0.18755108E-001    -0.19841024E-011    -0.19882166E-011
     0.32000000E-001    -0.18743778E-001    -0.19853044E-011    -0.19884974E-011
     0.40000000E-001    -0.18730803E-001    -0.19863351E-011    -0.19879831E-011
     0.48000000E-001    -0.18716898E-001    -0.19895513E-011    -0.19914263E-011
     0.56000000E-001    -0.18703230E-001    -0.19939337E-011    -0.19969805E-011
     0.64000000E-001    -0.18690950E-001    -0.19968003E-011    -0.20001141E-011
     0.72000000E-001    -0.18680753E-001    -0.19973309E-011    -0.20001632E-011
     0.80000000E-001    -0.18673043E-001    -0.19959372E-011    -0.19972793E-011
     0.88000000E-001    -0.18668103E-001    -0.19953451E-011    -0.19963576E-011
     0.96000000E-001    -0.18666453E-001    -0.19964100E-011    -0.19988753E-011
     0.10400000E+000    -0.18668608E-001    -0.19967481E-011    -0.20001344E-011
     0.11200000E+000    -0.18674610E-001    -0.19951993E-011    -0.19986950E-011
     0.12000000E+000    -0.18684218E-001    -0.19917524E-011    -0.19940678E-011
     0.12800000E+000    -0.18697144E-001    -0.19887303E-011    -0.19899394E-011
     0.13600000E+000    -0.18713216E-001    -0.19884600E-011    -0.19906357E-011
     0.14400000E+000    -0.18732306E-001    -0.19892279E-011    -0.19925600E-011
     0.15200000E+000    -0.18753978E-001    -0.19891575E-011    -0.19929542E-011
     0.16000000E+000    -0.18777640E-001    -0.19874832E-011    -0.19906551E-011
     0.16800000E+000    -0.18802946E-001    -0.19852662E-011    -0.19870036E-011
     0.17600000E+000    -0.18829736E-001    -0.19853463E-011    -0.19874632E-011
     0.18400000E+000    -0.18857889E-001    -0.19870919E-011    -0.19905948E-011
     0.19200000E+000    -0.18886973E-001    -0.19882007E-011    -0.19925779E-011
     0.20000000E+000    -0.18916191E-001    -0.19874963E-011    -0.19919842E-011
     0.20800000E+000    -0.18944886E-001    -0.19850267E-011    -0.19882394E-011
     0.21600000E+000    -0.18972479E-001    -0.19836436E-011    -0.19864988E-011
     0.22400000E+000    -0.18998348E-001    -0.19843062E-011    -0.19882492E-011
     0.23200000E+000    -0.19021711E-001    -0.19849895E-011    -0.19895855E-011
     0.24000000E+000    -0.19041554E-001    -0.19844614E-011    -0.19890934E-011
     0.24800000E+000    -0.19057205E-001    -0.19822502E-011    -0.19854732E-011
     0.25600000E+000    -0.19068318E-001    -0.19806541E-011    -0.19825279E-011
     0.26400000E+000    -0.19074563E-001    -0.19819299E-011    -0.19843350E-011
     0.27200000E+000    -0.19075545E-001    -0.19845155E-011    -0.19875805E-011
     0.28000000E+000    -0.19070627E-001    -0.19866810E-011    -0.19899707E-011
     0.28800000E+000    -0.19059396E-001    -0.19873152E-011    -0.19897068E-011
     0.29600000E+000    -0.19041815E-001    -0.19874759E-011    -0.19882685E-011
     0.30400000E+000    -0.19017808E-001    -0.19900011E-011    -0.19910764E-011
     0.31200000E+000    -0.18987427E-001    -0.19941643E-011    -0.19964002E-011
     0.32000000E+000    -0.18950788E-001    -0.19977312E-011    -0.20007408E-011
     0.32800000E+000    -0.18908348E-001    -0.19991304E-011    -0.20020045E-011
     0.33600000E+000    -0.18860966E-001    -0.19982586E-011    -0.19995144E-011
     0.34400000E+000    -0.18809493E-001    -0.19981404E-011    -0.19989300E-011
     0.35200000E+000    -0.18754707E-001    -0.19996809E-011    -0.20015744E-011
     0.36000000E+000    -0.18697411E-001    -0.20009286E-011    -0.20038522E-011
     0.36800000E+000    -0.18638543E-001    -0.20002787E-011    -0.20037324E-011
     0.37600000E+000    -0.18579196E-001    -0.19968239E-011    -0.19990962E-011
     0.38400000E+000    -0.18520381E-001    -0.19930684E-011    -0.19942331E-011
     0.39200000E+000    -0.18462981E-001    -0.19914908E-011    -0.19934322E-011
     0.40000000E+000    -0.18408085E-001    -0.19909513E-011    -0.19940592E-011
     0.40800000E+000    -0.18357023E-001    -0.19898853E-011    -0.19940408E-011
     0.41600000E+000    -0.18311167E-001    -0.19868324E-011    -0.19906151E-011
     0.42400000E+000    -0.18271717E-001    -0.19829945E-011    -0.19853928E-011
     0.43200000E+000    -0.18239520E-001    -0.19815495E-011    -0.19841359E-011
     0.44000000E+000    -0.18215440E-001    -0.19823076E-011    -0.19858455E-011
     0.44800000E+000    -0.18200451E-001    -0.19836366E-011    -0.19881300E-011
     0.45600000E+000    -0.18195269E-001    -0.19837915E-011    -0.19883763E-011
     0.46400000E+000    -0.18200456E-001    -0.19824796E-011    -0.19855195E-011
     0.47200000E+000    -0.18216170E-001    -0.19826596E-011    -0.19850937E-011
     0.48000000E+000    -0.18242522E-001    -0.19851539E-011    -0.19881782E-011
     0.48800000E+000    -0.18279718E-001    -0.19883070E-011    -0.19919858E-011
     0.49600000E+000    -0.18327576E-001    -0.19903336E-011    -0.19943281E-011
     0.50400000E+000    -0.18385504E-001    -0.19898959E-011    -0.19924778E-011
     0.51200000E+000    -0.18452465E-001    -0.19892704E-011    -0.19906089E-011
     0.52000000E+000    -0.18527232E-001    -0.19905224E-011    -0.19922846E-011
     0.52800000E+000    -0.18608673E-001    -0.19924972E-011    -0.19950590E-011
     0.53600000E+000    -0.18695405E-001    -0.19935867E-011    -0.19969861E-011
     0.54400000E+000    -0.18785838E-001    -0.19920172E-011    -0.19947605E-011
     0.55200000E+000    -0.18878379E-001    -0.19890782E-011    -0.19903549E-011
     0.56000000E+000    -0.18971584E-001    -0.19879134E-011    -0.19893917E-011
     0.56800000E+000    -0.19064306E-001    -0.19884286E-011    -0.19909312E-011
     0.57600000E+000    -0.19155285E-001    -0.19892188E-011    -0.19929858E-011
     0.58400000E+000    -0.19242949E-001    -0.19883251E-011    -0.19923026E-011
     0.59200000E+000    -0.19325686E-001    -0.19855852E-011    -0.19880257E-011
     0.60000000E+000    -0.19402031E-001    -0.19842381E-011    -0.19861340E-011
     0.60800000E+000    -0.19470721E-001    -0.19853374E-011    -0.19879209E-011
     0.61600000E+000    -0.19530485E-001    -0.19876451E-011    -0.19913679E-011
     0.62400000E+000    -0.19579788E-001    -0.19891649E-011    -0.19937052E-011
     0.63200000E+000    -0.19617226E-001    -0.19882568E-011    -0.19915655E-011
     0.64000000E+000    -0.19641885E-001    -0.19872227E-011    -0.19892665E-011
     0.64800000E+000    -0.19653205E-001    -0.19881409E-011    -0.19903065E-011
     0.65600000E+000    -0.19650784E-001    -0.19902765E-011    -0.19931346E-011
     0.66400000E+000    -0.19634022E-001    -0.19920712E-011    -0.19959285E-011
     0.67200000E+000    -0.19602428E-001    -0.19912958E-011    -0.19944786E-011
     0.68000000E+000    -0.19556194E-001    -0.19890441E-011    -0.19905784E-011
     0.68800000E+000    -0.19495980E-001    -0.19882506E-011    -0.19894516E-011
     0.69600000E+000    -0.19422746E-001    -0.19890869E-011    -0.19907177E-011
     0.70400000E+000    -0.19337426E-001    -0.19905693E-011    -0.19933047E-011
     0.71200000E+000    -0.19241034E-001    -0.19905439E-011    -0.19935137E-011
     0.72000000E+000    -0.19135234E-001    -0.19886928E-011    -0.19903373E-011
     0.72800000E+000    -0.19021941E-001    -0.19879781E-011    -0.19892659E-011
     0.73600000E+000    -0.18902970E-001    -0.19893295E-011    -0.19912790E-011
     0.74400000E+000    -0.18779811E-001    -0.19918715E-011    -0.19951304E-011
     0.75200000E+000    -0.18653672E-001    -0.19935500E-011    -0.19978433E-011
     0.76000000E+000    -0.18526137E-001    -0.19926225E-011    -0.19959197E-011
     0.76800000E+000    -0.18398959E-001    -0.19913203E-011    -0.19936804E-011
     0.77600000E+000    -0.18273720E-001    -0.19915018E-011    -0.19940989E-011
     0.78400000E+000    -0.18151866E-001    -0.19926993E-011    -0.19961593E-011
     0.79200000E+000    -0.18034792E-001    -0.19934098E-011    -0.19980485E-011
     0.80000000E+000    -0.17924314E-001    -0.19912567E-011    -0.19951992E-011
     0.80800000E+000    -0.17822476E-001    -0.19874610E-011    -0.19898009E-011
     0.81600000E+000    -0.17731004E-001    -0.19849116E-011    -0.19868905E-011
     0.82400000E+000    -0.17651345E-001    -0.19840740E-011    -0.19865671E-011
     0.83200000E+000    -0.17584866E-001    -0.19842089E-011    -0.19881202E-011
     0.84000000E+000    -0.17533149E-001    -0.19828777E-011    -0.19870856E-011
     0.84800000E+000    -0.17497938E-001    -0.19797228E-011    -0.19824675E-011
     0.85600000E+000    -0.17480575E-001    -0.19776690E-011    -0.19796681E-011
     0.86400000E+000    -0.17481939E-001    -0.19778927E-011    -0.19800403E-011
     0.87200000E+000    -0.17502754E-001    -0.19800579E-011    -0.19833741E-011
     0.88000000E+000    -0.17543647E-001    -0.19819764E-011    -0.19862660E-011
     0.88800000E+000    -0.17605089E-001    -0.19816565E-011    -0.19848206E-011
     0.89600000E+000    -0.17686905E-001    -0.19811098E-011    -0.19830796E-011
     0.90400000E+000    -0.17788101E-001    -0.19820891E-011    -0.19837605E-011
     0.91200000E+000    -0.17907412E-001    -0.19846441E-011    -0.19869253E-011
     0.92000000E+000    -0.18043438E-001    -0.19873973E-011    -0.19909472E-011
     0.92800000E+000    -0.18194711E-001    -0.19876838E-011    -0.19907545E-011
     0.93600000E+000    -0.18359484E-001    -0.19864208E-011    -0.19882059E-011
     0.94400000E+000    -0.18535442E-001    -0.19860282E-011    -0.19874357E-011
     0.95200000E+000    -0.18720232E-001    -0.19871370E-011    -0.19889247E-011
     0.96000000E+000    -0.18911532E-001    -0.19892789E-011    -0.19925121E-011
     0.96800000E+000    -0.19106945E-001    -0.19898528E-011    -0.19934173E-011
     0.97600000E+000    -0.19303910E-001    -0.19884045E-011    -0.19907476E-011
     0.98400000E+000    -0.19499406E-001    -0.19874815E-011    -0.19892608E-011
