     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002     0.77263381E-016     0.60742290E-028     0.65081025E-028
     0.16000000E-001     0.11648185E-015    -0.41809628E-028    -0.95452170E-028
     0.24000000E-001     0.17998434E-015    -0.14653091E-027    -0.18222687E-027
     0.32000000E-001     0.85941657E-016    -0.36958133E-027    -0.14909471E-027
     0.40000000E-001     0.27577868E-015    -0.62911657E-027     0.11832914E-028
     0.48000000E-001     0.16503082E-015    -0.73679609E-027     0.20431497E-027
     0.56000000E-001    -0.12967736E-015    -0.66500974E-027     0.31712208E-027
     0.64000000E-001    -0.14727870E-015    -0.48416338E-027     0.36918690E-027
     0.72000000E-001    -0.20658795E-015    -0.29266740E-027     0.28556765E-027
     0.80000000E-001    -0.40070418E-015     0.11951243E-027     0.38101982E-027
     0.88000000E-001    -0.54324458E-015     0.66007936E-027     0.60476049E-027
     0.96000000E-001    -0.48247251E-015     0.83027610E-027     0.60742290E-027
     0.10400000E+000    -0.50073708E-015     0.11078072E-026     0.71825785E-027
     0.11200000E+000    -0.28661825E-015     0.14562372E-026     0.10034311E-026
     0.12000000E+000    -0.35239451E-015     0.14933137E-026     0.11888134E-026
     0.12800000E+000    -0.38237947E-015     0.15950768E-026     0.12387088E-026
     0.13600000E+000    -0.39943702E-015     0.18344960E-026     0.13663071E-026
     0.14400000E+000    -0.36089025E-015     0.18979993E-026     0.15619446E-026
     0.15200000E+000    -0.19525126E-015     0.17086727E-026     0.16073041E-026
     0.16000000E+000    -0.21793819E-015     0.17165613E-026     0.16976287E-026
     0.16800000E+000    -0.64611673E-016     0.12041962E-026     0.14507152E-026
     0.17600000E+000    -0.71171096E-016     0.97522929E-027     0.16453666E-026
     0.18400000E+000     0.16279973E-015     0.98528727E-027     0.18743335E-026
     0.19200000E+000     0.22001850E-015     0.52143706E-027     0.18001806E-026
     0.20000000E+000     0.12247419E-015     0.57784061E-027     0.19595305E-026
     0.20800000E+000     0.13425133E-015     0.10251247E-026     0.21831726E-026
     0.21600000E+000     0.28816400E-015     0.97286271E-027     0.22936131E-026
     0.22400000E+000     0.42349276E-015     0.13592073E-026     0.25401321E-026
     0.23200000E+000     0.21863614E-015     0.17465380E-026     0.28296441E-026
     0.24000000E+000     0.23191762E-015     0.18926745E-026     0.26288790E-026
     0.24800000E+000     0.53163854E-015     0.21744951E-026     0.27779737E-026
     0.25600000E+000     0.55808841E-015     0.30209428E-026     0.31550492E-026
     0.26400000E+000     0.84066855E-015     0.31199449E-026     0.31984365E-026
     0.27200000E+000     0.79026565E-015     0.33755358E-026     0.36208716E-026
     0.28000000E+000     0.88836138E-015     0.36504538E-026     0.39427268E-026
     0.28800000E+000     0.89419235E-015     0.31964644E-026     0.35561850E-026
     0.29600000E+000     0.93475168E-015     0.30158152E-026     0.33857910E-026
     0.30400000E+000     0.80135415E-015     0.27263033E-026     0.32611510E-026
     0.31200000E+000     0.59342112E-015     0.20530105E-026     0.20052844E-026
     0.32000000E+000     0.32320067E-015     0.18191132E-026     0.15181628E-026
     0.32800000E+000     0.18180715E-016     0.17047284E-026     0.11588367E-026
     0.33600000E+000     0.95748604E-017     0.12199734E-026     0.13292306E-027
     0.34400000E+000    -0.61406501E-016     0.19729411E-026    -0.14317825E-027
     0.35200000E+000    -0.18207143E-015     0.26639833E-026    -0.56797985E-028
     0.36000000E+000    -0.46182947E-015     0.24296916E-026    -0.50881528E-027
     0.36800000E+000    -0.29070171E-015     0.33312610E-026     0.94663309E-028
     0.37600000E+000     0.30899762E-017     0.39674773E-026     0.82593737E-027
     0.38400000E+000    -0.76077111E-016     0.34224730E-026     0.76795609E-027
     0.39200000E+000     0.51011712E-016     0.38914508E-026     0.13749846E-026
     0.40000000E+000     0.54969050E-016     0.39561374E-026     0.18506677E-026
     0.40800000E+000     0.12154584E-015     0.34388419E-026     0.18289740E-026
     0.41600000E+000    -0.11230979E-015     0.40937937E-026     0.30631469E-026
     0.42400000E+000     0.98215164E-016     0.48562277E-026     0.42377608E-026
     0.43200000E+000     0.25355762E-015     0.47260657E-026     0.45905788E-026
     0.44000000E+000     0.55566378E-015     0.62418619E-026     0.60095424E-026
     0.44800000E+000     0.73926325E-015     0.69969990E-026     0.65455734E-026
     0.45600000E+000     0.76441829E-015     0.64576154E-026     0.59488001E-026
     0.46400000E+000     0.83733950E-015     0.67084731E-026     0.58320487E-026
     0.47200000E+000     0.69248670E-015     0.59069905E-026     0.45373307E-026
     0.48000000E+000     0.64130220E-015     0.36476928E-026     0.15098798E-026
     0.48800000E+000     0.19370627E-015     0.22159103E-026    -0.61767809E-027
     0.49600000E+000     0.12883710E-015     0.39640260E-028    -0.36709642E-026
     0.50400000E+000     0.16209500E-015    -0.23350283E-026    -0.66994012E-026
     0.51200000E+000     0.89921018E-017    -0.26124115E-026    -0.74464525E-026
     0.52000000E+000    -0.14216601E-015    -0.26300623E-026    -0.75131113E-026
     0.52800000E+000    -0.12071236E-015    -0.21409685E-026    -0.69072661E-026
     0.53600000E+000    -0.13925222E-015     0.53820035E-027    -0.39900585E-026
     0.54400000E+000    -0.19321838E-015     0.30229150E-026    -0.13639405E-026
     0.55200000E+000    -0.24359312E-015     0.51051133E-026     0.10460296E-026
     0.56000000E+000    -0.26705255E-015     0.79126693E-026     0.46262748E-026
     0.56800000E+000    -0.36594534E-015     0.90734781E-026     0.64891698E-026
     0.57600000E+000    -0.49206516E-015     0.89689541E-026     0.73920211E-026
     0.58400000E+000    -0.43673019E-015     0.95345673E-026     0.86167277E-026
     0.59200000E+000    -0.51004936E-015     0.83481205E-026     0.77316257E-026
     0.60000000E+000    -0.56287711E-015     0.64929169E-026     0.58509813E-026
     0.60800000E+000    -0.51893982E-015     0.59866654E-026     0.52885235E-026
     0.61600000E+000    -0.41251182E-015     0.45296393E-026     0.31885758E-026
     0.62400000E+000    -0.32474566E-015     0.31948867E-026     0.15469562E-026
     0.63200000E+000    -0.31393752E-015     0.34861736E-026     0.14432210E-026
     0.64000000E+000    -0.28881113E-015     0.23182650E-026    -0.19721523E-027
     0.64800000E+000     0.35206077E-016     0.10902058E-026    -0.15627335E-026
     0.65600000E+000     0.34068682E-015     0.98923158E-027    -0.19453310E-026
     0.66400000E+000     0.25435002E-015    -0.78057787E-027    -0.39389797E-026
     0.67200000E+000     0.24183807E-015    -0.21893848E-026    -0.53938364E-026
     0.68000000E+000     0.15318083E-015    -0.18335100E-026    -0.47276434E-026
     0.68800000E+000     0.76083887E-016    -0.19914794E-026    -0.47398707E-026
     0.69600000E+000     0.29422536E-016    -0.57665732E-027    -0.32374852E-026
     0.70400000E+000     0.16206112E-015     0.30846927E-026     0.34946538E-027
     0.71200000E+000     0.25030162E-015     0.54675949E-026     0.32209191E-026
     0.72000000E+000     0.41196972E-015     0.89981419E-026     0.71991446E-026
     0.72800000E+000     0.50152482E-015     0.13513187E-025     0.12026579E-025
     0.73600000E+000     0.67284232E-015     0.15110631E-025     0.13491099E-025
     0.74400000E+000     0.63333670E-015     0.15577242E-025     0.13616725E-025
     0.75200000E+000     0.46620693E-015     0.15513344E-025     0.12835161E-025
     0.76000000E+000     0.47726580E-015     0.11408704E-025     0.82581904E-026
     0.76800000E+000     0.19626770E-015     0.65698801E-026     0.31771373E-026
     0.77600000E+000     0.31089497E-016     0.24186475E-026    -0.13300195E-026
     0.78400000E+000    -0.26004589E-015    -0.32753505E-026    -0.75635984E-026
     0.79200000E+000    -0.71419108E-015    -0.63219313E-026    -0.11030642E-025
     0.80000000E+000    -0.89752966E-015    -0.65735779E-026    -0.11544523E-025
     0.80800000E+000    -0.11943571E-014    -0.73890506E-026    -0.12019085E-025
     0.81600000E+000    -0.14468542E-014    -0.55709357E-026    -0.92241506E-026
     0.82400000E+000    -0.14735121E-014    -0.16739628E-026    -0.45217507E-026
     0.83200000E+000    -0.14418940E-014     0.33132158E-027    -0.12322007E-026
     0.84000000E+000    -0.14857432E-014     0.34444132E-026     0.34499353E-026
     0.84800000E+000    -0.12839732E-014     0.65254574E-026     0.80321817E-026
     0.85600000E+000    -0.13914922E-014     0.57444851E-026     0.88044766E-026
     0.86400000E+000    -0.13036229E-014     0.61957135E-026     0.10542337E-025
     0.87200000E+000    -0.14178959E-014     0.72105831E-026     0.12707760E-025
     0.88000000E+000    -0.11835354E-014     0.60958733E-026     0.11932014E-025
     0.88800000E+000    -0.96060312E-015     0.79272632E-026     0.13285207E-025
     0.89600000E+000    -0.82837112E-015     0.11141871E-025     0.15412764E-025
     0.90400000E+000    -0.41938295E-015     0.11650292E-025     0.14613648E-025
     0.91200000E+000     0.38895753E-016     0.13775089E-025     0.15868726E-025
     0.92000000E+000     0.34506089E-015     0.15617079E-025     0.16607889E-025
     0.92800000E+000     0.72140102E-015     0.13071425E-025     0.13620867E-025
     0.93600000E+000     0.10132140E-014     0.11588169E-025     0.11754027E-025
     0.94400000E+000     0.11925953E-014     0.93101364E-026     0.94176187E-026
     0.95200000E+000     0.15148744E-014     0.36729364E-026     0.37691774E-026
     0.96000000E+000     0.17253451E-014     0.64804923E-027     0.10971083E-026
     0.96800000E+000     0.17742426E-014    -0.10580597E-026     0.77505584E-028
     0.97600000E+000     0.18176107E-014    -0.37703607E-026    -0.16976287E-026
     0.98400000E+000     0.19732208E-014    -0.12195790E-026     0.14408544E-026
     0.99200000E+000     0.20905586E-014     0.35826118E-026     0.68157582E-026
     0.10000000E+001     0.19415893E-014     0.67328292E-026     0.10581287E-025
     0.10080000E+001     0.18261217E-014     0.13122307E-025     0.17870214E-025
     0.10160000E+001     0.17182436E-014     0.18208487E-025     0.23974272E-025
     0.10240000E+001     0.14675761E-014     0.19370874E-025     0.25608003E-025
     0.10320000E+001     0.12429023E-014     0.21774139E-025     0.28036117E-025
     0.10400000E+001     0.93138388E-015     0.22119660E-025     0.27616443E-025
     0.10480000E+001     0.35460187E-015     0.18017978E-025     0.22521584E-025
     0.10560000E+001    -0.49520934E-016     0.16382077E-025     0.19826478E-025
     0.10640000E+001    -0.50321889E-015     0.14201468E-025     0.16363342E-025
     0.10720000E+001    -0.92615599E-015     0.98560281E-026     0.10670133E-025
     0.10800000E+001    -0.11597219E-014     0.10416119E-025     0.98576059E-026
     0.10880000E+001    -0.16783212E-014     0.11176581E-025     0.99286034E-026
     0.10960000E+001    -0.20761523E-014     0.98544504E-026     0.81852208E-026
     0.11040000E+001    -0.21991957E-014     0.12378510E-025     0.10613335E-025
     0.11120000E+001    -0.23500353E-014     0.12772250E-025     0.11860967E-025
     0.11200000E+001    -0.22479848E-014     0.93401131E-026     0.96667015E-026
     0.11280000E+001    -0.19515639E-014     0.90561232E-026     0.10573892E-025
     0.11360000E+001    -0.19793737E-014     0.69991684E-026     0.96217365E-026
     0.11440000E+001    -0.17529381E-014     0.25795752E-026     0.63661075E-026
     0.11520000E+001    -0.16402895E-014     0.30860239E-026     0.78318111E-026
     0.11600000E+001    -0.12601140E-014     0.30664996E-026     0.89803925E-026
     0.11680000E+001    -0.80859798E-015     0.27877112E-026     0.85342917E-026
     0.11760000E+001    -0.22573089E-015     0.82295942E-026     0.13356574E-025
     0.11840000E+001     0.13639263E-015     0.12694350E-025     0.16361764E-025
     0.11920000E+001     0.71551922E-015     0.14474020E-025     0.16671786E-025
     0.12000000E+001     0.74197376E-015     0.19314076E-025     0.19663936E-025
     0.12080000E+001     0.98759976E-015     0.19764910E-025     0.18560319E-025
     0.12160000E+001     0.11651921E-014     0.15467985E-025     0.12526322E-025
     0.12240000E+001     0.13516206E-014     0.13285404E-025     0.89480492E-026
     0.12320000E+001     0.12911222E-014     0.70670104E-026     0.18506677E-026
     0.12400000E+001     0.14514214E-014    -0.19593333E-026    -0.72949912E-026
     0.12480000E+001     0.13474736E-014    -0.61941358E-026    -0.10820805E-025
     0.12560000E+001     0.12179656E-014    -0.11487393E-025    -0.15324412E-025
     0.12640000E+001     0.14669255E-014    -0.16621299E-025    -0.18964216E-025
     0.12720000E+001     0.14475454E-014    -0.14799819E-025    -0.15385943E-025
     0.12800000E+001     0.13854613E-014    -0.13441401E-025    -0.12590220E-025
     0.12880000E+001     0.12283469E-014    -0.12648990E-025    -0.10410104E-025
     0.12960000E+001     0.92894442E-015    -0.71748871E-026    -0.30975363E-026
     0.13040000E+001     0.67583742E-015    -0.49029677E-026     0.35370551E-027
     0.13120000E+001     0.42999458E-015    -0.50487098E-026     0.80937129E-027
     0.13200000E+001     0.25985616E-015    -0.14925248E-026     0.39253719E-026
     0.13280000E+001    -0.10657707E-015    -0.16968398E-026     0.23145179E-026
     0.13360000E+001    -0.43102457E-015    -0.38405693E-026    -0.13995379E-026
     0.13440000E+001    -0.66358594E-015    -0.10392503E-026    -0.43545122E-027
     0.13520000E+001    -0.59604014E-015    -0.10893183E-026    -0.27144704E-026
     0.13600000E+001    -0.70906822E-015    -0.22395761E-026    -0.56482441E-026
     0.13680000E+001    -0.64201032E-015     0.16889512E-026    -0.36050943E-026
     0.13760000E+001    -0.30081189E-015     0.17453548E-026    -0.51189184E-026
     0.13840000E+001    -0.23310347E-016    -0.41415198E-027    -0.77537138E-026
     0.13920000E+001     0.30617869E-015     0.10483961E-026    -0.61617925E-026
     0.14000000E+001     0.37003820E-015    -0.30268593E-026    -0.91168655E-026
     0.14080000E+001     0.47412161E-015    -0.93543126E-026    -0.13573930E-025
     0.14160000E+001     0.51580918E-015    -0.11608088E-025    -0.13359359E-025
     0.14240000E+001     0.61880839E-015    -0.17246077E-025    -0.16822853E-025
     0.14320000E+001     0.32959746E-015    -0.22036829E-025    -0.19537718E-025
     0.14400000E+001     0.18209175E-015    -0.19573611E-025    -0.15673877E-025
     0.14480000E+001    -0.44885970E-016    -0.18533498E-025    -0.13251285E-025
     0.14560000E+001     0.75650207E-016    -0.15813111E-025    -0.94440455E-026
     0.14640000E+001     0.15569143E-015    -0.66240650E-026     0.12148458E-027
     0.14720000E+001     0.27919561E-015    -0.13485577E-026     0.51055078E-026
     0.14800000E+001     0.48341864E-015     0.30822768E-026     0.86141639E-026
     0.14880000E+001     0.63466146E-015     0.10840527E-025     0.14959958E-025
