     0.00000000E+000     0.00000000E+000     0.00000000E+000     0.00000000E+000
     0.80000000E-002     0.19062171E-004     0.00000000E+000     0.00000000E+000
     0.16000000E-001     0.19079815E-004     0.00000000E+000     0.00000000E+000
     0.24000000E-001     0.18790758E-004     0.00000000E+000     0.00000000E+000
     0.32000000E-001     0.18184776E-004     0.00000000E+000     0.00000000E+000
     0.40000000E-001     0.17256338E-004     0.00000000E+000     0.00000000E+000
     0.48000000E-001     0.16004916E-004     0.00000000E+000     0.00000000E+000
     0.56000000E-001     0.14435236E-004     0.00000000E+000     0.00000000E+000
     0.64000000E-001     0.12557453E-004     0.00000000E+000     0.00000000E+000
     0.72000000E-001     0.10387242E-004     0.00000000E+000     0.00000000E+000
     0.80000000E-001     0.79457999E-005     0.00000000E+000     0.00000000E+000
     0.88000000E-001     0.52597643E-005     0.00000000E+000     0.00000000E+000
     0.96000000E-001     0.23610280E-005     0.00000000E+000     0.00000000E+000
     0.10400000E+000    -0.71353568E-006     0.00000000E+000     0.00000000E+000
     0.11200000E+000    -0.39224446E-005     0.00000000E+000     0.00000000E+000
     0.12000000E+000    -0.72200740E-005     0.00000000E+000     0.00000000E+000
     0.12800000E+000    -0.10557212E-004     0.00000000E+000     0.00000000E+000
     0.13600000E+000    -0.13881701E-004     0.00000000E+000     0.00000000E+000
     0.14400000E+000    -0.17139156E-004     0.00000000E+000     0.00000000E+000
     0.15200000E+000    -0.20273758E-004     0.00000000E+000     0.00000000E+000
     0.16000000E+000    -0.23229100E-004     0.00000000E+000     0.00000000E+000
     0.16800000E+000    -0.25949086E-004     0.00000000E+000     0.00000000E+000
     0.17600000E+000    -0.28378869E-004     0.00000000E+000     0.00000000E+000
     0.18400000E+000    -0.30465805E-004     0.00000000E+000     0.00000000E+000
     0.19200000E+000    -0.32160417E-004     0.00000000E+000     0.00000000E+000
     0.20000000E+000    -0.33417354E-004     0.00000000E+000     0.00000000E+000
     0.20800000E+000    -0.34196318E-004     0.00000000E+000     0.00000000E+000
     0.21600000E+000    -0.34462957E-004     0.00000000E+000     0.00000000E+000
     0.22400000E+000    -0.34189692E-004     0.00000000E+000     0.00000000E+000
     0.23200000E+000    -0.33356478E-004     0.00000000E+000     0.00000000E+000
     0.24000000E+000    -0.31951472E-004     0.00000000E+000     0.00000000E+000
     0.24800000E+000    -0.29971588E-004     0.00000000E+000     0.00000000E+000
     0.25600000E+000    -0.27422944E-004     0.00000000E+000     0.00000000E+000
     0.26400000E+000    -0.24321172E-004     0.00000000E+000     0.00000000E+000
     0.27200000E+000    -0.20691580E-004     0.00000000E+000     0.00000000E+000
     0.28000000E+000    -0.16569171E-004     0.00000000E+000     0.00000000E+000
     0.28800000E+000    -0.11998496E-004     0.00000000E+000     0.00000000E+000
     0.29600000E+000    -0.70333459E-005     0.00000000E+000     0.00000000E+000
     0.30400000E+000    -0.17362787E-005     0.00000000E+000     0.00000000E+000
     0.31200000E+000     0.38220210E-005     0.00000000E+000     0.00000000E+000
     0.32000000E+000     0.95635418E-005     0.00000000E+000     0.00000000E+000
     0.32800000E+000     0.15403902E-004     0.00000000E+000     0.00000000E+000
