     0.00000000E+000    -0.18772139E-001    -0.19771441E-011    -0.19794300E-011
     0.80000000E-002    -0.18765535E-001    -0.19788074E-011    -0.19820438E-011
     0.16000000E-001    -0.18746874E-001    -0.19817971E-011    -0.19859722E-011
     0.24000000E-001    -0.18718493E-001    -0.19840847E-011    -0.19881985E-011
     0.32000000E-001    -0.18682716E-001    -0.19852786E-011    -0.19884719E-011
     0.40000000E-001    -0.18641717E-001    -0.19863012E-011    -0.19879509E-011
     0.48000000E-001    -0.18597753E-001    -0.19895083E-011    -0.19913838E-011
     0.56000000E-001    -0.18554524E-001    -0.19938844E-011    -0.19969303E-011
     0.64000000E-001    -0.18515661E-001    -0.19967523E-011    -0.20000652E-011
     0.72000000E-001    -0.18483373E-001    -0.19972933E-011    -0.20001257E-011
     0.80000000E-001    -0.18458944E-001    -0.19959176E-011    -0.19972617E-011
     0.88000000E-001    -0.18443271E-001    -0.19953465E-011    -0.19963603E-011
     0.96000000E-001    -0.18437954E-001    -0.19964370E-011    -0.19989011E-011
     0.10400000E+000    -0.18444672E-001    -0.19968089E-011    -0.20001932E-011
     0.11200000E+000    -0.18463564E-001    -0.19953026E-011    -0.19987966E-011
     0.12000000E+000    -0.18493861E-001    -0.19919046E-011    -0.19942219E-011
     0.12800000E+000    -0.18534660E-001    -0.19889286E-011    -0.19901407E-011
     0.13600000E+000    -0.18585427E-001    -0.19886960E-011    -0.19908707E-011
     0.14400000E+000    -0.18645765E-001    -0.19894969E-011    -0.19928260E-011
     0.15200000E+000    -0.18714285E-001    -0.19894539E-011    -0.19932473E-011
     0.16000000E+000    -0.18789108E-001    -0.19877977E-011    -0.19909705E-011
     0.16800000E+000    -0.18869136E-001    -0.19855779E-011    -0.19873205E-011
     0.17600000E+000    -0.18953857E-001    -0.19856211E-011    -0.19877390E-011
     0.18400000E+000    -0.19042896E-001    -0.19873002E-011    -0.19907998E-011
     0.19200000E+000    -0.19134889E-001    -0.19883184E-011    -0.19926909E-011
     0.20000000E+000    -0.19227308E-001    -0.19875030E-011    -0.19919891E-011
     0.20800000E+000    -0.19318079E-001    -0.19849008E-011    -0.19881192E-011
     0.21600000E+000    -0.19405375E-001    -0.19833545E-011    -0.19862137E-011
     0.22400000E+000    -0.19487224E-001    -0.19838353E-011    -0.19877761E-011
     0.23200000E+000    -0.19561164E-001    -0.19843409E-011    -0.19889324E-011
     0.24000000E+000    -0.19623984E-001    -0.19836566E-011    -0.19882854E-011
     0.24800000E+000    -0.19673557E-001    -0.19813251E-011    -0.19845545E-011
     0.25600000E+000    -0.19708779E-001    -0.19796399E-011    -0.19815231E-011
     0.26400000E+000    -0.19728605E-001    -0.19808636E-011    -0.19832699E-011
     0.27200000E+000    -0.19731784E-001    -0.19834579E-011    -0.19865192E-011
     0.28000000E+000    -0.19716305E-001    -0.19857059E-011    -0.19889900E-011
     0.28800000E+000    -0.19680868E-001    -0.19865034E-011    -0.19888979E-011
     0.29600000E+000    -0.19625227E-001    -0.19868889E-011    -0.19876923E-011
     0.30400000E+000    -0.19549258E-001    -0.19896746E-011    -0.19907528E-011
     0.31200000E+000    -0.19453126E-001    -0.19941349E-011    -0.19963655E-011
     0.32000000E+000    -0.19337212E-001    -0.19980315E-011    -0.20010313E-011
     0.32800000E+000    -0.19202971E-001    -0.19997826E-011    -0.20026513E-011
     0.33600000E+000    -0.19053108E-001    -0.19992571E-011    -0.20005197E-011
     0.34400000E+000    -0.18890316E-001    -0.19994359E-011    -0.20002300E-011
     0.35200000E+000    -0.18717050E-001    -0.20012096E-011    -0.20030989E-011
     0.36000000E+000    -0.18535853E-001    -0.20026251E-011    -0.20055386E-011
     0.36800000E+000    -0.18349688E-001    -0.20020743E-011    -0.20055180E-011
     0.37600000E+000    -0.18162006E-001    -0.19986429E-011    -0.20009180E-011
     0.38400000E+000    -0.17976004E-001    -0.19948078E-011    -0.19959797E-011
     0.39200000E+000    -0.17794472E-001    -0.19930419E-011    -0.19949831E-011
     0.40000000E+000    -0.17620855E-001    -0.19922263E-011    -0.19953280E-011
     0.40800000E+000    -0.17459358E-001    -0.19908195E-011    -0.19949648E-011
     0.41600000E+000    -0.17314303E-001    -0.19873878E-011    -0.19911699E-011
     0.42400000E+000    -0.17189487E-001    -0.19831370E-011    -0.19855450E-011
     0.43200000E+000    -0.17087587E-001    -0.19812501E-011    -0.19838410E-011
     0.44000000E+000    -0.17011342E-001    -0.19815737E-011    -0.19851095E-011
     0.44800000E+000    -0.16963832E-001    -0.19825142E-011    -0.19869995E-011
     0.45600000E+000    -0.16947471E-001    -0.19823654E-011    -0.19869480E-011
     0.46400000E+000    -0.16963916E-001    -0.19808457E-011    -0.19838975E-011
     0.47200000E+000    -0.17013654E-001    -0.19809016E-011    -0.19833462E-011
     0.48000000E+000    -0.17097031E-001    -0.19833686E-011    -0.19863962E-011
     0.48800000E+000    -0.17214687E-001    -0.19866068E-011    -0.19902822E-011
     0.49600000E+000    -0.17366053E-001    -0.19888372E-011    -0.19928285E-011
     0.50400000E+000    -0.17549269E-001    -0.19887088E-011    -0.19913016E-011
     0.51200000E+000    -0.17761052E-001    -0.19884473E-011    -0.19897996E-011
     0.52000000E+000    -0.17997525E-001    -0.19900842E-011    -0.19918515E-011
     0.52800000E+000    -0.18255105E-001    -0.19924501E-011    -0.19950083E-011
     0.53600000E+000    -0.18529430E-001    -0.19939193E-011    -0.19973092E-011
     0.54400000E+000    -0.18815462E-001    -0.19927005E-011    -0.19954453E-011
     0.55200000E+000    -0.19108169E-001    -0.19900357E-011    -0.19913231E-011
     0.56000000E+000    -0.19402983E-001    -0.19890303E-011    -0.19905125E-011
     0.56800000E+000    -0.19696258E-001    -0.19895919E-011    -0.19920895E-011
     0.57600000E+000    -0.19984011E-001    -0.19903255E-011    -0.19940783E-011
     0.58400000E+000    -0.20261273E-001    -0.19892945E-011    -0.19932635E-011
     0.59200000E+000    -0.20522942E-001    -0.19863384E-011    -0.19887857E-011
     0.60000000E+000    -0.20764378E-001    -0.19846863E-011    -0.19865886E-011
     0.60800000E+000    -0.20981585E-001    -0.19854192E-011    -0.19880021E-011
     0.61600000E+000    -0.21170533E-001    -0.19873374E-011    -0.19910499E-011
     0.62400000E+000    -0.21326384E-001    -0.19884889E-011    -0.19930169E-011
     0.63200000E+000    -0.21444701E-001    -0.19872639E-011    -0.19905752E-011
     0.64000000E+000    -0.21522597E-001    -0.19859585E-011    -0.19880104E-011
     0.64800000E+000    -0.21558302E-001    -0.19866634E-011    -0.19888322E-011
     0.65600000E+000    -0.21550547E-001    -0.19886690E-011    -0.19915224E-011
     0.66400000E+000    -0.21497441E-001    -0.19904391E-011    -0.19942846E-011
     0.67200000E+000    -0.21397436E-001    -0.19897620E-011    -0.19929436E-011
     0.68000000E+000    -0.21251130E-001    -0.19877064E-011    -0.19892497E-011
     0.68800000E+000    -0.21060610E-001    -0.19871796E-011    -0.19883863E-011
     0.69600000E+000    -0.20828909E-001    -0.19883469E-011    -0.19899771E-011
     0.70400000E+000    -0.20558987E-001    -0.19902162E-011    -0.19929414E-011
     0.71200000E+000    -0.20254057E-001    -0.19906313E-011    -0.19935956E-011
     0.72000000E+000    -0.19919374E-001    -0.19892420E-011    -0.19908942E-011
     0.72800000E+000    -0.19561003E-001    -0.19889615E-011    -0.19902561E-011
     0.73600000E+000    -0.19184691E-001    -0.19906995E-011    -0.19926496E-011
     0.74400000E+000    -0.18795165E-001    -0.19935699E-011    -0.19968186E-011
     0.75200000E+000    -0.18396257E-001    -0.19955224E-011    -0.19998037E-011
     0.76000000E+000    -0.17992968E-001    -0.19948083E-011    -0.19981082E-011
     0.76800000E+000    -0.17590837E-001    -0.19936258E-011    -0.19959940E-011
     0.77600000E+000    -0.17194865E-001    -0.19938249E-011    -0.19964261E-011
     0.78400000E+000    -0.16809629E-001    -0.19949484E-011    -0.19984032E-011
     0.79200000E+000    -0.16439540E-001    -0.19955176E-011    -0.20001433E-011
     0.80000000E+000    -0.16090356E-001    -0.19931831E-011    -0.19971248E-011
     0.80800000E+000    -0.15768492E-001    -0.19891567E-011    -0.19915071E-011
     0.81600000E+000    -0.15479391E-001    -0.19863214E-011    -0.19883103E-011
     0.82400000E+000    -0.15227630E-001    -0.19851565E-011    -0.19876527E-011
     0.83200000E+000    -0.15017526E-001    -0.19849436E-011    -0.19888461E-011
     0.84000000E+000    -0.14854074E-001    -0.19832760E-011    -0.19874798E-011
     0.84800000E+000    -0.14742782E-001    -0.19797940E-011    -0.19825485E-011
     0.85600000E+000    -0.14687884E-001    -0.19774036E-011    -0.19794151E-011
     0.86400000E+000    -0.14692145E-001    -0.19772834E-011    -0.19794393E-011
     0.87200000E+000    -0.14757892E-001    -0.19791085E-011    -0.19824202E-011
     0.88000000E+000    -0.14887117E-001    -0.19807207E-011    -0.19850026E-011
     0.88800000E+000    -0.15081319E-001    -0.19801435E-011    -0.19833128E-011
     0.89600000E+000    -0.15339947E-001    -0.19793729E-011    -0.19813536E-011
     0.90400000E+000    -0.15659863E-001    -0.19801626E-011    -0.19818431E-011
     0.91200000E+000    -0.16037076E-001    -0.19825738E-011    -0.19848535E-011
     0.92000000E+000    -0.16467168E-001    -0.19852553E-011    -0.19887942E-011
     0.92800000E+000    -0.16945510E-001    -0.19855674E-011    -0.19886367E-011
     0.93600000E+000    -0.17466578E-001    -0.19844093E-011    -0.19862017E-011
     0.94400000E+000    -0.18023051E-001    -0.19841808E-011    -0.19855956E-011
     0.95200000E+000    -0.18607478E-001    -0.19855023E-011    -0.19872902E-011
     0.96000000E+000    -0.19212519E-001    -0.19879006E-011    -0.19911206E-011
     0.96800000E+000    -0.19830589E-001    -0.19887817E-011    -0.19923370E-011
     0.97600000E+000    -0.20453590E-001    -0.19876608E-011    -0.19900069E-011
     0.98400000E+000    -0.21071960E-001    -0.19870392E-011    -0.19888237E-011
     0.99200000E+000    -0.21676240E-001    -0.19879882E-011    -0.19899409E-011
     0.10000000E+001    -0.22257749E-001    -0.19904566E-011    -0.19937138E-011
     0.10080000E+001    -0.22807990E-001    -0.19921583E-011    -0.19964188E-011
     0.10160000E+001    -0.23318674E-001    -0.19911156E-011    -0.19943284E-011
     0.10240000E+001    -0.23781042E-001    -0.19892693E-011    -0.19914346E-011
     0.10320000E+001    -0.24186806E-001    -0.19883526E-011    -0.19902621E-011
     0.10400000E+001    -0.24528731E-001    -0.19888772E-011    -0.19916564E-011
     0.10480000E+001    -0.24799608E-001    -0.19895249E-011    -0.19938216E-011
     0.10560000E+001    -0.24992156E-001    -0.19875624E-011    -0.19914535E-011
     0.10640000E+001    -0.25099228E-001    -0.19839568E-011    -0.19865724E-011
     0.10720000E+001    -0.25114796E-001    -0.19811296E-011    -0.19831333E-011
     0.10800000E+001    -0.25034886E-001    -0.19802672E-011    -0.19825748E-011
     0.10880000E+001    -0.24856848E-001    -0.19812183E-011    -0.19851501E-011
     0.10960000E+001    -0.24578901E-001    -0.19811634E-011    -0.19855041E-011
     0.11040000E+001    -0.24200803E-001    -0.19794727E-011    -0.19825627E-011
     0.11120000E+001    -0.23724362E-001    -0.19783924E-011    -0.19804767E-011
     0.11200000E+001    -0.23153712E-001    -0.19792879E-011    -0.19809179E-011
