     0.00000000E+000    -0.00000000E+000    -0.00000000E+000    -0.00000000E+000
     0.80000000E-002     0.15928539E-015    -0.84013686E-028    -0.19327092E-028
     0.16000000E-001     0.19999973E-015    -0.11399040E-027    -0.20589270E-027
     0.24000000E-001     0.46792811E-015    -0.26111296E-027    -0.14830585E-027
     0.32000000E-001     0.48782999E-015    -0.27117094E-027    -0.33171601E-027
     0.40000000E-001     0.60949780E-015    -0.21772561E-027    -0.36248159E-027
     0.48000000E-001     0.56915193E-015    -0.19682080E-027    -0.32540512E-027
     0.56000000E-001     0.45043857E-015    -0.23941928E-027    -0.34788766E-027
     0.64000000E-001     0.36557264E-015    -0.23370004E-027    -0.38811957E-027
     0.72000000E-001     0.31492007E-015    -0.46385021E-027    -0.52695908E-027
     0.80000000E-001     0.16408045E-015    -0.54352516E-027    -0.56088010E-027
     0.88000000E-001     0.37457830E-015    -0.63227202E-027    -0.70134665E-027
     0.96000000E-001     0.49543635E-015    -0.92651713E-027    -0.84565889E-027
     0.10400000E+000     0.66634388E-015    -0.74276185E-027    -0.75060115E-027
     0.11200000E+000     0.76894723E-015    -0.72654089E-027    -0.67842038E-027
     0.12000000E+000     0.61868981E-015    -0.81725990E-027    -0.63818847E-027
     0.12800000E+000     0.48484166E-015    -0.76697002E-027    -0.39896640E-027
     0.13600000E+000     0.46612562E-015    -0.70248064E-027    -0.29818942E-027
     0.14400000E+000     0.53226195E-015    -0.84802547E-027    -0.32343297E-027
     0.15200000E+000     0.19155142E-015    -0.55062491E-027     0.19682080E-027
     0.16000000E+000     0.14143417E-015    -0.23429169E-027     0.82751509E-027
     0.16800000E+000    -0.31135576E-015    -0.16368864E-027     0.10207860E-026
     0.17600000E+000    -0.39744141E-015     0.44176211E-027     0.15623390E-026
     0.18400000E+000    -0.26442336E-015     0.10065865E-026     0.18979993E-026
     0.19200000E+000    -0.40789041E-015     0.12919569E-026     0.20802262E-026
     0.20000000E+000    -0.27853154E-015     0.20044956E-026     0.25551205E-026
     0.20800000E+000    -0.17573562E-015     0.24127311E-026     0.23855154E-026
     0.21600000E+000    -0.20097043E-015     0.20386138E-026     0.18455401E-026
     0.22400000E+000    -0.26804188E-015     0.21938222E-026     0.15635223E-026
     0.23200000E+000    -0.52075586E-016     0.18625006E-026     0.94268878E-027
